node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,119.367103155837,119.397435706284,27.8980499551965,118.895022185917,27.5644250165843,119.367103155837,0.0,1596.85874645034,1716.22584960618,,main,main,61.814781882839206,0.5178544192543428
31,32,156.171767182804,118.895022185917,27.5644250165843,119.056232625857,28.8077645559587,275.538870338641,119.367103155837,1716.22584960618,1872.39761678898,,main,main,138.69620068304084,0.888100347361073
32,37,67.1794999884442,119.056232625857,28.8077645559587,106.349574898607,19.0488955306159,342.718370327085,275.538870338641,1872.39761678898,1939.57711677743,,main,main,1683.519603142411,25.06001984879315
37,38,4.06118434376567,106.349574898607,19.0488955306159,106.744516232207,19.5976581653892,346.779554670851,342.718370327085,1939.57711677743,1943.63830112119,,main,main,73.57003941421847,18.115414910223404
38,43,7.82089439303719,106.744516232207,19.5976581653892,108.384312719165,18.161637755821,354.600449063888,346.779554670851,1943.63830112119,1951.45919551423,,main,main,234.77101568499722,30.01843572955158
43,44,17.7910952181809,108.384312719165,18.161637755821,108.06626704837,17.5664662796948,372.391544282069,354.600449063888,1951.45919551423,1969.25029073241,,main,main,73.99646379084386,4.159185417389376
38,39,27.1104949316163,106.744516232207,19.5976581653892,107.922012364728,20.7183559176944,373.890049602467,346.779554670851,1943.63830112119,1970.74879605281,,main,main,174.77227875495763,6.446664998031368
39,41,12.9246502553132,107.922012364728,20.7183559176944,111.54538609889,28.2915658203584,386.814699857781,373.890049602467,1970.74879605281,1983.67344630812,,main,main,915.5421120661903,70.83689647151726
44,45,17.5735347842541,108.06626704837,17.5664662796948,101.783477997777,22.3174298760647,389.965079066323,372.391544282069,1969.25029073241,1986.82382551667,,main,main,841.9142204586951,47.908074886166375
39,40,27.5560047520046,107.922012364728,20.7183559176944,122.258421427412,29.9628056955493,401.446054354472,373.890049602467,1970.74879605281,1998.30480080481,,main,main,1766.9646672655433,64.12267246894719
45,46,13.6125439198404,101.783477997777,22.3174298760647,102.531332923942,21.4228656278184,403.577622986164,389.965079066323,1986.82382551667,2000.43636943651,,main,main,125.64240088482633,9.229898659992674
46,50,1.11118140148371,102.531332923942,21.4228656278184,102.387177703901,21.3962438903224,404.688804387648,403.577622986164,2000.43636943651,2001.54755083799,,main,main,15.234487241278922,13.710171193413608
50,53,2.57706696313486,102.387177703901,21.3962438903224,102.219915987876,18.8114108923701,407.265871350782,404.688804387648,2001.54755083799,2004.12461780112,,main,main,286.68982098288853,111.24655473994596
50,51,8.15713043048497,102.387177703901,21.3962438903224,102.337280059538,21.3764702608215,412.845934818132,404.688804387648,2001.54755083799,2009.70468126848,,main,main,5.618531476839507,0.6887877452396536
44,57,41.2823173659259,108.06626704837,17.5664662796948,106.187931428568,13.7843959231423,413.673861647995,372.391544282069,1969.25029073241,2010.53260809834,,main,main,464.41289670419246,11.249680888493804
53,54,6.46775265378497,102.219915987876,18.8114108923701,102.284188477164,18.6845667081672,413.733624004567,407.265871350782,2004.12461780112,2010.59237045491,,main,main,15.590495956584771,2.410496627056558
57,10,0.43451518933329,106.187931428568,13.7843959231423,106.294376763125,13.53385034294,414.108376837328,413.673861647995,2010.53260809834,2010.96712328767,SC2_EPI_ISL_852604,main,main,30.016574255175343,69.08060981995146
57,5,0.43451518933329,106.187931428568,13.7843959231423,106.128292396239,13.8661699852125,414.108376837328,413.673861647995,2010.53260809834,2010.96712328767,SC2_EPI_ISL_852605,main,main,11.109847097977235,25.56837452569593
30,9,415.179609714041,119.397435706284,27.8980499551965,119.143957003669,28.1251034404985,415.179609714041,0.0,1596.85874645034,2012.03835616438,SC2_KF294457.1,main,main,35.42071922496926,0.08531420714366397
53,56,8.76520522832724,102.219915987876,18.8114108923701,105.186806846139,24.2269288582154,416.03107657911,407.265871350782,2004.12461780112,2012.88982302945,,main,main,673.749920629032,76.86641705223497
31,4,296.812506558204,118.895022185917,27.5644250165843,141.440205135403,39.5360588108277,416.179609714041,119.367103155837,1716.22584960618,2013.03835616438,SC2_LC556375.1,main,main,2468.2643509277323,8.315904136080308
46,47,12.6074937033926,102.531332923942,21.4228656278184,101.886027440393,21.3752891600965,416.185116689556,403.577622986164,2000.43636943651,2013.0438631399,,main,main,67.11969694774277,5.323793810793756
45,8,26.7734347573065,101.783477997777,22.3174298760647,101.630787811664,23.1076951495753,416.73851382363,389.965079066323,1986.82382551667,2013.59726027397,SC2_MN996532.2,main,main,88.90882748208455,3.320785259269778
40,6,17.2294457705278,122.258421427412,29.9628056955493,122.23905613929,29.9726104083319,418.675500125,401.446054354472,1998.30480080481,2015.53424657534,SC2_MG772934.1,main,main,2.1621247086863806,0.12549009048131135
40,25,18.818486866418,122.258421427412,29.9628056955493,122.058349706739,29.7605164391238,420.26454122089,401.446054354472,1998.30480080481,2017.12328767123,SC2_MG772933.1,main,main,29.605892156122792,1.5732344670577714
41,42,34.4779049480505,111.54538609889,28.2915658203584,112.041625209618,28.5666218641354,421.292604805831,386.814699857781,1983.67344630812,2018.15135125617,,main,main,57.38269609676562,1.6643324524279204
51,52,8.67008522352301,102.337280059538,21.3764702608215,101.999068614857,18.9617797794931,421.516020041656,412.845934818132,2009.70468126848,2018.374766492,,main,main,269.6493382790486,31.101117385496593
56,12,5.72935505273939,105.186806846139,24.2269288582154,104.368907012239,24.9638624531166,421.760431631849,416.03107657911,2012.88982302945,2018.61917808219,SC2_MW703458.1,main,main,116.29546591469095,20.298177516348254
54,55,8.5288345174754,102.284188477164,18.6845667081672,102.121266127687,18.471595596348,422.262458522043,413.733624004567,2010.59237045491,2019.12120497239,,main,main,29.179382910675166,3.4212626415587306
47,29,6.47394507927901,101.886027440393,21.3752891600965,101.714237014787,21.3713022852232,422.659061768835,416.185116689556,2013.0438631399,2019.51780821918,SC2_EPI_ISL_412977,main,main,17.82179970157724,2.752849998468325
51,18,10.7298497592964,102.337280059538,21.3764702608215,101.353430211201,21.3895795760233,423.575784577429,412.845934818132,2009.70468126848,2020.43453102777,SC2_MZ081381.1,main,main,102.03818266661973,9.509749433184123
43,23,69.0436415244694,108.384312719165,18.161637755821,101.328417721777,13.8242934286103,423.644090588358,354.600449063888,1951.45919551423,2020.5028370387,SC2_MW251308.1,main,main,894.6378410826612,12.957570332752471
55,28,1.42534791330945,102.121266127687,18.471595596348,102.09676722845,18.4548994716565,423.687806435352,422.262458522043,2019.12120497239,2020.54655288569,SC2_MZ937000.1,main,main,3.179836619464624,2.230919616026593
54,15,9.95964691165934,102.284188477164,18.6845667081672,102.364344961699,18.8812060007492,423.693270916227,413.733624004567,2010.59237045491,2020.55201736657,SC2_MZ937001.1,main,main,23.34885754815801,2.344345914595073
52,13,2.17725087457119,101.999068614857,18.9617797794931,102.068185232238,18.8960524534683,423.693270916227,421.516020041656,2018.374766492,2020.55201736657,SC2_MZ937002.1,main,main,10.29261129113443,4.727342820868799
52,27,2.18544759588257,101.999068614857,18.9617797794931,101.999274711926,18.8514700417345,423.701467637538,421.516020041656,2018.374766492,2020.56021408788,SC2_MZ937004.1,main,main,12.210309729492087,5.587097925613303
55,19,1.43900911549531,102.121266127687,18.471595596348,102.060125463595,18.6609861814317,423.701467637538,422.262458522043,2019.12120497239,2020.56021408788,SC2_MZ937003.1,main,main,21.934120485163433,15.242516707487056
42,26,2.97193641505893,112.041625209618,28.5666218641354,113.109440451976,29.3875394595046,424.26454122089,421.292604805831,2018.15135125617,2021.12328767123,SC2_OK017804.1,main,main,138.23406537657894,46.513130185471326
42,24,2.97193641505893,112.041625209618,28.5666218641354,110.003825990972,26.2013263970806,424.26454122089,421.292604805831,2018.15135125617,2021.12328767123,SC2_OK017803.1,main,main,330.62718317693503,111.24974999519938
41,11,37.5265536918766,111.54538609889,28.2915658203584,110.277781260374,27.2551746853791,424.341253549657,386.814699857781,1983.67344630812,2021.2,SC2_OK017805.1,main,main,169.7063270215736,4.522299820415165
56,16,8.39510847739701,105.186806846139,24.2269288582154,104.891471926695,23.9177900866785,424.426185056507,416.03107657911,2012.88982302945,2021.28493150685,SC2_OK017806.1,main,main,45.54575022884802,5.425272389448618
49,3,1.17286383708939,107.19012974842,26.259878385093,106.665806315746,26.8816935935773,423.179609714041,422.006745876951,2018.86549232729,2020.03835616438,Ghost1,,,86.45968148651204,73.71672546497186
49,1,1.17286383708939,107.19012974842,26.259878385093,110.272011652307,29.084523202206,423.179609714041,422.006745876951,2018.86549232729,2020.03835616438,Ghost2,,,436.3308466436049,372.0217410116549
47,48,5.40790775603261,101.886027440393,21.3752891600965,107.107099498019,26.2787263375055,421.593024445589,416.185116689556,2013.0438631399,2018.45177089593,sc_ghost_mrca,,,760.0128575703134,140.53731902555228
47,48,6.909561517629982,101.886027440393,21.3752891600965,108.88838930033405,29.33312068232959,421.593024445589,416.185116689556,2013.0438631399,2019.95342465753,ghostMRCAparent_to_SC2_MN908947.3,,,1128.0583655323203,163.26048514859315
48,2,1.50165376160259,107.107099498019,26.2787263375055,109.09342358059477,29.183210671153905,423.094678207192,421.593024445589,2018.45177089593,2019.95342465753,SC2_MN908947.3,,,376.7499910802074,250.89005249661113
