node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,332.909280372009,114.520787223085,33.7771860254853,97.4343630664208,19.0830734732237,332.909280372009,0,1442.37704248491,1775.28632285692,NA,main,main
28,46,133.53310475729,114.520787223085,33.7771860254853,119.166899566946,29.5385060968249,133.53310475729,0,1442.37704248491,1575.9101472422,NA,main,main
29,30,89.4935245630812,97.4343630664208,19.0830734732237,95.8774776905192,16.7041310320906,422.40280493509,332.909280372009,1775.28632285692,1864.77984742,NA,main,main
46,47,289.175012184497,119.166899566946,29.5385060968249,118.425081801918,27.8536499770015,422.708116941787,133.53310475729,1575.9101472422,1865.0851594267,NA,main,main
47,48,38.9215448109722,118.425081801918,27.8536499770015,114.171437510038,27.547985041665,461.629661752759,422.708116941787,1865.0851594267,1904.00670423767,NA,main,main
30,31,44.0513046456981,95.8774776905192,16.7041310320906,98.7280663625075,16.3729583717154,466.454109580788,422.40280493509,1864.77984742,1908.8311520657,NA,main,main
48,49,36.5054071687183,114.171437510038,27.547985041665,113.77206269655,27.2013940893731,498.135068921477,461.629661752759,1904.00670423767,1940.51211140639,NA,main,main
31,34,46.2282841822492,98.7280663625075,16.3729583717154,101.95252315472,18.9717741106529,512.682393763037,466.454109580788,1908.8311520657,1955.05943624795,NA,main,main
49,50,20.6705503748736,113.77206269655,27.2013940893731,110.622117763054,27.3941887459605,518.805619296351,498.135068921477,1940.51211140639,1961.18266178126,NA,main,main
34,35,8.33608271037194,101.95252315472,18.9717741106529,101.857494464278,18.9401612710062,521.018476473409,512.682393763037,1955.05943624795,1963.39551895832,NA,main,main
49,52,27.412141867441,113.77206269655,27.2013940893731,104.016534321338,27.5898552439616,525.547210788918,498.135068921477,1940.51211140639,1967.92425327383,NA,main,main
48,53,75.7119753842396,114.171437510038,27.547985041665,122.086011943026,29.908658158868,537.341637136998,461.629661752759,1904.00670423767,1979.71867962191,NA,main,main
35,36,16.5026158833539,101.857494464278,18.9401612710062,101.664722800204,18.9789430132333,537.521092356763,521.018476473409,1963.39551895832,1979.89813484167,NA,main,main
36,37,2.85672933395793,101.664722800204,18.9789430132333,101.824127674346,18.8470220503809,540.377821690721,537.521092356763,1979.89813484167,1982.75486417563,NA,main,main
31,32,79.4516215353905,98.7280663625075,16.3729583717154,99.5751528811228,16.6784044258661,545.905731116179,466.454109580788,1908.8311520657,1988.28277360109,NA,main,main
37,38,17.5665319414649,101.824127674346,18.8470220503809,101.928933925954,18.9696597150432,557.944353632186,540.377821690721,1982.75486417563,2000.3213961171,NA,main,main
38,39,0.68889644587826,101.928933925954,18.9696597150432,102.310119241813,18.9431683578806,558.633250078064,557.944353632186,2000.3213961171,2001.01029256298,NA,main,main
36,41,23.7262410943765,101.664722800204,18.9789430132333,101.630251819782,18.277061774284,561.24733345114,537.521092356763,1979.89813484167,2003.62437593605,NA,main,main
32,33,21.7939610395134,99.5751528811228,16.6784044258661,106.137371841143,13.9238482187069,567.699692155692,545.905731116179,1988.28277360109,2010.0767346406,NA,main,main
33,19,0.8903886470681,106.137371841143,13.9238482187069,106.165125151673,13.8341409076941,568.59008080276,567.699692155692,2010.0767346406,2010.96712328767,SC2_EPI_ISL_852605,main,main
33,26,0.8903886470681,106.137371841143,13.9238482187069,106.205224160505,13.4815091468357,568.59008080276,567.699692155692,2010.0767346406,2010.96712328767,SC2_EPI_ISL_852604,main,main
47,23,146.953196737686,118.425081801918,27.8536499770015,119.206454480307,28.0131517654183,569.661313679473,422.708116941787,1865.0851594267,2012.03835616438,SC2_KF294457.1,main,main
