node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,138.512374824488,110.150963994637,20.4671451199244,104.436763327689,21.2067961406029,138.512374824488,0,1468.29938240822,1606.81175723271,NA
28,47,92.7853305027077,110.150963994637,20.4671451199244,116.797284059836,24.8953147413302,92.7853305027077,0,1468.29938240822,1561.08471291092,NA
47,48,300.967134703818,116.797284059836,24.8953147413302,116.73580901246,28.3431366804623,393.752465206526,92.7853305027077,1561.08471291092,1862.05184761474,NA
29,30,281.715122976496,104.436763327689,21.2067961406029,103.181401669587,19.8111074847011,420.227497800984,138.512374824488,1606.81175723271,1888.5268802092,NA
48,49,70.8644802431744,116.73580901246,28.3431366804623,121.399265875803,28.8194723356054,464.616945449701,393.752465206526,1862.05184761474,1932.91632785792,NA
48,51,100.533293723261,116.73580901246,28.3431366804623,111.176395113692,29.829297491014,494.285758929787,393.752465206526,1862.05184761474,1962.585141338,NA
30,31,78.4082157248301,103.181401669587,19.8111074847011,102.964375765581,19.5971144251345,498.635713525814,420.227497800984,1888.5268802092,1966.93509593403,NA
51,52,6.51252873710035,111.176395113692,29.829297491014,111.186163953892,29.845079382391,500.798287666888,494.285758929787,1962.585141338,1969.0976700751,NA
31,32,3.56549985319345,102.964375765581,19.5971144251345,102.292949990399,19.3107889221849,502.201213379008,498.635713525814,1966.93509593403,1970.50059578722,NA
49,50,40.3530446224193,121.399265875803,28.8194723356054,121.368809289694,30.0831217328474,504.96999007212,464.616945449701,1932.91632785792,1973.26937248034,NA
31,39,11.496758386061,102.964375765581,19.5971144251345,101.86142243244,20.8574578906636,510.132471911875,498.635713525814,1966.93509593403,1978.43185432009,NA
32,33,17.1594570141668,102.292949990399,19.3107889221849,104.253457913876,15.6818996331813,519.360670393174,502.201213379008,1970.50059578722,1987.66005280139,NA
32,35,25.1753828496826,102.292949990399,19.3107889221849,102.50113710923,18.7318740384286,527.37659622869,502.201213379008,1970.50059578722,1995.67597863691,NA
39,40,24.5290580487885,101.86142243244,20.8574578906636,101.538245531477,21.2003098906851,534.661529960664,510.132471911875,1978.43185432009,2002.96091236888,NA
40,41,1.84872343966083,101.538245531477,21.2003098906851,101.627961068958,21.2777032213932,536.510253400325,534.661529960664,2002.96091236888,2004.80963580854,NA
33,34,17.4532604130366,104.253457913876,15.6818996331813,105.977768391192,13.9175875568691,536.813930806211,519.360670393174,1987.66005280139,2005.11331321443,NA
29,43,403.754471267982,104.436763327689,21.2067961406029,106.232361654528,21.8082875235892,542.26684609247,138.512374824488,1606.81175723271,2010.56622850069,NA
34,18,5.85381007324311,105.977768391192,13.9175875568691,106.003397102467,13.910682981712,542.667740879454,536.813930806211,2005.11331321443,2010.96712328767,SC2_EPI_ISL_852604
34,27,5.85381007324311,105.977768391192,13.9175875568691,106.295704235146,13.9575448545671,542.667740879454,536.813930806211,2005.11331321443,2010.96712328767,SC2_EPI_ISL_852605
35,37,15.6000390594045,102.50113710923,18.7318740384286,102.385967999811,18.6991572215911,542.976635288095,527.37659622869,1995.67597863691,2011.27601769631,NA
50,1,38.7689836840467,121.368809289694,30.0831217328474,118.978551471773,28.130369211238,543.738973756167,504.96999007212,1973.26937248034,2012.03835616438,SC2_KF294457.1
41,42,8.0312956959609,101.627961068958,21.2777032213932,101.700564017523,21.2381611080227,544.541549096286,536.510253400325,2004.80963580854,2012.8409315045,NA
47,19,451.953643253459,116.797284059836,24.8953147413302,141.561814418085,39.6134172923423,544.738973756167,92.7853305027077,1561.08471291092,2013.03835616438,SC2_LC556375.1
40,20,10.6363479050919,101.538245531477,21.2003098906851,101.517822077386,23.4025825274693,545.297877865756,534.661529960664,2002.96091236888,2013.59726027397,SC2_MN996532.2
43,44,3.30158319352852,106.232361654528,21.8082875235892,106.815650007734,21.8003399075969,545.568429285999,542.26684609247,2010.56622850069,2013.86781169422,NA
44,45,0.593603680004819,106.815650007734,21.8003399075969,106.742410913558,21.7433737823899,546.162032966004,545.568429285999,2013.86781169422,2014.46141537422,NA
44,46,1.59906590150212,106.815650007734,21.8003399075969,106.703083880257,21.4789237768484,547.167495187501,545.568429285999,2013.86781169422,2015.46687759572,NA
49,11,82.617918717425,121.399265875803,28.8194723356054,122.274015975511,30.2051282349375,547.234864167126,464.616945449701,1932.91632785792,2015.53424657534,SC2_MG772934.1
43,22,6.47212766369618,106.232361654528,21.8082875235892,106.181479091404,21.3147475522632,548.738973756167,542.26684609247,2010.56622850069,2017.03835616438,SC2_MT040335.1
45,3,2.57694079016284,106.742410913558,21.7433737823899,108.885833418821,22.6110842442898,548.738973756167,546.162032966004,2014.46141537422,2017.03835616438,SC2_MT040334.1
46,23,1.57147856866554,106.703083880257,21.4789237768484,107.000711978551,21.5051429846469,548.738973756167,547.167495187501,2015.46687759572,2017.03835616438,SC2_MT040333.1
46,5,1.57147856866554,106.703083880257,21.4789237768484,106.715629943182,21.4946607325932,548.738973756167,547.167495187501,2015.46687759572,2017.03835616438,SC2_MT040336.1
50,9,43.8539151908959,121.368809289694,30.0831217328474,122.204279155911,30.1880259926832,548.823905263016,504.96999007212,1973.26937248034,2017.12328767123,SC2_MG772933.1
45,8,3.57694079016284,106.742410913558,21.7433737823899,106.54923063622,21.6213715793295,549.738973756167,546.162032966004,2014.46141537422,2018.03835616438,SC2_MT072864.1
