node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,471.377244589596,105.731162715065,15.8254765613491,109.037649521242,18.9274618084495,471.377244589596,0.0,1026.47921441909,1497.85645900868,,main,main,491.21145779090125,1.0420771546122765
31,32,277.272395657443,109.037649521242,18.9274618084495,108.804054886182,19.5824754982438,748.649640247039,471.377244589596,1497.85645900868,1775.12885466613,,main,main,76.55275784742828,0.27609224375154034
32,33,38.0310181228232,108.804054886182,19.5824754982438,104.811473162708,12.5231108424664,786.680658369862,748.649640247039,1775.12885466613,1813.15987278895,,main,main,890.2218054339311,23.40778263045476
32,35,95.8321797736794,108.804054886182,19.5824754982438,113.933598077518,27.0946249714888,844.481820020718,748.649640247039,1775.12885466613,1870.9610344398,,main,main,983.2128604750794,10.259735955052562
35,36,25.4718404528107,113.933598077518,27.0946249714888,113.816172346783,27.2064036788274,869.953660473529,844.481820020718,1870.9610344398,1896.43287489262,,main,main,16.996614148503724,0.667270752578392
36,41,53.3963497327931,113.816172346783,27.2064036788274,111.777324056639,25.9655382851616,923.350010206322,869.953660473529,1896.43287489262,1949.82922462541,,main,main,245.25180373504395,4.593044374050606
36,37,53.489324070611,113.816172346783,27.2064036788274,113.393904423029,26.881728313705,923.44298454414,869.953660473529,1896.43287489262,1949.92219896323,,main,main,55.222078891996524,1.0323944048927993
37,38,15.5951303474226,113.393904423029,26.881728313705,113.492374511445,26.9625189860443,939.038114891562,923.44298454414,1949.92219896323,1965.51732931065,,main,main,13.258582807535918,0.8501745424479352
41,42,16.092745740212,111.777324056639,25.9655382851616,100.905684119468,20.6321613878655,939.442755946534,923.350010206322,1949.82922462541,1965.92197036562,,main,main,1258.4605197432377,78.20048486807568
42,43,7.09093037186366,100.905684119468,20.6321613878655,101.385547497409,20.790343056509,946.533686318397,939.442755946534,1965.92197036562,1973.01290073748,,main,main,52.96589104200768,7.469526319447842
38,40,14.537212912402,113.492374511445,26.9625189860443,122.055201192631,29.8025325177508,953.575327803964,939.038114891562,1965.51732931065,1980.05454222305,,main,main,896.0245357109028,61.63661089028184
43,47,9.81183735070961,101.385547497409,20.790343056509,101.066564513957,20.8931401916271,956.345523669107,946.533686318397,1973.01290073748,1982.82473808819,,main,main,35.09623038517927,3.5769274531075514
47,50,5.08873695747582,101.066564513957,20.8931401916271,101.009175339768,20.79997436224,961.434260626583,956.345523669107,1982.82473808819,1987.91347504567,,main,main,11.919364841999583,2.3423031965700143
50,51,4.12130628327688,101.009175339768,20.79997436224,101.996944959978,19.3377096611055,965.55556690986,961.434260626583,1987.91347504567,1992.03478132895,,main,main,192.04131824390205,46.59719638483375
47,48,12.7255725537866,101.066564513957,20.8931401916271,100.860229763316,21.0089741401356,969.071096222894,956.345523669107,1982.82473808819,1995.55031064198,,main,main,24.9998293663208,1.964534739844133
43,44,24.7764128592972,101.385547497409,20.790343056509,105.11064009948,23.7631272226689,971.310099177695,946.533686318397,1973.01290073748,1997.78931359678,,main,main,505.6632723469433,20.40905901990555
33,34,197.106637257276,104.811473162708,12.5231108424664,106.305201213033,13.8050882051415,983.787295627137,786.680658369862,1813.15987278895,2010.26651004622,,main,main,215.26301183690842,1.0921144758607677
34,7,0.700613241447067,106.305201213033,13.8050882051415,106.398085994453,13.5617008733391,984.487908868584,983.787295627137,2010.26651004622,2010.96712328767,SC2_EPI_ISL_852605,main,main,28.741239037912045,41.02297435679213
34,26,0.700613241447067,106.305201213033,13.8050882051415,106.344307582865,13.7704157985193,984.487908868584,983.787295627137,2010.26651004622,2010.96712328767,SC2_EPI_ISL_852604,main,main,5.709378368240447,8.149115703905524
35,4,141.077321724579,113.933598077518,27.0946249714888,119.170072855945,28.1421965581769,985.559141745297,844.481820020718,1870.9610344398,2012.03835616438,SC2_KF294457.1,main,main,529.6973498849763,3.7546598093142745
30,15,986.559141745297,105.731162715065,15.8254765613491,141.5761748218,39.4245158718517,986.559141745297,0.0,1026.47921441909,2013.03835616438,SC2_LC556375.1,main,main,4351.919672544877,4.4112101225335625
51,52,21.0201807140646,101.996944959978,19.3377096611055,102.036664859811,18.9390173173777,986.575747623924,965.55556690986,1992.03478132895,2013.05496204301,,main,main,44.33013271929782,2.108932045937956
42,9,47.6752899083521,100.905684119468,20.6321613878655,101.566037405063,23.1935335872583,987.118045854886,939.442755946534,1965.92197036562,2013.59726027397,SC2_MN996532.2,main,main,291.70865060991173,6.118654992359221
48,49,18.6047618553275,100.860229763316,21.0089741401356,101.336083318062,21.5038912954244,987.675858078221,969.071096222894,1995.55031064198,2014.15507249731,,main,main,73.77041672711225,3.965136307616213
