node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,412.308122961464,107.922119537839,23.3426141393537,101.523077732879,20.0621805821465,412.308122961464,0,876.312903474358,1288.62102643582,NA,main,main
39,54,184.299863769319,107.922119537839,23.3426141393537,106.476179423991,24.1707220674466,184.299863769319,0,876.312903474358,1060.61276724368,NA,main,main
40,41,151.515540134469,101.523077732879,20.0621805821465,101.676624478677,19.6373671939113,563.823663095932,412.308122961464,1288.62102643582,1440.13656657029,NA,main,main
54,55,470.529922283657,106.476179423991,24.1707220674466,107.273995740916,26.9854710857986,654.829786052976,184.299863769319,1060.61276724368,1531.14268952733,NA,main,main
55,56,170.486778236611,107.273995740916,26.9854710857986,101.624014402226,21.6991486224019,825.316564289587,654.829786052976,1531.14268952733,1701.62946776395,NA,main,main
41,50,276.798174033518,101.676624478677,19.6373671939113,114.399310323453,22.7729387516324,840.62183712945,563.823663095932,1440.13656657029,1716.93474060381,NA,main,main
56,62,93.0540186825179,101.624014402226,21.6991486224019,102.50601947962,22.1364216889523,918.370582972105,825.316564289587,1701.62946776395,1794.68348644646,NA,main,main
54,73,779.531429724718,106.476179423991,24.1707220674466,140.146365014531,36.6381984353475,963.831293494037,184.299863769319,1060.61276724368,1840.1441969684,NA,main,main
62,63,64.5518903271355,102.50601947962,22.1364216889523,102.26425262194,21.1412354010524,982.92247329924,918.370582972105,1794.68348644646,1859.2353767736,NA,main,main
73,75,24.2516598494392,140.146365014531,36.6381984353475,139.769553186016,38.0529119514337,988.082953343476,963.831293494037,1840.1441969684,1864.39585681783,NA,main,main
73,74,30.9775942675376,140.146365014531,36.6381984353475,140.498722275731,35.6707967676749,994.808887761575,963.831293494037,1840.1441969684,1871.12179123593,NA,main,main
41,42,475.352937349598,101.676624478677,19.6373671939113,101.437410851004,22.0340177891593,1039.17660044553,563.823663095932,1440.13656657029,1915.48950391989,NA,main,main
63,64,56.4604322067436,102.26425262194,21.1412354010524,102.546885549243,22.1420483515584,1039.38290550598,982.92247329924,1859.2353767736,1915.69580898034,NA,main,main
64,65,12.185696700897,102.546885549243,22.1420483515584,103.404983455181,22.6442848967526,1051.56860220688,1039.38290550598,1915.69580898034,1927.88150568124,NA,main,main
42,43,14.9640703292528,101.437410851004,22.0340177891593,101.011192529803,21.7733981502874,1054.14067077478,1039.17660044553,1915.48950391989,1930.45357424914,NA,main,main
43,46,12.8502076166302,101.011192529803,21.7733981502874,110.76501651423,28.4400331160185,1066.99087839141,1054.14067077478,1930.45357424914,1943.30378186577,NA,main,main
40,51,655.660320192506,101.523077732879,20.0621805821465,101.835646489793,20.0659490272242,1067.96844315397,412.308122961464,1288.62102643582,1944.28134662833,NA,main,main
46,47,12.6327810038581,110.76501651423,28.4400331160185,110.722761789987,28.2828987246807,1079.62365939527,1066.99087839141,1943.30378186577,1955.93656286963,NA,main,main
