node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
54,56,20.1978598101653,102.256687892419,19.0417533379073,102.275074151327,18.9339838452305,972.726177147687,952.528317337522,1975.91898544813,1996.1168452583,NA,main,main
45,49,2.17730810787824,106.120396005924,13.5948651226099,106.125412297844,13.5289063824299,981.405408547872,979.228100439994,2002.6187685506,2004.79607665848,NA,main,main
49,15,6.1326904648082,106.125412297844,13.5289063824299,106.332575827526,13.5844627921892,987.53809901268,981.405408547872,2004.79607665848,2010.92876712329,SC2_EPI_ISL_852605,main,main
49,16,6.1326904648082,106.125412297844,13.5289063824299,106.036638295208,13.5194449210326,987.53809901268,981.405408547872,2004.79607665848,2010.92876712329,SC2_EPI_ISL_852604,main,main
65,36,26.5192966663851,139.552481897415,37.365850037158,141.268427999847,39.3048751504876,989.609331889393,963.090035223008,1986.48070333362,2013,SC2_LC556375.1,main,main
53,13,38.3291776415623,101.431033144778,20.9320661653247,101.332958802778,23.1660004707536,990.168235998981,951.839058357419,1975.22972646803,2013.55890410959,SC2_MN996532.2,main,main
56,57,20.7053162089618,102.275074151327,18.9339838452305,102.236761979444,18.870184608539,993.431493356649,972.726177147687,1996.1168452583,2016.82216146726,NA,main,main
53,14,43.3510954497814,101.431033144778,20.9320661653247,100.113237410673,21.9543144385853,995.1901538072,951.839058357419,1975.22972646803,2018.58082191781,SC2_MW703458.1,main,main
54,55,43.0042590076127,102.256687892419,19.0417533379073,102.208956942973,18.7725584270181,995.532576345135,952.528317337522,1975.91898544813,2018.92324445574,NA,main,main
52,12,11.2670885338665,101.401036133375,21.3774883966124,101.667369844402,21.3614519345907,996.088783944187,984.82169541032,2008.21236352093,2019.47945205479,SC2_EPI_ISL_412977,main,main
45,46,17.157446817179,106.120396005924,13.5948651226099,106.544624636279,16.374793411509,996.385547257173,979.228100439994,2002.6187685506,2019.77621536778,NA,main,main
52,11,12.18381134246,101.401036133375,21.3774883966124,101.458681547798,21.4949139456562,997.00550675278,984.82169541032,2008.21236352093,2020.39617486339,SC2_MZ081381.1,main,main
57,6,3.68603525405434,102.236761979444,18.870184608539,102.039071600848,18.4868410989439,997.117528610703,993.431493356649,2016.82216146726,2020.50819672131,SC2_MZ937000.1,main,main
55,10,1.5904167464433,102.208956942973,18.7725584270181,102.00079278954,18.5192314051586,997.122993091578,995.532576345135,2018.92324445574,2020.51366120219,SC2_MZ937002.1,main,main
56,8,24.3968159438909,102.275074151327,18.9339838452305,102.170185231186,18.7424434459756,997.122993091578,972.726177147687,1996.1168452583,2020.51366120219,SC2_MZ937001.1,main,main
57,7,3.6996964562402,102.236761979444,18.870184608539,102.197137763567,18.879735729841,997.131189812889,993.431493356649,2016.82216146726,2020.5218579235,SC2_MZ937003.1,main,main
55,9,1.59861346775468,102.208956942973,18.7725584270181,102.34929157734,18.7911306800729,997.131189812889,995.532576345135,2018.92324445574,2020.5218579235,SC2_MZ937004.1,main,main
65,37,34.185963333052,139.552481897415,37.365850037158,138.962362658554,35.0975602765843,997.27599855606,963.090035223008,1986.48070333362,2020.66666666667,SC2_LC663793.1,main,main
69,28,1.45063030360822,111.125682102533,29.4288872838789,111.012694360018,29.1236649370658,997.694263396242,996.243633092634,2019.63430120324,2021.08493150685,SC2_OK017804.1,main,main
69,29,1.45063030360822,111.125682102533,29.4288872838789,111.235279446129,29.7992833548234,997.694263396242,996.243633092634,2019.63430120324,2021.08493150685,SC2_OK017803.1,main,main
46,47,1.67259180818993,106.544624636279,16.374793411509,106.694577198427,16.9244598511109,998.058139065363,996.385547257173,2019.77621536778,2021.44880717597,NA,main,main
47,48,0.534285293942307,106.694577198427,16.9244598511109,106.727861621812,16.9074231531234,998.592424359305,998.058139065363,2021.44880717597,2021.98309246991,NA,main,main
46,20,3.0621407966033,106.544624636279,16.374793411509,106.60874852859,16.5130514647549,999.447688053776,996.385547257173,2019.77621536778,2022.83835616438,SC2_OR233324.1,main,main
48,17,0.855263694471287,106.727861621812,16.9074231531234,106.706450557056,16.8757973223993,999.447688053776,998.592424359305,2021.98309246991,2022.83835616438,SC2_OR233322.1,main,main
47,19,1.3922887144405,106.694577198427,16.9244598511109,106.640623733183,16.9430961774323,999.450427779803,998.058139065363,2021.44880717597,2022.84109589041,SC2_OR233323.1,main,main
48,18,0.858003420498417,106.727861621812,16.9074231531234,106.58671955591,16.9669761365144,999.450427779803,998.592424359305,2021.98309246991,2022.84109589041,SC2_OR233328.1,main,main
