node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,6324.658757,118.233141174215,28.3997429104274,115.283103416368,27.0225250998972,6324.658757,0,-8556.60217936315,-2231.94342236315,NA,NA
28,53,2244.789698,118.233141174215,28.3997429104274,118.026994674597,28.3867120434565,2244.789698,0,-8556.60217936315,-6311.81248136315,NA,NA
29,30,3596.492255,115.283103416368,27.0225250998972,110.125088991785,25.6878355752533,9921.151012,6324.658757,-2231.94342236315,1364.54883263685,NA,NA
30,32,287.0958951,110.125088991785,25.6878355752533,109.403487723688,25.5521924101231,10208.2469071,9921.151012,1364.54883263685,1651.64472773685,NA,NA
30,31,403.691888,110.125088991785,25.6878355752533,106.727115554083,21.9094786262125,10324.8429,9921.151012,1364.54883263685,1768.24072063685,NA,NA
32,33,264.6330522,109.403487723688,25.5521924101231,102.106889684342,23.2618297294812,10472.8799593,10208.2469071,1651.64472773685,1916.27777993685,NA,NA
33,34,47.34150826,102.106889684342,23.2618297294812,101.743410096117,23.0868437467974,10520.22146756,10472.8799593,1916.27777993685,1963.61928819685,NA,NA
32,45,323.9120305,109.403487723688,25.5521924101231,112.184051436347,27.3165565627992,10532.1589376,10208.2469071,1651.64472773685,1975.55675823685,NA,NA
34,35,14.06722705,101.743410096117,23.0868437467974,101.641447281413,22.8057870386907,10534.28869461,10520.22146756,1963.61928819685,1977.68651524685,NA,NA
35,36,11.9419162,101.641447281413,22.8057870386907,101.773404251309,21.8824747842409,10546.23061081,10534.28869461,1977.68651524685,1989.62843144685,NA,NA
36,37,5.232837048,101.773404251309,21.8824747842409,102.059216406395,20.6026754500021,10551.463447858,10546.23061081,1989.62843144685,1994.86126849485,NA,NA
45,46,25.02912701,112.184051436347,27.3165565627992,112.358527801283,27.3338946598756,10557.18806461,10532.1589376,1975.55675823685,2000.58588524685,NA,NA
36,44,16.0155295,101.773404251309,21.8824747842409,101.612766522344,21.6332856121689,10562.24614031,10546.23061081,1989.62843144685,2005.64396094685,NA,NA
37,38,11.22656414,102.059216406395,20.6026754500021,101.99602484095,20.0587672724338,10562.690011998,10551.463447858,1994.86126849485,2006.08783263485,NA,NA
46,47,6.595970465,112.358527801283,27.3338946598756,122.343943037595,29.9467760309469,10563.784035075,10557.18806461,2000.58588524685,2007.18185571185,NA,NA
29,49,4247.702876,115.283103416368,27.0225250998972,114.67438927884,27.0579513955699,10572.361633,6324.658757,-2231.94342236315,2015.75945363685,NA,NA
38,39,11.27266836,101.99602484095,20.0587672724338,102.257089919954,18.7531068471974,10573.962680358,10562.690011998,2006.08783263485,2017.36050099485,NA,NA
49,50,3.098950961,114.67438927884,27.0579513955699,112.936783199228,27.1198513990929,10575.460583961,10572.361633,2015.75945363685,2018.85840459785,NA,NA
50,51,0.6700107569,112.936783199228,27.1198513990929,114.590657160551,27.0961702204406,10576.1305947179,10575.460583961,2018.85840459785,2019.52841535475,NA,NA
39,40,2.787758061,102.257089919954,18.7531068471974,102.172857830742,18.7230030047127,10576.750438419,10573.962680358,2017.36050099485,2020.14825905585,NA,NA
40,41,0.07039368323,102.172857830742,18.7230030047127,102.130598094515,18.7173492151375,10576.8208321022,10576.750438419,2020.14825905585,2020.21865273908,NA,NA
41,42,0.2659924996,102.130598094515,18.7173492151375,102.127578873214,18.6657032413083,10577.0868246018,10576.8208321022,2020.21865273908,2020.48464523868,NA,NA
37,43,25.65277049,102.059216406395,20.6026754500021,106.194327418833,13.7699007442802,10577.116218348,10551.463447858,1994.86126849485,2020.51403898485,NA,NA
49,25,4.952052319,114.67438927884,27.0579513955699,114.562722082017,27.0726079134981,10577.313685319,10572.361633,2015.75945363685,2020.71150595585,SC2_MT040336.1,Manis javanica
52,23,-0.3801043856,112.702375332364,26.4803005038083,114.569775140715,27.0498633969624,10577.3136853194,10577.693789705,2021.09161034185,2020.71150595625,SC2_MT040334.1,Manis javanica
52,24,-0.3801043856,112.702375332364,26.4803005038083,114.598824821871,27.0932607798626,10577.3136853194,10577.693789705,2021.09161034185,2020.71150595625,SC2_MT040333.1,Manis javanica
51,21,1.183090602,114.590657160551,27.0961702204406,114.679628375281,27.0470135440857,10577.3136853199,10576.1305947179,2019.52841535475,2020.71150595675,SC2_MT040335.1,Manis javanica
51,22,1.183090602,114.590657160551,27.0961702204406,114.641461054578,27.0995092426801,10577.3136853199,10576.1305947179,2019.52841535475,2020.71150595675,SC2_MT072864.1,Manis javanica
45,16,45.15474777,112.184051436347,27.3165565627992,112.115931628694,27.3885466334257,10577.31368537,10532.1589376,1975.55675823685,2020.71150600685,SC2_OK017805.1,Rhinolophus pusillus
47,17,13.5296503,122.343943037595,29.9467760309469,122.398649419632,30.2162191618358,10577.313685375,10563.784035075,2007.18185571185,2020.71150601185,SC2_MG772933.1,Rhinolophus pusillus
47,18,13.5296503,122.343943037595,29.9467760309469,122.434827318697,29.7857479389759,10577.313685375,10563.784035075,2007.18185571185,2020.71150601185,SC2_MG772934.1,Rhinolophus pusillus
48,19,-0.5734254932,112.164616783413,27.4056074036035,112.129817504151,27.4037502193907,10577.3136853768,10577.88711087,2021.28493150685,2020.71150601365,SC2_OK017804.1,Rhinolophus pusillus
48,20,-0.5734254932,112.164616783413,27.4056074036035,112.157964597813,27.3605845665746,10577.3136853768,10577.88711087,2021.28493150685,2020.71150601365,SC2_OK017803.1,Rhinolophus pusillus
31,1,252.4707854,106.727115554083,21.9094786262125,106.237318919471,21.5193276487021,10577.3136854,10324.8429,1768.24072063685,2020.71150603685,SC2_MT121216.1,Manis javanica
31,2,252.4707854,106.727115554083,21.9094786262125,101.137188719668,13.879427714236,10577.3136854,10324.8429,1768.24072063685,2020.71150603685,SC2_MW251308.1,Rhinolophus acuminatus
33,15,104.4337261,102.106889684342,23.2618297294812,101.764512828821,23.5769582029074,10577.3136854,10472.8799593,1916.27777993685,2020.71150603685,SC2_OK017806.1,Rhinolophus pusillus
34,3,57.09221785,101.743410096117,23.0868437467974,101.782073915828,23.4324480630647,10577.31368541,10520.22146756,1963.61928819685,2020.71150604685,SC2_MW703458.1,Rhinolophus pusillus
35,14,43.0249908,101.641447281413,22.8057870386907,101.374167269343,23.1679763683422,10577.31368541,10534.28869461,1977.68651524685,2020.71150604685,SC2_MN996532.2,Rhinolophus affinis
38,9,14.62367342,101.99602484095,20.0587672724338,101.989651738859,20.1056478213902,10577.313685418,10562.690011998,2006.08783263485,2020.71150605485,SC2_MN908947.3,Homo sapiens
43,10,0.1974670718,106.194327418833,13.7699007442802,106.263892112218,13.6074080908548,10577.3136854198,10577.116218348,2020.51403898485,2020.71150605665,SC2_EPI_ISL_852605,Rhinolophus shameli
43,11,0.1974670718,106.194327418833,13.7699007442802,106.179396459827,13.8836761612499,10577.3136854198,10577.116218348,2020.51403898485,2020.71150605665,SC2_EPI_ISL_852604,Rhinolophus shameli
44,12,15.06754511,101.612766522344,21.6332856121689,101.773738057642,21.5500081190631,10577.31368542,10562.24614031,2005.64396094685,2020.71150605685,SC2_EPI_ISL_412977,Rhinolophus malayanus
44,13,15.06754511,101.612766522344,21.6332856121689,101.361795531295,21.6520943428186,10577.31368542,10562.24614031,2005.64396094685,2020.71150605685,SC2_MZ081381.1,Rhinolophus pusillus
41,4,0.4928533183,102.130598094515,18.7173492151375,102.096116033497,18.7650312134814,10577.3136854205,10576.8208321022,2020.21865273908,2020.71150605738,SC2_MZ937004.1,Rhinolophus malayanus
42,5,0.2268608187,102.127578873214,18.6657032413083,102.360372870188,18.4634497732022,10577.3136854205,10577.0868246018,2020.48464523868,2020.71150605738,SC2_MZ937002.1,Rhinolophus malayanus
42,6,0.2268608187,102.127578873214,18.6657032413083,101.99217363498,18.6955568650802,10577.3136854205,10577.0868246018,2020.48464523868,2020.71150605738,SC2_MZ937003.1,Rhinolophus marshalli
40,7,0.5632470016,102.172857830742,18.7230030047127,102.202016186067,18.7298388328743,10577.3136854206,10576.750438419,2020.14825905585,2020.71150605745,SC2_MZ937000.1,Rhinolophus malayanus
39,8,3.351005063,102.257089919954,18.7531068471974,102.338823679366,18.7628858094065,10577.313685421,10573.962680358,2017.36050099485,2020.71150605785,SC2_MZ937001.1,Rhinolophus pusillus
