node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,6784.995511,118.157262634076,26.6686521385581,117.580733118887,26.2248035233967,6784.995511,0,-27327.1639706246,-20542.1684596246,NA,NA,main,main
29,30,19440.42401,117.580733118887,26.2248035233967,111.259356002088,21.5809668130943,26225.419521,6784.995511,-20542.1684596246,-1101.74444962465,NA,NA,main,main
30,31,2337.746847,111.259356002088,21.5809668130943,106.032819873739,17.9184757994243,28563.166368,26225.419521,-1101.74444962465,1236.00239737535,NA,NA,main,main
31,32,432.3783476,106.032819873739,17.9184757994243,106.271859907132,18.0659752141465,28995.5447156,28563.166368,1236.00239737535,1668.38074497535,NA,NA,main,main
31,49,443.2454284,106.032819873739,17.9184757994243,104.650079185275,16.7797179060167,29006.4117964,28563.166368,1236.00239737535,1679.24782577535,NA,NA,main,main
32,34,122.4655848,106.271859907132,18.0659752141465,105.981565451603,22.2361228842091,29118.0103004,28995.5447156,1668.38074497535,1790.84632977535,NA,NA,main,main
34,39,165.0614602,105.981565451603,22.2361228842091,101.759851890103,22.5709528054467,29283.0717606,29118.0103004,1790.84632977535,1955.90778997535,NA,NA,main,main
39,40,21.23623363,101.759851890103,22.5709528054467,101.623355530458,22.4422417549073,29304.30799423,29283.0717606,1955.90778997535,1977.14402360535,NA,NA,main,main
34,35,188.2073897,105.981565451603,22.2361228842091,112.807112202792,26.9558317796333,29306.2176901,29118.0103004,1790.84632977535,1979.05371947535,NA,NA,main,main
40,41,11.57051555,101.623355530458,22.4422417549073,101.513644320383,22.2317054638151,29315.87850978,29304.30799423,1977.14402360535,1988.71453915535,NA,NA,main,main
35,36,13.20356496,112.807112202792,26.9558317796333,112.128459740908,27.1566334631893,29319.42125506,29306.2176901,1979.05371947535,1992.25728443535,NA,NA,main,main
41,42,8.808338325,101.513644320383,22.2317054638151,101.499895364049,21.5233328043267,29324.686848105,29315.87850978,1988.71453915535,1997.52287748035,NA,NA,main,main
42,43,5.997001705,101.499895364049,21.5233328043267,102.085624645447,18.6320279232543,29330.68384981,29324.686848105,1997.52287748035,2003.51987918535,NA,NA,main,main
43,44,3.856556751,102.085624645447,18.6320279232543,102.125580305647,18.6918674066501,29334.540406561,29330.68384981,2003.51987918535,2007.37643593635,NA,NA,main,main
42,47,11.80706376,101.499895364049,21.5233328043267,101.382768598043,21.5441594738383,29336.493911865,29324.686848105,1997.52287748035,2009.32994124035,NA,NA,main,main
47,48,2.470538245,101.382768598043,21.5441594738383,101.443905022464,21.4913541393329,29338.96445011,29336.493911865,2009.32994124035,2011.80047948535,NA,NA,main,main
44,45,4.70265089,102.125580305647,18.6918674066501,102.162825842628,18.7358874178055,29339.243057451,29334.540406561,2007.37643593635,2012.07908682635,NA,NA,main,main
35,38,33.84133719,112.807112202792,26.9558317796333,122.125557250044,30.1769517572195,29340.05902729,29306.2176901,1979.05371947535,2012.89505666535,NA,NA,main,main
44,46,11.91806292,102.125580305647,18.6918674066501,102.132118317037,18.6814286419454,29346.458469481,29334.540406561,2007.37643593635,2019.29449885635,NA,NA,main,main
28,27,29347.86899,118.157262634076,26.6686521385581,119.026404988933,27.9674770094888,29347.86899,0,-27327.1639706246,2020.70501937535,SC2_KF294457.1,Rhinolophus monoceros,main,main
29,26,22562.87348,117.580733118887,26.2248035233967,141.258874573652,39.486519193401,29347.868991,6784.995511,-20542.1684596246,2020.70502037535,SC2_LC556375.1,Rhinolophus cornutus,main,main
39,8,64.79723206,101.759851890103,22.5709528054467,101.374932881202,23.2327158423362,29347.86899266,29283.0717606,1955.90778997535,2020.70502203535,SC2_MN996532.2,Rhinolophus affinis,main,main
45,10,8.625935218,102.162825842628,18.7358874178055,102.139931610092,18.7018639434727,29347.868992669,29339.243057451,2012.07908682635,2020.70502204435,SC2_MZ937001.1,Rhinolophus pusillus,main,main
45,11,8.625935218,102.162825842628,18.7358874178055,102.186351881145,18.8972850767355,29347.868992669,29339.243057451,2012.07908682635,2020.70502204435,SC2_MZ937000.1,Rhinolophus malayanus,main,main
41,17,31.99048289,101.513644320383,22.2317054638151,101.480894370649,22.7348597349996,29347.86899267,29315.87850978,1988.71453915535,2020.70502204535,SC2_OK017806.1,Rhinolophus pusillus,main,main
43,9,17.18514286,102.085624645447,18.6320279232543,101.936056166758,18.4364628393743,29347.86899267,29330.68384981,2003.51987918535,2020.70502204535,SC2_MZ937003.1,Rhinolophus marshalli,main,main
