node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,1,20887.22378,128.384168669292,33.1946183324393,141.535588431347,39.6965411664191,20887.22378,0,-18866.7312519432,2020.49252805685,SC2_LC556375.1,Rhinolophus cornutus
28,29,9697.953213,128.384168669292,33.1946183324393,123.61057793279,31.1052460487009,9697.953213,0,-18866.7312519432,-9168.77803894315,NA,NA
29,30,9301.65078,123.61057793279,31.1052460487009,120.200374282568,29.1772221004539,18999.603993,9697.953213,-9168.77803894315,132.87274105685,NA,NA
30,31,1286.392062,120.200374282568,29.1772221004539,118.95121174869,28.4696106341543,20285.996055,18999.603993,132.87274105685,1419.26480305685,NA,NA
31,32,80.91338034,118.95121174869,28.4696106341543,118.89108161179,28.5430368483124,20366.90943534,20285.996055,1419.26480305685,1500.17818339685,NA,NA
32,37,289.1145398,118.89108161179,28.5430368483124,105.038016280628,19.7981275947872,20656.02397514,20366.90943534,1500.17818339685,1789.29272319685,NA,NA
32,33,305.6315062,118.89108161179,28.5430368483124,119.014320050624,28.6603129938537,20672.54094154,20366.90943534,1500.17818339685,1805.80968959685,NA,NA
33,34,79.35131541,119.014320050624,28.6603129938537,112.923499542987,27.7211468995952,20751.89225695,20672.54094154,1805.80968959685,1885.16100500685,NA,NA
33,36,135.9991824,119.014320050624,28.6603129938537,120.175646942084,28.8573773249925,20808.54012394,20672.54094154,1805.80968959685,1941.80887199685,NA,NA
37,38,163.9423892,105.038016280628,19.7981275947872,102.253070577481,21.6278962992944,20819.96636434,20656.02397514,1789.29272319685,1953.23511239685,NA,NA
37,48,171.7074638,105.038016280628,19.7981275947872,103.425406760921,14.2409063645342,20827.73143894,20656.02397514,1789.29272319685,1961.00018699685,NA,NA
38,39,38.36136404,102.253070577481,21.6278962992944,101.78676496349,20.6035045940188,20858.32772838,20819.96636434,1953.23511239685,1991.59647643685,NA,NA
29,50,11176.95495,123.61057793279,31.1052460487009,123.641653706034,31.5191263100144,20874.908163,9697.953213,-9168.77803894315,2008.17691105685,NA,NA
39,40,17.15885975,101.78676496349,20.6035045940188,101.540044928032,21.4115390063314,20875.48658813,20858.32772838,1991.59647643685,2008.75533618685,NA,NA
39,44,17.34009948,101.78676496349,20.6035045940188,102.298477613841,18.8027826561586,20875.66782786,20858.32772838,1991.59647643685,2008.93657591685,NA,NA
50,51,1.999390878,123.641653706034,31.5191263100144,119.326356229873,29.1145132312559,20876.907553878,20874.908163,2008.17691105685,2010.17630193485,NA,NA
51,52,1.266544238,119.326356229873,29.1145132312559,122.4083762638,31.5722155515835,20878.174098116,20876.907553878,2010.17630193485,2011.44284617285,NA,NA
40,42,7.808539411,101.540044928032,21.4115390063314,101.575914285885,21.5865829391846,20883.295127541,20875.48658813,2008.75533618685,2016.56387559785,NA,NA
48,49,55.9118899,103.425406760921,14.2409063645342,106.244407391553,13.7884990784839,20883.64332884,20827.73143894,1961.00018699685,2016.91207689685,NA,NA
40,41,9.194235335,101.540044928032,21.4115390063314,101.517254277925,21.2871578523361,20884.680823465,20875.48658813,2008.75533618685,2017.94957152185,NA,NA
44,46,9.42760797,102.298477613841,18.8027826561586,102.174126733727,18.7641889049174,20885.09543583,20875.66782786,2008.93657591685,2018.36418388685,NA,NA
52,53,8.232044206,122.4083762638,31.5722155515835,119.407144886059,31.3304613799668,20886.406142322,20878.174098116,2011.44284617285,2019.67489037885,NA,NA
46,47,2.056012344,102.174126733727,18.7641889049174,102.083634293807,18.7473041312644,20887.151448174,20885.09543583,2018.36418388685,2020.42019623085,NA,NA
38,19,67.25741507,102.253070577481,21.6278962992944,101.199511381093,23.3421502864415,20887.22377941,20819.96636434,1953.23511239685,2020.49252746685,SC2_MN996532.2,Rhinolophus affinis
46,16,2.12834358,102.174126733727,18.7641889049174,102.368123540176,18.7559966930551,20887.22377941,20885.09543583,2018.36418388685,2020.49252746685,SC2_MZ937003.1,Rhinolophus marshalli
