node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,566.6714734,119.615723325791,28.3868692601043,119.167622978639,28.0650964062863,566.6714734,0,-4466.08482384715,-3899.41335044715,NA,NA,main,main
29,30,4180.991463,119.167622978639,28.0650964062863,117.838358184381,27.3703610428207,4747.6629364,566.6714734,-3899.41335044715,281.578112552849,NA,NA,main,main
30,35,751.1881942,117.838358184381,27.3703610428207,116.4852274282,26.4580786761347,5498.8511306,4747.6629364,281.578112552849,1032.76630675285,NA,NA,main,main
35,52,870.9480142,116.4852274282,26.4580786761347,111.763960081604,19.8816593288198,6369.7991448,5498.8511306,1032.76630675285,1903.71432095285,NA,NA,main,main
35,36,873.9425851,116.4852274282,26.4580786761347,116.792731674223,26.9854750758926,6372.7937157,5498.8511306,1032.76630675285,1906.70889185285,NA,NA,main,main
36,41,37.26297403,116.792731674223,26.9854750758926,102.681173648985,20.4967135180559,6410.05668973,6372.7937157,1906.70889185285,1943.97186588285,NA,NA,main,main
36,37,54.78205379,116.792731674223,26.9854750758926,121.74017237031,30.0159233787394,6427.57576949,6372.7937157,1906.70889185285,1961.49094564285,NA,NA,main,main
37,38,11.96436948,121.74017237031,30.0159233787394,121.857177059506,30.0626205985248,6439.54013897,6427.57576949,1961.49094564285,1973.45531512285,NA,NA,main,main
41,42,40.85700461,102.681173648985,20.4967135180559,101.867643038093,21.0282847606926,6450.91369434,6410.05668973,1943.97186588285,1984.82887049285,NA,NA,main,main
42,49,9.747591285,101.867643038093,21.0282847606926,101.844380682064,20.3724634525412,6460.661285625,6450.91369434,1984.82887049285,1994.57646177785,NA,NA,main,main
42,43,12.29916385,101.867643038093,21.0282847606926,101.914433383449,20.6001425334474,6463.21285819,6450.91369434,1984.82887049285,1997.12803434285,NA,NA,main,main
49,50,12.06109835,101.844380682064,20.3724634525412,101.596467038335,21.5861948729652,6472.722383975,6460.661285625,1994.57646177785,2006.63756012785,NA,NA,main,main
38,39,34.66017791,121.857177059506,30.0626205985248,112.368900944065,27.5194690079403,6474.20031688,6439.54013897,1973.45531512285,2008.11549303285,NA,NA,main,main
43,44,11.59092811,101.914433383449,20.6001425334474,101.427673859005,22.6059666017649,6474.8037863,6463.21285819,1997.12803434285,2008.71896245285,NA,NA,main,main
50,51,8.534211778,101.596467038335,21.5861948729652,101.605473724139,21.6875145178826,6481.256595753,6472.722383975,2006.63756012785,2015.17177190585,NA,NA,main,main
43,45,18.09401304,101.914433383449,20.6001425334474,102.146688801679,19.3681986974363,6481.30687123,6463.21285819,1997.12803434285,2015.22204738285,NA,NA,main,main
45,46,3.038102174,102.146688801679,19.3681986974363,102.225946012622,18.6612182515824,6484.344973404,6481.30687123,2015.22204738285,2018.26014955685,NA,NA,main,main
46,47,1.300935368,102.225946012622,18.6612182515824,102.248759912519,18.6815441321569,6485.645908772,6484.344973404,2018.26014955685,2019.56108492485,NA,NA,main,main
39,40,11.64954802,112.368900944065,27.5194690079403,112.264709680462,27.4437586357878,6485.8498649,6474.20031688,2008.11549303285,2019.76504105285,NA,NA,main,main
47,48,0.2664287418,102.248759912519,18.6815441321569,102.280415294228,18.6927033982446,6485.9123375138,6485.645908772,2019.56108492485,2019.82751366665,NA,NA,main,main
52,53,116.8501306,111.763960081604,19.8816593288198,106.257991783501,13.5839002816777,6486.6492754,6369.7991448,1903.71432095285,2020.56445155285,NA,NA,main,main
28,27,6487.068814,119.615723325791,28.3868692601043,119.229409421019,28.233583262795,6487.068814,0,-4466.08482384715,2020.98399015285,SC2_KF294457.1,Rhinolophus monoceros,main,main
53,23,0.4195387921,106.257991783501,13.5839002816777,106.169951721877,13.5571501117903,6487.0688141921,6486.6492754,2020.56445155285,2020.98399034495,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
53,24,0.4195387921,106.257991783501,13.5839002816777,106.307576440852,13.6032902151194,6487.0688141921,6486.6492754,2020.56445155285,2020.98399034495,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
39,7,12.86849733,112.368900944065,27.5194690079403,112.126158326199,27.3644890777549,6487.06881421,6474.20031688,2008.11549303285,2020.98399036285,SC2_OK017805.1,Rhinolophus pusillus,main,main
40,8,1.218949316,112.264709680462,27.4437586357878,112.269597977013,27.4560436805454,6487.068814216,6485.8498649,2019.76504105285,2020.98399036885,SC2_OK017803.1,Rhinolophus pusillus,main,main
40,9,1.218949316,112.264709680462,27.4437586357878,112.237490827184,27.3801209943482,6487.068814216,6485.8498649,2019.76504105285,2020.98399036885,SC2_OK017804.1,Rhinolophus pusillus,main,main
41,22,77.01212449,102.681173648985,20.4967135180559,101.360677414687,13.8981388230153,6487.06881422,6410.05668973,1943.97186588285,2020.98399037285,SC2_MW251308.1,Rhinolophus acuminatus,main,main
37,10,59.49304473,121.74017237031,30.0159233787394,122.329859977994,30.1334228122737,6487.06881422,6427.57576949,1961.49094564285,2020.98399037285,SC2_MG772934.1,Rhinolophus pusillus,main,main
38,6,47.52867525,121.857177059506,30.0626205985248,122.266141320647,30.1533937381896,6487.06881422,6439.54013897,1973.45531512285,2020.98399037285,SC2_MG772933.1,Rhinolophus pusillus,main,main
46,17,2.723840819,102.225946012622,18.6612182515824,102.254899644329,18.6076781284431,6487.068814223,6484.344973404,2018.26014955685,2020.98399037585,SC2_MZ937000.1,Rhinolophus malayanus,main,main
47,14,1.422905451,102.248759912519,18.6815441321569,102.280438905214,18.7715912337783,6487.068814223,6485.645908772,2019.56108492485,2020.98399037585,SC2_MZ937002.1,Rhinolophus malayanus,main,main
48,15,1.15647671,102.280415294228,18.6927033982446,102.296384424156,18.7159920424613,6487.0688142238,6485.9123375138,2019.82751366665,2020.98399037665,SC2_MZ937004.1,Rhinolophus malayanus,main,main
