node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,1905.885875,120.405159643778,29.8106160394035,117.116334497704,28.0982149240526,1905.885875,0,-1225.36754705015,680.518327949849,NA,NA,main,main
29,30,728.3141851,117.116334497704,28.0982149240526,114.331353796484,27.3629954852482,2634.2000601,1905.885875,680.518327949849,1408.83251304985,NA,NA,main,main
30,35,401.1247352,114.331353796484,27.3629954852482,111.672520929697,26.780024439277,3035.3247953,2634.2000601,1408.83251304985,1809.95724824985,NA,NA,main,main
35,36,42.421953,111.672520929697,26.780024439277,108.27468779526,24.1925108570888,3077.7467483,3035.3247953,1809.95724824985,1852.37920124985,NA,NA,main,main
36,37,83.82995892,108.27468779526,24.1925108570888,103.072066104228,20.7840054125955,3161.57670722,3077.7467483,1852.37920124985,1936.20916016985,NA,NA,main,main
35,49,147.022348,111.672520929697,26.780024439277,111.471590431058,27.2013144826382,3182.3471433,3035.3247953,1809.95724824985,1956.97959624985,NA,NA,main,main
49,51,9.167298256,111.471590431058,27.2013144826382,111.748224815648,27.337276552354,3191.514441556,3182.3471433,1956.97959624985,1966.14689450585,NA,NA,main,main
37,38,31.2281035,103.072066104228,20.7840054125955,102.315381053071,20.8408695189666,3192.80481072,3161.57670722,1936.20916016985,1967.43726366985,NA,NA,main,main
38,40,7.71275947,102.315381053071,20.8408695189666,101.916122689605,21.7342346244477,3200.51757019,3192.80481072,1967.43726366985,1975.15002313985,NA,NA,main,main
51,52,24.42329872,111.748224815648,27.337276552354,111.900095970764,27.4612846165142,3215.937740276,3191.514441556,1966.14689450585,1990.57019322585,NA,NA,main,main
40,41,19.26991122,101.916122689605,21.7342346244477,101.668739215266,21.6450322707399,3219.78748141,3200.51757019,1975.15002313985,1994.41993435985,NA,NA,main,main
41,42,0.6793579147,101.668739215266,21.6450322707399,101.571910873585,21.4798370644631,3220.4668393247,3219.78748141,1994.41993435985,1995.09929227455,NA,NA,main,main
42,43,6.990136663,101.571910873585,21.4798370644631,101.601567579643,21.5031411587494,3227.4569759877,3220.4668393247,1995.09929227455,2002.08942893755,NA,NA,main,main
43,44,1.522545165,101.601567579643,21.5031411587494,101.589390413987,21.5459940438886,3228.9795211527,3227.4569759877,2002.08942893755,2003.61197410255,NA,NA,main,main
43,45,7.129728421,101.601567579643,21.5031411587494,102.139257942232,18.8813395206762,3234.5867044087,3227.4569759877,2002.08942893755,2009.21915735855,NA,NA,main,main
45,46,5.481019249,102.139257942232,18.8813395206762,102.139632951536,18.7666862355037,3240.0677236577,3234.5867044087,2009.21915735855,2014.70017660755,NA,NA,main,main
46,47,3.508334843,102.139632951536,18.7666862355037,102.126109058994,18.7475782978711,3243.5760585007,3240.0677236577,2014.70017660755,2018.20851145055,NA,NA,main,main
49,50,62.12490492,111.471590431058,27.2013144826382,111.768957217401,27.5834819886652,3244.47204822,3182.3471433,1956.97959624985,2019.10450116985,NA,NA,main,main
52,53,28.95218043,111.900095970764,27.4612846165142,122.143261255331,30.0606728182099,3244.889920706,3215.937740276,1990.57019322585,2019.52237365585,NA,NA,main,main
28,27,3246.19485,120.405159643778,29.8106160394035,141.245702227549,39.2127679469736,3246.19485,0,-1225.36754705015,2020.82730294985,SC2_LC556375.1,Rhinolophus cornutus,main,main
29,26,1340.308975,117.116334497704,28.0982149240526,119.38198302907,28.2042302999329,3246.19485,1905.885875,680.518327949849,2020.82730294985,SC2_KF294457.1,Rhinolophus monoceros,main,main
45,15,11.60814579,102.139257942232,18.8813395206762,102.187402820386,18.8120363720741,3246.1948501987,3234.5867044087,2009.21915735855,2020.82730314855,SC2_MZ937003.1,Rhinolophus marshalli,main,main
46,14,6.127126544,102.139632951536,18.7666862355037,102.078195208632,18.7440986330382,3246.1948502017,3240.0677236577,2014.70017660755,2020.82730315155,SC2_MZ937001.1,Rhinolophus pusillus,main,main
47,11,2.618791701,102.126109058994,18.7475782978711,101.984504458845,18.7119069274495,3246.1948502017,3243.5760585007,2018.20851145055,2020.82730315155,SC2_MZ937000.1,Rhinolophus malayanus,main,main
44,9,17.21532905,101.589390413987,21.5459940438886,101.53564187371,21.3045226570992,3246.1948502027,3228.9795211527,2003.61197410255,2020.82730315255,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
44,10,17.21532905,101.589390413987,21.5459940438886,101.519280379048,22.0939107741102,3246.1948502027,3228.9795211527,2003.61197410255,2020.82730315255,SC2_MW703458.1,Rhinolophus pusillus,main,main
42,16,25.72801088,101.571910873585,21.4798370644631,101.786440816974,21.7210154574077,3246.1948502047,3220.4668393247,1995.09929227455,2020.82730315455,SC2_MZ081381.1,Rhinolophus pusillus,main,main
37,19,84.61814299,103.072066104228,20.7840054125955,101.226785003615,13.6076339112208,3246.19485021,3161.57670722,1936.20916016985,2020.82730315985,SC2_MW251308.1,Rhinolophus acuminatus,main,main
40,18,45.67728002,101.916122689605,21.7342346244477,101.313458038954,23.1590779551589,3246.19485021,3200.51757019,1975.15002313985,2020.82730315985,SC2_MN996532.2,Rhinolophus affinis,main,main
50,20,1.722802021,111.768957217401,27.5834819886652,111.748953731305,27.5492066167838,3246.194850241,3244.47204822,2019.10450116985,2020.82730319085,SC2_OK017804.1,Rhinolophus pusillus,main,main
50,21,1.722802021,111.768957217401,27.5834819886652,111.78038124284,27.629364322586,3246.194850241,3244.47204822,2019.10450116985,2020.82730319085,SC2_OK017803.1,Rhinolophus pusillus,main,main
53,23,1.304929536,122.143261255331,30.0606728182099,122.072573556159,30.0900324739836,3246.194850242,3244.889920706,2019.52237365585,2020.82730319185,SC2_MG772933.1,Rhinolophus pusillus,main,main
53,24,1.304929536,122.143261255331,30.0606728182099,122.238628145885,30.0357557963924,3246.194850242,3244.889920706,2019.52237365585,2020.82730319185,SC2_MG772934.1,Rhinolophus pusillus,main,main
51,22,54.68040869,111.748224815648,27.337276552354,102.600764182334,24.8557632216093,3246.194850246,3191.514441556,1966.14689450585,2020.82730319585,SC2_OK017806.1,Rhinolophus pusillus,main,main
52,25,30.25710997,111.900095970764,27.4612846165142,111.834750758709,27.4228632908129,3246.194850246,3215.937740276,1990.57019322585,2020.82730319585,SC2_OK017805.1,Rhinolophus pusillus,main,main
38,39,53.3900394851,102.315381053071,20.8408695189666,106.086331345849,13.8388900414633,3246.25404852,3192.80481072,1967.43726366985,2020.82730315495,NA,NA,main,main
47,48,2.61879170064,102.126109058994,18.7475782978711,102.190497562255,18.7638971730114,3246.2815714077,3243.5760585007,2018.20851145055,2020.82730315119,NA,NA,main,main
