node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,1348.502547,115.198510029951,28.3254206179835,119.941302463948,29.5675674410979,1348.502547,0,-11832.9279038592,-10484.4253568592,NA,NA
28,34,9952.996809,115.198510029951,28.3254206179835,110.545800745743,26.3626207331752,9952.996809,0,-11832.9279038592,-1879.93109485915,NA,NA
34,47,2115.707568,110.545800745743,26.3626207331752,111.059637176403,26.7478367628953,12068.704377,9952.996809,-1879.93109485915,235.776473140848,NA,NA
34,35,3291.250746,110.545800745743,26.3626207331752,105.537781485107,23.8146124133239,13244.247555,9952.996809,-1879.93109485915,1411.31965114085,NA,NA
47,50,1696.53604,111.059637176403,26.7478367628953,108.987524583852,26.4471775352741,13765.240417,12068.704377,235.776473140848,1932.31251314085,NA,NA
35,36,557.7067652,105.537781485107,23.8146124133239,101.74099223818,21.9377759626229,13801.9543202,13244.247555,1411.31965114085,1969.02641634085,NA,NA
50,51,43.45685372,108.987524583852,26.4471775352741,111.525366441801,27.5189539249798,13808.69727072,13765.240417,1932.31251314085,1975.76936686085,NA,NA
36,37,8.986434378,101.74099223818,21.9377759626229,101.58364620179,21.1186821131832,13810.940754578,13801.9543202,1969.02641634085,1978.01285071885,NA,NA
47,48,1742.898821,111.059637176403,26.7478367628953,121.84881215449,29.8358857097072,13811.603198,12068.704377,235.776473140848,1978.67529414085,NA,NA
37,41,6.319589574,101.58364620179,21.1186821131832,101.626499387756,21.0125326416275,13817.260344152,13810.940754578,1978.01285071885,1984.33244029285,NA,NA
41,42,5.260637034,101.626499387756,21.0125326416275,102.166024411883,19.0682716888808,13822.520981186,13817.260344152,1984.33244029285,1989.59307732685,NA,NA
42,45,9.748427719,102.166024411883,19.0682716888808,102.901415727048,16.413387418893,13832.269408905,13822.520981186,1989.59307732685,1999.34150504585,NA,NA
37,38,23.25282644,101.58364620179,21.1186821131832,101.645626788961,21.0851996931965,13834.193581018,13810.940754578,1978.01285071885,2001.26567715885,NA,NA
48,49,29.44483741,121.84881215449,29.8358857097072,121.744815462945,29.8120945444756,13841.04803541,13811.603198,1978.67529414085,2008.12013155085,NA,NA
42,43,20.53162431,102.166024411883,19.0682716888808,102.201767673087,18.9337041056682,13843.052605496,13822.520981186,1989.59307732685,2010.12470163685,NA,NA
50,53,78.62068252,108.987524583852,26.4471775352741,102.913288903214,24.7601872906686,13843.86109952,13765.240417,1932.31251314085,2010.93319566085,NA,NA
38,39,16.12727781,101.645626788961,21.0851996931965,102.245031909777,18.6639061449873,13850.320858828,13834.193581018,2001.26567715885,2017.39295496885,NA,NA
29,30,12503.72176,119.941302463948,29.5675674410979,116.097611344674,28.2180994833298,13852.224307,1348.502547,-10484.4253568592,2019.29640314085,NA,NA
45,46,20.85243852,102.901415727048,16.413387418893,106.314597568278,13.7557160476484,13853.121847425,13832.269408905,1999.34150504585,2020.19394356585,NA,NA
29,6,12504.95868,119.941302463948,29.5675674410979,141.268354046379,39.2370677767049,13853.461227,1348.502547,-10484.4253568592,2020.53332314085,SC2_LC556375.1,Rhinolophus cornutus
51,25,44.76396039,111.525366441801,27.5189539249798,111.637256496802,27.5053867681563,13853.46123111,13808.69727072,1975.76936686085,2020.53332725085,SC2_OK017805.1,Rhinolophus pusillus
52,23,-0.02834363676,111.61907446353,27.506111224657,111.609299644316,27.4704970054435,13853.4612311132,13853.48957475,2020.56167089085,2020.53332725409,SC2_OK017804.1,Rhinolophus pusillus
52,24,-0.02834363676,111.61907446353,27.506111224657,111.692450465177,27.5406707809432,13853.4612311132,13853.48957475,2020.56167089085,2020.53332725409,SC2_OK017803.1,Rhinolophus pusillus
43,13,10.40862562,102.201767673087,18.9337041056682,102.110470106168,18.9280575144694,13853.461231116,13843.052605496,2010.12470163685,2020.53332725685,SC2_MN908947.3,Homo sapiens
53,26,9.600131597,102.913288903214,24.7601872906686,102.825169430068,24.7423383982308,13853.461231117,13843.86109952,2010.93319566085,2020.53332725785,SC2_OK017806.1,Rhinolophus pusillus
53,27,9.600131597,102.913288903214,24.7601872906686,102.718139148373,24.7445223168957,13853.461231117,13843.86109952,2010.93319566085,2020.53332725785,SC2_MW703458.1,Rhinolophus pusillus
38,12,19.2676501,101.645626788961,21.0851996931965,101.548217703784,21.3970383891931,13853.461231118,13834.193581018,2001.26567715885,2020.53332725885,SC2_MZ081381.1,Rhinolophus pusillus
36,8,51.50691092,101.74099223818,21.9377759626229,101.414365178997,23.0696799088417,13853.46123112,13801.9543202,1969.02641634085,2020.53332726085,SC2_MN996532.2,Rhinolophus affinis
44,14,-0.7516042448,102.220544126816,18.7105225523273,102.324225477081,18.8912741848738,13853.4612311212,13854.212835366,2021.28493150685,2020.53332726205,SC2_MZ937004.1,Rhinolophus malayanus
44,15,-0.7516042448,102.220544126816,18.7105225523273,102.159408618304,18.5072499451023,13853.4612311212,13854.212835366,2021.28493150685,2020.53332726205,SC2_MZ937002.1,Rhinolophus malayanus
40,10,-0.6947620247,102.19174507837,18.7052155085147,102.207634805545,18.785663724329,13853.4612311213,13854.155993146,2021.22808928685,2020.53332726215,SC2_MZ937003.1,Rhinolophus marshalli
40,11,-0.6947620247,102.19174507837,18.7052155085147,102.165221949721,18.6460442594614,13853.4612311213,13854.155993146,2021.22808928685,2020.53332726215,SC2_MZ937000.1,Rhinolophus malayanus
41,19,36.20088697,101.626499387756,21.0125326416275,101.521256934791,21.2529030838429,13853.461231122,13817.260344152,1984.33244029285,2020.53332726285,SC2_EPI_ISL_412977,Rhinolophus malayanus
39,9,3.140372294,102.245031909777,18.6639061449873,102.353347703815,18.5567341730393,13853.461231122,13850.320858828,2017.39295496885,2020.53332726285,SC2_MZ937001.1,Rhinolophus pusillus
45,18,21.19182222,102.901415727048,16.413387418893,101.075357084182,13.6923466595918,13853.461231125,13832.269408905,1999.34150504585,2020.53332726585,SC2_MW251308.1,Rhinolophus acuminatus
46,16,0.3393837013,106.314597568278,13.7557160476484,106.294271140137,13.4965316282576,13853.4612311263,13853.121847425,2020.19394356585,2020.53332726715,SC2_EPI_ISL_852604,Rhinolophus shameli
46,17,0.3393837013,106.314597568278,13.7557160476484,106.349728005007,13.9244830726331,13853.4612311263,13853.121847425,2020.19394356585,2020.53332726715,SC2_EPI_ISL_852605,Rhinolophus shameli
