node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,348.9174646,118.450704755654,28.026786973355,119.017484057199,28.3034651897385,348.9174646,0,696.530497436849,1045.44796203685,NA,NA
28,30,850.7820536,118.450704755654,28.026786973355,116.104195019785,27.2821468148544,850.7820536,0,696.530497436849,1547.31255103685,NA,NA
30,31,299.6326337,116.104195019785,27.2821468148544,114.968840496492,26.6662137085293,1150.4146873,850.7820536,1547.31255103685,1846.94518473685,NA,NA
31,32,53.00813048,114.968840496492,26.6662137085293,107.462693590871,20.4327534151522,1203.42281778,1150.4146873,1846.94518473685,1899.95331521685,NA,NA
32,33,28.96650975,107.462693590871,20.4327534151522,103.3776491961,16.8096377380094,1232.38932753,1203.42281778,1899.95331521685,1928.91982496685,NA,NA
33,34,29.2540034,103.3776491961,16.8096377380094,103.415286283956,16.7056821337465,1261.64333093,1232.38932753,1928.91982496685,1958.17382836685,NA,NA
34,35,22.78649617,103.415286283956,16.7056821337465,102.1290261483,19.9100802645659,1284.4298271,1261.64333093,1958.17382836685,1980.96032453685,NA,NA
35,36,7.158566746,102.1290261483,19.9100802645659,101.737771217697,20.9021860211962,1291.588393846,1284.4298271,1980.96032453685,1988.11889128285,NA,NA
36,37,2.860623226,101.737771217697,20.9021860211962,101.854628678538,20.7113908594208,1294.449017072,1291.588393846,1988.11889128285,1990.97951450885,NA,NA
31,44,147.3471542,114.968840496492,26.6662137085293,115.581604464701,27.837897132493,1297.7618415,1150.4146873,1846.94518473685,1994.29233893685,NA,NA
44,45,7.120461774,115.581604464701,27.837897132493,112.089609434514,27.2236641686649,1304.882303274,1297.7618415,1994.29233893685,2001.41280071085,NA,NA
37,42,13.36565145,101.854628678538,20.7113908594208,101.490798890915,21.3137226440256,1307.814668522,1294.449017072,1990.97951450885,2004.34516595885,NA,NA
45,46,2.965110506,112.089609434514,27.2236641686649,111.977941279943,27.2388500386732,1307.84741378,1304.882303274,2001.41280071085,2004.37791121685,NA,NA
37,38,15.45911009,101.854628678538,20.7113908594208,102.234390840944,18.8701658075511,1309.908127162,1294.449017072,1990.97951450885,2006.43862459885,NA,NA
38,39,2.640405601,102.234390840944,18.8701658075511,102.221181190615,18.825464212073,1312.548532763,1309.908127162,2006.43862459885,2009.07903019985,NA,NA
39,40,3.783279643,102.221181190615,18.825464212073,102.170528525082,18.7634072489408,1316.331812406,1312.548532763,2009.07903019985,2012.86230984285,NA,NA
44,49,18.70725389,115.581604464701,27.837897132493,122.132194536784,29.9760962812431,1316.46909539,1297.7618415,1994.29233893685,2012.99959282685,NA,NA
46,48,10.8377779,111.977941279943,27.2388500386732,102.802909294925,24.9765077044587,1318.68519168,1307.84741378,2004.37791121685,2015.21568911685,NA,NA
30,50,472.7881624,116.104195019785,27.2821468148544,117.513264757126,27.6208780081818,1323.570216,850.7820536,1547.31255103685,2020.10071343685,NA,NA
50,51,0.2065839632,117.513264757126,27.6208780081818,117.529868204675,27.6215947140804,1323.7767999632,1323.570216,2020.10071343685,2020.30729740005,NA,NA
40,41,7.616006806,102.170528525082,18.7634072489408,102.224298565057,18.7283897586807,1323.947819212,1316.331812406,2012.86230984285,2020.47831664885,NA,NA
51,52,0.2219500942,117.529868204675,27.6215947140804,117.844766704506,27.7049599381463,1323.9987500574,1323.7767999632,2020.30729740005,2020.52924749425,NA,NA
45,20,19.39864983,112.089609434514,27.2236641686649,112.035110786288,27.3279322268981,1324.280953104,1304.882303274,2001.41280071085,2020.81145054085,SC2_OK017805.1,Rhinolophus pusillus
47,16,-0.4734809658,112.109281138684,27.1180400652483,112.099523078861,27.1082120446591,1324.2809531042,1324.75443407,2021.28493150685,2020.81145054105,SC2_OK017804.1,Rhinolophus pusillus
47,17,-0.4734809658,112.109281138684,27.1180400652483,112.108062505257,27.1713606823971,1324.2809531042,1324.75443407,2021.28493150685,2020.81145054105,SC2_OK017803.1,Rhinolophus pusillus
48,18,5.595761425,102.802909294925,24.9765077044587,102.649674758297,24.9702984691579,1324.280953105,1318.68519168,2015.21568911685,2020.81145054185,SC2_OK017806.1,Rhinolophus pusillus
48,19,5.595761425,102.802909294925,24.9765077044587,102.77506356719,24.8388570465031,1324.280953105,1318.68519168,2015.21568911685,2020.81145054185,SC2_MW703458.1,Rhinolophus pusillus
49,21,7.811857719,122.132194536784,29.9760962812431,122.062153776071,29.9372398857012,1324.280953109,1316.46909539,2012.99959282685,2020.81145054585,SC2_MG772934.1,Rhinolophus pusillus
49,22,7.811857719,122.132194536784,29.9760962812431,122.200161547368,30.0992276583956,1324.280953109,1316.46909539,2012.99959282685,2020.81145054585,SC2_MG772933.1,Rhinolophus pusillus
50,23,0.7107371399,117.513264757126,27.6208780081818,117.56908350586,27.6244401423594,1324.2809531399,1323.570216,2020.10071343685,2020.81145057675,SC2_MT040334.1,Manis javanica
51,27,0.5041531768,117.529868204675,27.6215947140804,117.519549313771,27.5910776134076,1324.28095314,1323.7767999632,2020.30729740005,2020.81145057685,SC2_MT040333.1,Manis javanica
52,26,0.2822030826,117.844766704506,27.7049599381463,117.52474508602,27.5931729734477,1324.28095314,1323.9987500574,2020.52924749425,2020.81145057685,SC2_MT040335.1,Manis javanica
53,24,-0.2118584254,116.791129712972,27.3699368607795,117.62041385735,27.7113149439586,1324.28095314,1324.4928115654,2021.02330900225,2020.81145057685,SC2_MT040336.1,Manis javanica
53,25,-0.2118584254,116.791129712972,27.3699368607795,117.597910081646,27.676351441462,1324.28095314,1324.4928115654,2021.02330900225,2020.81145057685,SC2_MT072864.1,Manis javanica
36,6,32.6925593,101.737771217697,20.9021860211962,101.289475497051,23.086505879343,1324.280953146,1291.588393846,1988.11889128285,2020.81145058285,SC2_MN996532.2,Rhinolophus affinis
33,4,91.89162562,103.3776491961,16.8096377380094,100.994896888703,13.6847938654709,1324.28095315,1232.38932753,1928.91982496685,2020.81145058685,SC2_MW251308.1,Rhinolophus acuminatus
35,5,39.85112605,102.1290261483,19.9100802645659,101.852816997241,19.4460624629472,1324.28095315,1284.4298271,1980.96032453685,2020.81145058685,SC2_MN908947.3,Homo sapiens
40,8,7.949140744,102.170528525082,18.7634072489408,102.087495455625,18.7513201287293,1324.28095315,1316.331812406,2012.86230984285,2020.81145058685,SC2_MZ937001.1,Rhinolophus pusillus
41,9,0.3331339383,102.224298565057,18.7283897586807,102.178581302916,18.7431486595281,1324.2809531503,1323.947819212,2020.47831664885,2020.81145058715,SC2_MZ937004.1,Rhinolophus malayanus
41,10,0.3331339383,102.224298565057,18.7283897586807,102.294892690883,18.6736151221573,1324.2809531503,1323.947819212,2020.47831664885,2020.81145058715,SC2_MZ937002.1,Rhinolophus malayanus
42,12,16.46628463,101.490798890915,21.3137226440256,101.381236313462,21.2472183330674,1324.280953152,1307.814668522,2004.34516595885,2020.81145058885,SC2_MZ081381.1,Rhinolophus pusillus
42,13,16.46628463,101.490798890915,21.3137226440256,101.504435271103,21.3795330276548,1324.280953152,1307.814668522,2004.34516595885,2020.81145058885,SC2_EPI_ISL_412977,Rhinolophus malayanus
38,11,14.37282599,102.234390840944,18.8701658075511,102.397032574664,18.9020857347982,1324.280953152,1309.908127162,2006.43862459885,2020.81145058885,SC2_MZ937000.1,Rhinolophus malayanus
43,14,-0.1009557175,106.222041430507,13.7309935405611,106.14204577182,13.5336277401955,1324.2809531525,1324.38190887,2020.91240630685,2020.81145058935,SC2_EPI_ISL_852604,Rhinolophus shameli
