node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
32,2,49.51160637,102.246430363155,21.2106674236386,101.352014990563,23.5364897462925,12551.98083814,12502.46923177,1970.70914456735,2020.22075093735,SC2_MN996532.2,Rhinolophus affinis,main,main
41,12,0,106.135848992419,13.7804149647879,106.078946191441,13.8697976758611,12551.980838141,12552.90489681,2020.22075093835,2020.22075093835,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
41,13,0,106.135848992419,13.7804149647879,106.20913664921,13.643522194986,12551.980838141,12552.90489681,2020.22075093835,2020.22075093835,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
40,9,14.30553608,101.408062430443,21.4627267454239,101.417380397696,21.3471932288232,12551.980838143,12537.675302063,2005.91521486035,2020.22075094035,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
40,10,14.30553608,101.408062430443,21.4627267454239,101.373945498446,21.6392275348893,12551.980838143,12537.675302063,2005.91521486035,2020.22075094035,SC2_MZ081381.1,Rhinolophus pusillus,main,main
34,8,23.88787124,102.168578100662,18.9611303262474,101.046029109238,13.9235002878323,12551.980838147,12528.092966907,1996.33287970435,2020.22075094435,SC2_MW251308.1,Rhinolophus acuminatus,main,main
36,3,0.0194878994,102.349862227288,18.6247405769108,102.328860622186,18.5923293792396,12551.9808381474,12551.961350248,2020.20126304535,2020.22075094475,SC2_MZ937000.1,Rhinolophus malayanus,main,main
36,4,0.0194878994,102.349862227288,18.6247405769108,102.386154343958,18.6773437667828,12551.9808381474,12551.961350248,2020.20126304535,2020.22075094475,SC2_MZ937003.1,Rhinolophus marshalli,main,main
37,7,0.1943344165,102.227630812308,18.514891907002,101.933794286522,18.4459760685595,12551.9808381475,12551.786503731,2020.02641652835,2020.22075094485,SC2_MZ937001.1,Rhinolophus pusillus,main,main
38,5,0,102.334798538139,18.5124689102037,102.361403477786,18.4826469006039,12551.9808381476,12552.5877639254,2020.22075094495,2020.22075094495,SC2_MZ937004.1,Rhinolophus malayanus,main,main
38,6,0,102.334798538139,18.5124689102037,102.337952173032,18.5310366596841,12551.9808381476,12552.5877639254,2020.22075094495,2020.22075094495,SC2_MZ937002.1,Rhinolophus malayanus,main,main
52,24,254.9834162,121.456956654751,29.7395480542565,122.018008452684,29.9078797772148,12551.9808387,12296.9974225,1765.23733529735,2020.22075149735,SC2_MG772934.1,Rhinolophus pusillus,main,main
53,25,36.57177433,121.490521930566,29.6952557109304,118.919695727911,28.1067397261564,12551.98083873,12515.4090644,1983.64897719735,2020.22075152735,SC2_KF294457.1,Rhinolophus monoceros,main,main
53,26,36.57177433,121.490521930566,29.6952557109304,122.407216992441,30.2152290994009,12551.98083873,12515.4090644,1983.64897719735,2020.22075152735,SC2_MG772933.1,Rhinolophus pusillus,main,main
49,21,33.70405312,111.554473018151,27.410446235087,111.622796611582,27.4317248942093,12551.98083876,12518.27678564,1986.51669843735,2020.22075155735,SC2_OK017805.1,Rhinolophus pusillus,main,main
50,19,0,111.785407117207,27.3611218521252,111.768251349819,27.3457568982787,12551.9808387633,12552.14647387,2020.22075156065,2020.22075156065,SC2_OK017803.1,Rhinolophus pusillus,main,main
50,20,0,111.785407117207,27.3611218521252,111.812826896688,27.3692051618367,12551.9808387633,12552.14647387,2020.22075156065,2020.22075156065,SC2_OK017804.1,Rhinolophus pusillus,main,main
51,22,11.41705337,102.866940699905,24.7978407043456,102.782324326951,24.8291809285291,12551.98083877,12540.5637854,2008.80369819735,2020.22075156735,SC2_MW703458.1,Rhinolophus pusillus,main,main
51,23,11.41705337,102.866940699905,24.7978407043456,102.801600679588,24.7800651723481,12551.98083877,12540.5637854,2008.80369819735,2020.22075156735,SC2_OK017806.1,Rhinolophus pusillus,main,main
46,27,7579.240946,113.581061040629,27.0797415945206,141.165842951814,39.3067275686944,12551.980839,4972.739893,-5559.02019420265,2020.22075179735,SC2_LC556375.1,Rhinolophus cornutus,main,main
49,50,33.7040531233,111.554473018151,27.410446235087,111.785407117207,27.3611218521252,12552.14647387,12518.27678564,1986.51669843735,2020.22075156065,NA,NA,main,main
37,38,0.1943344166,102.227630812308,18.514891907002,102.334798538139,18.5124689102037,12552.5877639254,12551.786503731,2020.02641652835,2020.22075094495,NA,NA,main,main
31,41,77.903032541,103.169867613653,20.9863978222736,106.135848992419,13.7804149647879,12552.90489681,12474.0778056,1942.31771839735,2020.22075093835,NA,NA,main,main
