node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,3834.173348,120.254156558254,29.00684260947,119.47267376785,28.7503766708491,3834.173348,0,-10713.7418636432,-6879.56851564315,NA,NA
29,30,7280.091891,119.47267376785,28.7503766708491,118.951138602697,28.6676223918858,11114.265239,3834.173348,-6879.56851564315,400.52337535685,NA,NA
30,35,1325.709344,118.951138602697,28.6676223918858,118.389426959016,28.7580256063424,12439.974583,11114.265239,400.52337535685,1726.23271935685,NA,NA
35,36,186.1627675,118.389426959016,28.7580256063424,118.189753953726,28.676033592161,12626.1373505,12439.974583,1726.23271935685,1912.39548685685,NA,NA
36,37,35.81377055,118.189753953726,28.676033592161,111.670939982837,26.9646764801545,12661.95112105,12626.1373505,1912.39548685685,1948.20925740685,NA,NA
37,40,26.15240985,111.670939982837,26.9646764801545,102.411187091763,22.8928359180552,12688.1035309,12661.95112105,1948.20925740685,1974.36166725685,NA,NA
40,42,10.93357783,102.411187091763,22.8928359180552,102.013746228179,22.3154929215637,12699.03710873,12688.1035309,1974.36166725685,1985.29524508685,NA,NA
42,48,6.57231485,102.013746228179,22.3154929215637,101.821661302316,22.4114066000722,12705.60942358,12699.03710873,1985.29524508685,1991.86755993685,NA,NA
42,43,7.861841242,102.013746228179,22.3154929215637,102.114672729188,19.6912820442189,12706.898949972,12699.03710873,1985.29524508685,1993.15708632885,NA,NA
37,38,48.39586866,111.670939982837,26.9646764801545,112.058479952418,27.2559962351072,12710.34698971,12661.95112105,1948.20925740685,1996.60512606685,NA,NA
48,49,10.15504357,101.821661302316,22.4114066000722,101.722896401812,21.9007764075811,12715.76446715,12705.60942358,1991.86755993685,2002.02260350685,NA,NA
40,41,29.31463953,102.411187091763,22.8928359180552,102.055347102161,23.297127395341,12717.41817043,12688.1035309,1974.36166725685,2003.67630678685,NA,NA
49,50,4.695044963,101.722896401812,21.9007764075811,101.538976199157,21.8114128900903,12720.459512113,12715.76446715,2002.02260350685,2006.71764846985,NA,NA
36,53,95.80181325,118.189753953726,28.676033592161,122.208528304308,29.8884522733759,12721.93916375,12626.1373505,1912.39548685685,2008.19730010685,NA,NA
50,51,8.100665145,101.538976199157,21.8114128900903,101.41830041067,21.5412574138329,12728.560177258,12720.459512113,2006.71764846985,2014.81831361485,NA,NA
30,31,1616.011096,118.951138602697,28.6676223918858,118.465937748861,28.8878361598124,12730.276335,11114.265239,400.52337535685,2016.53447135685,NA,NA
31,32,2.514103767,118.465937748861,28.8878361598124,118.731254765563,28.6773291452108,12732.790438767,12730.276335,2016.53447135685,2019.04857512385,NA,NA
43,44,26.11601729,102.114672729188,19.6912820442189,102.298392286073,18.793875508641,12733.014967262,12706.898949972,1993.15708632885,2019.27310361885,NA,NA
44,45,0.7516518519,102.298392286073,18.793875508641,102.268980047258,18.7532800813322,12733.7666191139,12733.014967262,2019.27310361885,2020.02475547075,NA,NA
38,39,24.0158982,112.058479952418,27.2559962351072,111.980283236303,27.3467189603497,12734.36288791,12710.34698971,1996.60512606685,2020.62102426685,NA,NA
38,8,24.28146979,112.058479952418,27.2559962351072,112.187241867892,27.2640589024953,12734.6284595,12710.34698971,1996.60512606685,2020.88659585685,SC2_OK017805.1,Rhinolophus pusillus
41,9,17.21028907,102.055347102161,23.297127395341,102.002520193518,23.4131900314677,12734.6284595,12717.41817043,2003.67630678685,2020.88659585685,SC2_OK017806.1,Rhinolophus pusillus
41,10,17.21028907,102.055347102161,23.297127395341,101.78276117852,23.4907331629135,12734.6284595,12717.41817043,2003.67630678685,2020.88659585685,SC2_MW703458.1,Rhinolophus pusillus
39,6,0.2655715916,111.980283236303,27.3467189603497,111.954759490883,27.3347962143394,12734.6284595016,12734.36288791,2020.62102426685,2020.88659585845,SC2_OK017803.1,Rhinolophus pusillus
39,7,0.2655715916,111.980283236303,27.3467189603497,111.979770180166,27.3345483931213,12734.6284595016,12734.36288791,2020.62102426685,2020.88659585845,SC2_OK017804.1,Rhinolophus pusillus
52,21,-0.3983356439,106.156533079208,13.8423873374499,106.143601216661,13.8267082947452,12734.6284595061,12735.02679515,2021.28493150685,2020.88659586295,SC2_EPI_ISL_852605,Rhinolophus shameli
52,22,-0.3983356439,106.156533079208,13.8423873374499,106.164214307331,13.8498481524976,12734.6284595061,12735.02679515,2021.28493150685,2020.88659586295,SC2_EPI_ISL_852604,Rhinolophus shameli
47,13,-0.2420554094,102.02959692032,18.6492499043529,102.051230228869,18.6231753219792,12734.6284595087,12734.8705149181,2021.12865127495,2020.88659586555,SC2_MZ937002.1,Rhinolophus malayanus
47,14,-0.2420554094,102.02959692032,18.6492499043529,101.958903666874,18.6377089001567,12734.6284595087,12734.8705149181,2021.12865127495,2020.88659586555,SC2_MZ937003.1,Rhinolophus marshalli
46,12,-0.04598087117,102.236307838707,18.7253082636244,102.285852494513,18.7081893109064,12734.6284595087,12734.6744403799,2020.93257673675,2020.88659586558,SC2_MZ937004.1,Rhinolophus malayanus
45,11,0.8618403949,102.268980047258,18.7532800813322,102.388369960168,18.8420045678675,12734.6284595088,12733.7666191139,2020.02475547075,2020.88659586565,SC2_MZ937000.1,Rhinolophus malayanus
44,15,1.613492247,102.298392286073,18.793875508641,102.358441730731,18.8560836548361,12734.628459509,12733.014967262,2019.27310361885,2020.88659586585,SC2_MZ937001.1,Rhinolophus pusillus
48,17,29.01903593,101.821661302316,22.4114066000722,101.544402394314,23.2092576085682,12734.62845951,12705.60942358,1991.86755993685,2020.88659586685,SC2_MN996532.2,Rhinolophus affinis
53,23,12.68929576,122.208528304308,29.8884522733759,122.354387182926,29.9427366977052,12734.62845951,12721.93916375,2008.19730010685,2020.88659586685,SC2_MG772934.1,Rhinolophus pusillus
53,24,12.68929576,122.208528304308,29.8884522733759,122.111279004212,29.8324800491634,12734.62845951,12721.93916375,2008.19730010685,2020.88659586685,SC2_MG772933.1,Rhinolophus pusillus
51,19,6.068282252,101.41830041067,21.5412574138329,101.365029975674,21.6203423696481,12734.62845951,12728.560177258,2014.81831361485,2020.88659586685,SC2_MZ081381.1,Rhinolophus pusillus
51,20,6.068282252,101.41830041067,21.5412574138329,101.470005358445,21.387266808149,12734.62845951,12728.560177258,2014.81831361485,2020.88659586685,SC2_EPI_ISL_412977,Rhinolophus malayanus
43,16,27.72950954,102.114672729188,19.6912820442189,101.278751039049,13.5607755941853,12734.628459512,12706.898949972,1993.15708632885,2020.88659586885,SC2_MW251308.1,Rhinolophus acuminatus
50,18,14.1689474,101.538976199157,21.8114128900903,101.71722351877,21.915815611652,12734.628459513,12720.459512113,2006.71764846985,2020.88659586985,SC2_MN908947.3,Homo sapiens
35,25,294.6538766,118.389426959016,28.7580256063424,118.581912666401,28.5676279905893,12734.6284596,12439.974583,1726.23271935685,2020.88659595685,SC2_MT121216.1,Manis javanica
28,27,12734.62846,120.254156558254,29.00684260947,141.271619781467,39.5098758833084,12734.62846,0,-10713.7418636432,2020.88659635685,SC2_LC556375.1,Rhinolophus cornutus
29,26,8900.455112,119.47267376785,28.7503766708491,119.246592191885,28.2479614450441,12734.62846,3834.173348,-6879.56851564315,2020.88659635685,SC2_KF294457.1,Rhinolophus monoceros
33,1,-0.1961013448,118.571875514045,29.5424630183499,118.568970674905,28.9418425952523,12734.6284602022,12734.824561547,2021.08269790385,2020.88659655905,SC2_MT040336.1,Manis javanica
