node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
28,29,723.0483553,110.990371020126,25.564640794171,104.614284229562,23.4520019378754,723.0483553,0,880.540391096849,1603.58874639685,NA,NA,main,main
28,53,430.4269058,110.990371020126,25.564640794171,114.612208465503,26.8586410611713,430.4269058,0,880.540391096849,1310.96729689685,NA,NA,main,main
29,36,155.5575711,104.614284229562,23.4520019378754,103.941316252994,22.4470691298724,878.6059264,723.0483553,1603.58874639685,1759.14631749685,NA,NA,main,main
36,41,108.7997187,103.941316252994,22.4470691298724,103.111650445326,21.5835976954947,987.4056451,878.6059264,1759.14631749685,1867.94603619685,NA,NA,main,main
41,42,39.92263897,103.111650445326,21.5835976954947,102.090288429305,21.1127855931118,1027.32828407,987.4056451,1867.94603619685,1907.86867516685,NA,NA,main,main
29,30,319.3113321,104.614284229562,23.4520019378754,104.028000444882,24.3776197075945,1042.3596874,723.0483553,1603.58874639685,1922.90007849685,NA,NA,main,main
42,51,25.18526589,102.090288429305,21.1127855931118,102.751545252504,15.4766703704751,1052.51354996,1027.32828407,1907.86867516685,1933.05394105685,NA,NA,main,main
42,43,52.29660893,102.090288429305,21.1127855931118,101.802188659362,21.5043904703236,1079.624893,1027.32828407,1907.86867516685,1960.16528409685,NA,NA,main,main
43,44,18.48002868,101.802188659362,21.5043904703236,101.778276842312,21.0190616950955,1098.10492168,1079.624893,1960.16528409685,1978.64531277685,NA,NA,main,main
30,31,57.79534829,104.028000444882,24.3776197075945,104.450973408119,24.6618317520191,1100.15503569,1042.3596874,1922.90007849685,1980.69542678685,NA,NA,main,main
44,45,16.14397503,101.778276842312,21.0190616950955,102.066295453651,19.2428909030631,1114.24889671,1098.10492168,1978.64531277685,1994.78928780685,NA,NA,main,main
45,46,1.993831695,102.066295453651,19.2428909030631,102.164191278112,18.8102864343589,1116.242728405,1114.24889671,1994.78928780685,1996.78311950185,NA,NA,main,main
