node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,9178.116617,102.56052234056,20.3880464028914,102.960422043375,20.3245950298822,9178.116617,0,-19351.958629173,-10173.842012173,NA,NA
28,42,16911.63432,102.56052234056,20.3880464028914,102.497877595363,20.8462322032182,16911.63432,0,-19351.958629173,-2440.32430917295,NA,NA
29,30,10967.03084,102.960422043375,20.3245950298822,103.118549460554,20.1404254363013,20145.147457,9178.116617,-10173.842012173,793.188827827049,NA,NA
42,43,3358.475211,102.497877595363,20.8462322032182,102.830149522976,21.7338244626557,20270.109531,16911.63432,-2440.32430917295,918.150901827052,NA,NA
30,35,638.6165077,103.118549460554,20.1404254363013,102.721655193066,19.6978281207732,20783.7639647,20145.147457,793.188827827049,1431.80533552705,NA,NA
35,37,395.0453823,102.721655193066,19.6978281207732,102.296619929025,19.8151315558273,21178.809347,20783.7639647,1431.80533552705,1826.85071782705,NA,NA
37,38,82.55716986,102.296619929025,19.8151315558273,102.156733725603,20.1516523267769,21261.36651686,21178.809347,1826.85071782705,1909.40788768705,NA,NA
43,44,1061.094791,102.830149522976,21.7338244626557,102.21095842315,22.3474634509916,21331.204322,20270.109531,918.150901827052,1979.24569282705,NA,NA
38,39,72.55053882,102.156733725603,20.1516523267769,102.098014492996,19.4119751207372,21333.91705568,21261.36651686,1909.40788768705,1981.95842650705,NA,NA
44,45,10.43415302,102.21095842315,22.3474634509916,102.469306442717,22.7092686154201,21341.63847502,21331.204322,1979.24569282705,1989.67984584705,NA,NA
44,50,10.67755497,102.21095842315,22.3474634509916,102.045349221555,22.2724050964618,21341.88187697,21331.204322,1979.24569282705,1989.92324779705,NA,NA
42,51,4437.465395,102.497877595363,20.8462322032182,102.027920676702,19.5559448864493,21349.099715,16911.63432,-2440.32430917295,1997.14108582705,NA,NA
45,46,9.779078702,102.469306442717,22.7092686154201,116.736533087741,28.3632651605984,21351.417553722,21341.63847502,1989.67984584705,1999.45892454905,NA,NA
46,47,7.759406202,116.736533087741,28.3632651605984,116.960802030068,28.5348860143291,21359.176959924,21351.417553722,1999.45892454905,2007.21833075105,NA,NA
47,48,0.7672670945,116.960802030068,28.5348860143291,112.864625023968,27.7674701838364,21359.9442270185,21359.176959924,2007.21833075105,2007.98559784555,NA,NA
51,52,16.99878362,102.027920676702,19.5559448864493,101.999259481135,19.9883020918055,21366.09849862,21349.099715,1997.14108582705,2014.13986944705,NA,NA
30,31,1222.107347,103.118549460554,20.1404254363013,102.934565534637,19.7299940763812,21367.254804,20145.147457,793.188827827049,2015.29617482705,NA,NA
39,40,36.7130446,102.098014492996,19.4119751207372,102.068356106941,18.5308930187369,21370.63010028,21333.91705568,1981.95842650705,2018.67147110705,NA,NA
52,53,6.064219472,101.999259481135,19.9883020918055,102.266844321445,18.8614838164294,21372.162718092,21366.09849862,2014.13986944705,2020.20408891905,NA,NA
31,32,5.158079913,102.934565534637,19.7299940763812,102.355585161324,18.8354581293742,21372.412883913,21367.254804,2015.29617482705,2020.45425474005,NA,NA
48,49,12.5511784,112.864625023968,27.7674701838364,112.319274883207,27.439387990313,21372.4954054185,21359.9442270185,2007.98559784555,2020.53677624555,NA,NA
40,41,1.924985998,102.068356106941,18.5308930187369,102.124475178588,18.5874027280979,21372.555086278,21370.63010028,2018.67147110705,2020.59645710505,NA,NA
43,23,1102.726152,102.830149522976,21.7338244626557,119.049368997844,28.1089659199301,21372.835683,20270.109531,918.150901827052,2020.87705382705,SC2_KF294457.1,Rhinolophus monoceros
49,15,0.3402776386,112.319274883207,27.439387990313,112.302161256442,27.4498666467353,21372.8356830571,21372.4954054185,2020.53677624555,2020.87705388415,SC2_OK017804.1,Rhinolophus pusillus
49,16,0.3402776386,112.319274883207,27.439387990313,112.233079157254,27.3586473492162,21372.8356830571,21372.4954054185,2020.53677624555,2020.87705388415,SC2_OK017803.1,Rhinolophus pusillus
48,17,12.89145604,112.864625023968,27.7674701838364,112.381649833552,27.4172112916853,21372.8356830585,21359.9442270185,2007.98559784555,2020.87705388555,SC2_OK017805.1,Rhinolophus pusillus
45,20,31.19720804,102.469306442717,22.7092686154201,102.226694090607,22.9724627428412,21372.83568306,21341.63847502,1989.67984584705,2020.87705388705,SC2_MW703458.1,Rhinolophus pusillus
50,21,30.95380609,102.045349221555,22.2724050964618,101.555333636725,21.4393170482647,21372.83568306,21341.88187697,1989.92324779705,2020.87705388705,SC2_MZ081381.1,Rhinolophus pusillus
50,22,30.95380609,102.045349221555,22.2724050964618,101.913703488587,22.7909092033072,21372.83568306,21341.88187697,1989.92324779705,2020.87705388705,SC2_OK017806.1,Rhinolophus pusillus
46,19,21.41812934,116.736533087741,28.3632651605984,122.262342879347,29.825851230054,21372.835683062,21351.417553722,1999.45892454905,2020.87705388905,SC2_MG772933.1,Rhinolophus pusillus
47,18,13.65872314,116.960802030068,28.5348860143291,121.995629067745,30.1946576037641,21372.835683064,21359.176959924,2007.21833075105,2020.87705389105,SC2_MG772934.1,Rhinolophus pusillus
53,24,0.6729658333,102.266844321445,18.8614838164294,102.341617121979,18.8004812917218,21372.8356839253,21372.162718092,2020.20408891905,2020.87705475235,SC2_MZ937002.1,Rhinolophus malayanus
53,25,0.6729658333,102.266844321445,18.8614838164294,102.220956693,18.9048792002663,21372.8356839253,21372.162718092,2020.20408891905,2020.87705475235,SC2_MZ937004.1,Rhinolophus malayanus
52,26,6.737185306,101.999259481135,19.9883020918055,101.51460910303,21.5578242450219,21372.835683926,21366.09849862,2014.13986944705,2020.87705475305,SC2_EPI_ISL_412977,Rhinolophus malayanus
51,27,23.73596893,102.027920676702,19.5559448864493,101.037518693634,13.4517168715939,21372.83568393,21349.099715,1997.14108582705,2020.87705475705,SC2_MW251308.1,Rhinolophus acuminatus
33,3,-0.2607666746,102.705777816873,18.0363172822577,102.882521311703,19.6819550496743,21372.8356867734,21373.096453448,2021.13782427505,2020.87705760045,SC2_MT072864.1,Manis javanica
33,4,-0.2607666746,102.705777816873,18.0363172822577,102.968595202685,19.7473613139709,21372.8356867734,21373.096453448,2021.13782427505,2020.87705760045,SC2_MT040333.1,Manis javanica
34,5,-0.4078739063,102.844950868482,19.2277746951496,102.971761595161,19.7478092027898,21372.8356867735,21373.2435606798,2021.28493150685,2020.87705760055,SC2_MT040334.1,Manis javanica
34,6,-0.4078739063,102.844950868482,19.2277746951496,102.943204248461,19.7332607339787,21372.8356867735,21373.2435606798,2021.28493150685,2020.87705760055,SC2_MT040335.1,Manis javanica
31,2,5.580882774,102.934565534637,19.7299940763812,102.89657329825,19.7436375234434,21372.835686774,21367.254804,2015.29617482705,2020.87705760105,SC2_MT040336.1,Manis javanica
29,1,12194.71907,102.960422043375,20.3245950298822,141.421548350524,39.5676689722126,21372.835687,9178.116617,-10173.842012173,2020.87705782705,SC2_LC556375.1,Rhinolophus cornutus
38,10,111.4691703,102.156733725603,20.1516523267769,101.397547965575,23.4103163637233,21372.83568716,21261.36651686,1909.40788768705,2020.87705798705,SC2_MN996532.2,Rhinolophus affinis
36,7,-0.2389805042,106.373962048422,13.8385383748111,106.468028832594,13.8418216680597,21372.8356871958,21373.0746677,2021.11603852705,2020.87705802285,SC2_EPI_ISL_852604,Rhinolophus shameli
36,8,-0.2389805042,106.373962048422,13.8385383748111,106.267325192494,13.8261002448731,21372.8356871958,21373.0746677,2021.11603852705,2020.87705802285,SC2_EPI_ISL_852605,Rhinolophus shameli
41,11,0.280600921,102.124475178588,18.5874027280979,102.086143332657,18.5991354900795,21372.835687199,21372.555086278,2020.59645710505,2020.87705802605,SC2_MZ937003.1,Rhinolophus marshalli
41,12,0.280600921,102.124475178588,18.5874027280979,102.244024562541,18.6141226519676,21372.835687199,21372.555086278,2020.59645710505,2020.87705802605,SC2_MZ937001.1,Rhinolophus pusillus
37,9,194.0263402,102.296619929025,19.8151315558273,102.220825928725,19.6706381500974,21372.8356872,21178.809347,1826.85071782705,2020.87705802705,SC2_MT121216.1,Manis javanica
39,14,38.91863152,102.098014492996,19.4119751207372,102.195145451417,19.4948443805893,21372.8356872,21333.91705568,1981.95842650705,2020.87705802705,SC2_MN908947.3,Homo sapiens
40,13,2.20558692,102.068356106941,18.5308930187369,101.945753520811,18.4245421626242,21372.8356872,21370.63010028,2018.67147110705,2020.87705802705,SC2_MZ937000.1,Rhinolophus malayanus
35,36,589.310703,102.721655193066,19.6978281207732,106.373962048422,13.8385383748111,21373.0746677,20783.7639647,1431.80533552705,2021.11603852705,NA,NA
32,33,0.683569535,102.355585161324,18.8354581293742,102.705777816873,18.0363172822577,21373.096453448,21372.412883913,2020.45425474005,2021.13782427505,NA,NA
32,34,0.8306767668,102.355585161324,18.8354581293742,102.844950868482,19.2277746951496,21373.2435606798,21372.412883913,2020.45425474005,2021.28493150685,NA,NA
