mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
24.0286849542958	8.40282868358165	2.04201282308033	769.042530673066	782.621212612972	2.11636857133738
33.3612970195392	14.8285290432805	2.54819456370481	1416.24506750661	2276.3150715076	2.57569260231751
17.3855378001557	8.45072901767681	1.31831965954022	389.608278514854	471.158188921657	2.32081963875207
15.7056678692313	7.7883467111846	1.68299161291865	902.678333671195	824.07328150221	3.47118052663699
20.604248903231	10.3493360618469	1.84928031621738	1251.40017220534	1500.33980578719	3.11488182506496
19.2766899912347	11.0908360398353	1.52281663687089	1714.10799560782	1633.28435496523	3.64593530483278
28.8761249913904	10.5662570754875	2.05847675411615	1680.65222767813	1145.54468696515	4.1184776354161
16.7375067864046	12.1165639711794	1.37674982252661	1749.93418099965	1839.00302538046	3.59580809884143
18.9889274667199	8.4486369684461	1.2043358089063	630.676291023225	821.232924942055	2.1298414055814
13.92535585743	11.1929308392317	1.04301043401576	819.219346391247	1158.04886098516	1.95263917477139
22.0187258007871	12.882600337997	1.31443270312065	1673.72445256691	1354.3560388166	2.7236975328441
15.5857186296348	9.8891637202868	1.65841354794439	1606.39465140934	1511.5920288352	3.71577763159517
32.6800403550505	10.1352025006922	4.00599093075968	5807.17212464423	1430.20074804156	5.44073893372368
20.0903041301267	8.56832928252232	2.79113754073327	1724.98829367398	1004.29898210198	3.42404158931529
29.7590507869831	9.75614455361677	2.78938989846299	3321.33113066135	1108.69935220104	5.22387086741704
22.2555178544631	11.6882805510239	1.30483675470969	1256.8706052063	1384.08891786806	2.57343352733695
15.8736591096596	8.98292840873851	1.03003789817531	728.261181768937	788.891121492422	2.66780481760963
26.52008439209	11.3813892677292	1.65490983827478	1309.87112613937	1325.99369536286	2.27986698920651
56.5355487746967	10.6966878385194	3.97561864598467	2328.56948771112	1754.27829043819	2.93726080811823
30.6844364602287	9.17322866346919	2.05481595793361	2019.16990248492	924.124049724907	3.24446516844141
24.4769835429873	8.689097769504	2.49902311267829	1497.39895763857	997.142499275853	3.95648984300586
23.998597588409	8.19132135535931	1.83692949107013	1681.34534842704	962.956710183025	4.9016752726802
15.9547205820658	11.3886061672877	1.15500728445354	1374.98578533947	1658.57544377271	2.85575120899562
21.1778680998943	12.3997448466436	2.62241874312805	1200.76920721214	1757.49746970767	2.75235190917316
14.752477434072	8.28472379875416	1.69502221523498	728.186528286887	669.364884494111	2.70711117293969
27.7085462068913	11.1608587246526	2.48007794316083	1657.54520384078	1710.31420859888	3.40265002880821
16.633643800029	8.34103825900993	1.10506422135102	661.169797603513	808.139972289116	2.20885020868365
19.956401601554	10.7708815514656	1.58260273782985	1147.59143197751	1160.72341067932	3.0814977962245
15.5651107266655	8.30249233480367	1.07499785463953	599.137241338499	866.595977739679	2.44265341603739
20.238654222263	9.13055428220142	1.57802393404779	634.832870541554	1098.63105270203	1.91444993217898
24.7005785977535	10.1544533666331	1.45500950456536	1055.09747322007	1294.28931344865	2.20997541753805
16.2509647609427	9.70193948001206	1.10150324975585	657.494858962992	873.001342126047	1.94942487252556
16.4670043222689	9.19012332192662	1.70287015217717	735.301848385191	1146.52567777412	2.98855871259361
660.036969657049	10.707173792383	5.86013963009288	2330.64320998017	1366.20925571945	2.92642375455705
20.3699243169583	11.0449777292608	2.33638491936471	2120.82421305169	1624.14892111949	4.67317419831542
26.6295138660962	14.418372239341	1.65722779624053	2673.23297219567	2594.00484380017	3.42725466258317
21.6195331879793	11.0131146717175	2.25123789854859	2372.4117485754	1399.98056483353	4.54079809075032
30.389847472017	7.66869305355519	3.41614766208893	641.283356309203	742.863781301046	2.11899330379177
16.0160656412999	10.2026444033304	1.29858406144875	1172.96460583266	1180.31292885381	2.68295884345613
12.2181388925268	8.15099248071965	1.18931605069737	554.163538901307	779.914496945512	1.9092097203623
13.5568385943087	10.9386265712582	1.23737252756922	980.210557771052	1319.95588543841	3.1972405713408
44.2517097857214	9.9795161340835	4.10494739784436	7438.59528939882	1208.14092518795	5.67075660660718
12.2792643193002	9.24125051888413	0.920950928969631	615.474998966641	829.518075682621	2.06777645463404
73.3828025462263	11.388175505761	3.38804104577294	2169.70046654908	1581.81416304207	3.21701244249618
30.7930816256381	10.8032715405341	2.73602802242093	2258.8888665698	1381.18378916047	4.77602485628299
31.247205777052	10.2127202067808	2.54934387059267	1088.33895404813	1218.80224502772	2.84350753291199
36.6424352107334	12.4209066702022	1.57545579033095	2338.75809108722	1623.52776814168	2.60627934631458
23.9175157536138	9.22033817455205	1.77897004638075	1759.73664864289	1037.00360626868	4.37394235315785
