node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
51,52,19.87447899,101.784719979,21.7881622955897,101.628529006573,21.7729851133096,10407.03009539,10387.1556164,1975.20703288845,1995.08151187845,NA,main,main
48,50,31.19494345,105.602976245784,13.8502454462452,100.35988261829,12.8371132975805,10419.90313575,10388.7081923,1976.75960878845,2007.95455223845,NA,main,main
48,49,41.41258292,105.602976245784,13.8502454462452,106.418249151381,13.6921953651165,10430.12077522,10388.7081923,1976.75960878845,2018.17219170845,NA,main,main
52,53,24.17193167,101.628529006573,21.7729851133096,101.57186387794,21.6990353664624,10431.20202706,10407.03009539,1995.08151187845,2019.25344354845,NA,main,main
44,45,9.965798373,101.707411699525,18.1683836971994,102.469429898823,18.7232965688893,10432.538462013,10422.57266364,2010.62408012845,2020.58987850145,NA,main,main
45,46,0.02539974875,102.469429898823,18.7232965688893,102.428567794557,18.7149775866255,10432.5638617617,10432.538462013,2020.58987850145,2020.6152782502,NA,main,main
39,25,1.694111468,111.857546541061,26.5399610465988,111.452253814784,26.495547662907,10432.694939158,10431.00082769,2019.05224417845,2020.74635564645,SC2_OK017804.1,main,main
39,26,1.694111468,111.857546541061,26.5399610465988,111.526751726909,26.0252834609026,10432.694939158,10431.00082769,2019.05224417845,2020.74635564645,SC2_OK017803.1,main,main
36,23,60.08851743,119.838481758007,28.7289148931556,122.406952855424,29.8902030824866,10432.69493923,10372.6064218,1960.65783828845,2020.74635571845,SC2_MG772933.1,main,main
36,22,60.08851743,119.838481758007,28.7289148931556,118.974534493744,28.0433409262908,10432.69493923,10372.6064218,1960.65783828845,2020.74635571845,SC2_KF294457.1,main,main
50,8,12.79180426,100.35988261829,12.8371132975805,100.982136061725,13.4962725406229,10432.69494001,10419.90313575,2007.95455223845,2020.74635649845,SC2_MW251308.1,main,main
49,15,2.574164791,106.418249151381,13.6921953651165,106.337512328581,13.7105336926975,10432.694940011,10430.12077522,2018.17219170845,2020.74635649945,SC2_EPI_ISL_852604,main,main
49,16,2.574164791,106.418249151381,13.6921953651165,106.426164103764,13.7191711209159,10432.694940011,10430.12077522,2018.17219170845,2020.74635649945,SC2_EPI_ISL_852605,main,main
46,12,0.131078256,102.428567794557,18.7149775866255,101.99980794253,18.6118696170912,10432.6949400178,10432.5638617617,2020.6152782502,2020.7463565062,SC2_MZ937000.1,main,main
46,11,0.131078256,102.428567794557,18.7149775866255,101.996055077347,18.8626245483347,10432.6949400178,10432.5638617617,2020.6152782502,2020.7463565062,SC2_MZ937002.1,main,main
44,10,10.12227638,101.707411699525,18.1683836971994,102.250109290998,18.4292996710182,10432.69494002,10422.57266364,2010.62408012845,2020.74635650845,SC2_MZ937001.1,main,main
52,20,25.66484464,101.628529006573,21.7729851133096,101.518277316205,21.7634435334865,10432.69494003,10407.03009539,1995.08151187845,2020.74635651845,SC2_MW703458.1,main,main
53,17,1.492912972,101.57186387794,21.6990353664624,101.500000639623,21.4132498214688,10432.694940032,10431.20202706,2019.25344354845,2020.74635652045,SC2_MZ081381.1,main,main
53,18,1.492912972,101.57186387794,21.6990353664624,101.584818127938,21.6478055927705,10432.694940032,10431.20202706,2019.25344354845,2020.74635652045,SC2_EPI_ISL_412977,main,main
51,19,45.53932364,101.784719979,21.7881622955897,101.341160365711,23.475367489705,10432.69494004,10387.1556164,1975.20703288845,2020.74635652845,SC2_MN996532.2,main,main
45,47,0.1564780048,102.469429898823,18.7232965688893,102.385158374318,18.7002853306877,10433.2335150184,10432.538462013,2020.58987850145,2020.74635650625,NA,main,main
