node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,140,843.319730905922,112.167902369922,25.0703116789416,141.229092333436,39.3618552238142,843.319730905922,0.0,1169.71862525846,2013.03835616438,SC1_LC556375.1,main,main,3144.0209132784485,3.728148172106725
141,142,33.7154820027123,112.167902369922,25.0703116789416,111.97131585362,24.9143057146646,33.7154820027123,0.0,1169.71862525846,1203.43410726117,,main,main,26.31596171929926,0.780530490923494
142,264,299.459571391684,111.97131585362,24.9143057146646,111.194006365253,26.056567222945,333.175053394396,33.7154820027123,1203.43410726117,1502.89367865286,,main,main,148.73038648951538,0.4966626573273912
142,143,544.85641094544,111.97131585362,24.9143057146646,103.715002128577,22.4239272396817,578.571892948153,33.7154820027123,1203.43410726117,1748.29051820661,,main,main,886.0308597598473,1.6261731383914493
143,144,58.1824052954436,103.715002128577,22.4239272396817,111.634077860227,30.704792703541,636.754298243596,578.571892948153,1748.29051820661,1806.47292350206,,main,main,1209.237933096034,20.783567247790156
144,145,29.239055763995,111.634077860227,30.704792703541,111.11603520238,30.8211118677225,665.993354007591,636.754298243596,1806.47292350206,1835.71197926605,,main,main,51.246281160950105,1.7526653929794416
144,165,38.1577030830259,111.634077860227,30.704792703541,111.743530445626,30.5381725353762,674.912001326622,636.754298243596,1806.47292350206,1844.63062658508,,main,main,21.244863230447717,0.5567647293712051
143,217,114.591021399812,103.715002128577,22.4239272396817,103.336064823102,25.0119807219893,693.162914347965,578.571892948153,1748.29051820661,1862.88153960643,,main,main,289.23017949177694,2.5240213060205035
145,149,37.830506868131,111.11603520238,30.8211118677225,109.651491862939,34.1923345659454,703.823860875722,665.993354007591,1835.71197926605,1873.54248613418,,main,main,398.3652645527229,10.5302650567527
165,215,33.2440593133344,111.743530445626,30.5381725353762,111.592004337324,30.7973974502525,708.156060639957,674.912001326622,1844.63062658508,1877.87468589842,,main,main,32.19903627912941,0.968565119429148
145,146,55.6354395919508,111.11603520238,30.8211118677225,111.032871758905,30.6684132661005,721.628793599542,665.993354007591,1835.71197926605,1891.347418858,,main,main,18.70847449503235,0.33626901543776144
149,163,23.8420233895379,109.651491862939,34.1923345659454,109.419413367039,34.292219622209,727.66588426526,703.823860875722,1873.54248613418,1897.38450952372,,main,main,24.07998364995545,1.0099807074479246
264,265,411.812531937827,111.194006365253,26.056567222945,108.818437670871,24.8600821179465,744.987585332223,333.175053394396,1502.89367865286,1914.70621059068,,main,main,273.2118111650585,0.6634373409653945
163,164,23.1140179565356,109.419413367039,34.292219622209,109.421027023854,33.6180274530834,750.779902221796,727.66588426526,1897.38450952372,1920.49852748026,,main,main,74.78260977908567,3.2353790638957483
265,270,17.0674531194573,108.818437670871,24.8600821179465,101.239488909366,22.3142262188458,762.055038451681,744.987585332223,1914.70621059068,1931.77366371014,,main,main,823.2142747874665,48.23298877844772
217,218,81.1120503478303,103.336064823102,25.0119807219893,103.304546190438,25.0073121272079,774.274964695795,693.162914347965,1862.88153960643,1943.99358995426,,main,main,3.223317364494908,0.03973906898756048
218,219,13.0513460600488,103.304546190438,25.0073121272079,103.290616359577,24.9735875992671,787.326310755844,774.274964695795,1943.99358995426,1957.04493601431,,main,main,3.9916970443651625,0.3058456212868389
165,166,122.099799389473,111.743530445626,30.5381725353762,115.417425211811,27.0143628520192,797.011800716095,674.912001326622,1844.63062658508,1966.73042597456,,main,main,530.2298395086704,4.342593863052529
219,224,13.5879482270527,103.290616359577,24.9735875992671,103.335785744902,24.8960859510789,800.914258982897,787.326310755844,1957.04493601431,1970.63288424136,,main,main,9.721959700182575,0.7154840111052824
219,220,14.2343601235288,103.290616359577,24.9735875992671,108.583532900095,23.5100991753977,801.560670879373,787.326310755844,1957.04493601431,1971.27929613783,,main,main,561.4077245288073,39.44032043989276
270,271,40.3436481603558,101.239488909366,22.3142262188458,101.603955507088,22.1595649719159,802.398686612036,762.055038451681,1931.77366371014,1972.1173118705,,main,main,41.29185781037171,1.023503319438218
166,167,7.79503366185777,115.417425211811,27.0143628520192,116.050367302162,26.4489325478082,804.806834377953,797.011800716095,1966.73042597456,1974.52545963641,,main,main,88.82691040338392,11.39532095134199
166,200,13.1413456792153,115.417425211811,27.0143628520192,115.315690459589,27.0182378714444,810.15314639531,797.011800716095,1966.73042597456,1979.87177165377,,main,main,10.105340859133198,0.7689730645405723
265,266,66.1463920426937,108.818437670871,24.8600821179465,109.805221056062,26.1016084031469,811.133977374917,744.987585332223,1914.70621059068,1980.85260263338,,main,main,169.5910282519795,2.563874204091407
167,168,6.37519441587063,116.050367302162,26.4489325478082,115.958470216392,26.7696785143539,811.182028793823,804.806834377953,1974.52545963641,1980.90065405229,,main,main,36.6974854320599,5.7562927556693655
224,225,11.4894809983786,103.335785744902,24.8960859510789,103.311536211107,24.9751260049765,812.403739981275,800.914258982897,1970.63288424136,1982.12236523974,,main,main,9.091549491826141,0.7912933136935554
220,221,11.4775148412861,108.583532900095,23.5100991753977,109.155192814094,23.086995957869,813.038185720659,801.560670879373,1971.27929613783,1982.75681097912,,main,main,74.9356550904397,6.528909448314237
200,201,3.23749123894279,115.315690459589,27.0182378714444,117.119863120604,28.1456779912965,813.390637634253,810.15314639531,1979.87177165377,1983.10926289271,,main,main,217.57944642344336,67.20618848516001
225,226,3.27339439645236,103.311536211107,24.9751260049765,103.373424487522,24.9886666612346,815.677134377728,812.403739981275,1982.12236523974,1985.39575963619,,main,main,6.426047057857793,1.9631142109921784
168,169,5.76666635364692,115.958470216392,26.7696785143539,115.120331692958,26.056724789621,816.94869514747,811.182028793823,1980.90065405229,1986.66732040593,,main,main,115.02696805830013,19.946874156427565
201,209,4.23260309610002,117.119863120604,28.1456779912965,117.089592938701,28.4300566155664,817.623240730353,813.390637634253,1983.10926289271,1987.34186598881,,main,main,31.65559254433234,7.478989129290259
226,227,2.77854751312291,103.373424487522,24.9886666612346,102.745245384137,24.6260298515306,818.455681890851,815.677134377728,1985.39575963619,1988.17430714931,,main,main,75.14969693751644,27.04639621334133
266,269,8.43836554614922,109.805221056062,26.1016084031469,122.431531602825,29.9383734419888,819.572342921066,811.133977374917,1980.85260263338,1989.29096817953,,main,main,1311.5649898319684,155.42879514510847
227,229,1.34003642134573,102.745245384137,24.6260298515306,102.852411421269,24.4114102818353,819.795718312196,818.455681890851,1988.17430714931,1989.51434357066,,main,main,26.13570704431444,19.503728874822436
