node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,449.431463643066,112.675955418934,29.9061338385255,108.936864792371,29.7265184732849,449.431463643066,0.0,1359.46645287533,1808.8979165184,,main,main,361.965305883986,0.8053848810448554
141,263,13.9709946297805,112.675955418934,29.9061338385255,112.876571375052,29.7905981009858,13.9709946297805,0.0,1359.46645287533,1373.43744750511,,main,main,23.234476514241923,1.6630509945738174
263,264,194.391850587111,112.876571375052,29.7905981009858,111.206357123666,28.657722427277,208.362845216892,13.9709946297805,1373.43744750511,1567.82929809222,,main,main,205.27066717858676,1.0559633367274353
142,143,28.3901159984599,108.936864792371,29.7265184732849,109.07164312816,29.6019200864002,477.821579641526,449.431463643066,1808.8979165184,1837.28803251686,,main,main,18.999954380686894,0.6692453944787544
143,144,18.8289154094125,109.07164312816,29.6019200864002,109.107710004779,30.2161596019814,496.650495050939,477.821579641526,1837.28803251686,1856.11694792627,,main,main,68.17804386424584,3.6209225216532603
143,164,43.8274600526803,109.07164312816,29.6019200864002,109.38290865508,29.4355704449458,521.649039694206,477.821579641526,1837.28803251686,1881.11549256954,,main,main,35.36418204472442,0.8068955399700763
144,148,34.473586017483,109.107710004779,30.2161596019814,108.129593816176,31.1517052014613,531.124081068422,496.650495050939,1856.11694792627,1890.59053394375,,main,main,139.78791842551433,4.054928267532772
144,145,38.1992140345998,109.107710004779,30.2161596019814,111.342494510685,30.9436691577027,534.849709085539,496.650495050939,1856.11694792627,1894.31616196087,,main,main,229.02613635624255,5.995571954668936
142,216,86.2329969082012,108.936864792371,29.7265184732849,100.668854163315,25.9687914154736,535.664460551267,449.431463643066,1808.8979165184,1895.1309134266,,main,main,914.309497774776,10.602780032660798
148,162,14.9571698623164,108.129593816176,31.1517052014613,106.628707144505,30.8014249832134,546.081250930738,531.124081068422,1890.59053394375,1905.54770380607,,main,main,148.54104481040378,9.931092992708676
164,214,26.1539648356297,109.38290865508,29.4355704449458,108.9892265802,29.0192045355094,547.803004529836,521.649039694206,1881.11549256954,1907.26945740517,,main,main,59.956810774642406,2.2924558915427955
162,163,26.9326803736816,106.628707144505,30.8014249832134,108.0822735682,31.9246922478926,573.01393130442,546.081250930738,1905.54770380607,1932.48038417975,,main,main,186.10313920056294,6.909937541249011
264,265,364.944788685254,111.206357123666,28.657722427277,109.65014302976,28.019379614639,573.307633902146,208.362845216892,1567.82929809222,1932.77408677748,,main,main,168.19040480718388,0.46086534188665834
265,270,17.3723167788892,109.65014302976,28.019379614639,107.526114278185,24.8128612213929,590.679950681035,573.307633902146,1932.77408677748,1950.14640355637,,main,main,413.63333654351936,23.80991216129363
216,217,73.7053697901617,100.668854163315,25.9687914154736,101.666974026188,25.2362085787695,609.369830341429,535.664460551267,1895.1309134266,1968.83628321676,,main,main,128.99192880847502,1.7501021862547261
217,218,4.85888627559891,101.666974026188,25.2362085787695,101.618619643537,25.0882793123146,614.228716617028,609.369830341429,1968.83628321676,1973.69516949236,,main,main,17.096664400924258,3.518638517386767
164,165,94.0418503913991,109.38290865508,29.4355704449458,115.481360218883,25.6751941502162,615.690890085605,521.649039694206,1881.11549256954,1975.15734296094,,main,main,732.1821150630287,7.785705109115897
218,219,4.56129652582649,101.618619643537,25.0882793123146,101.702889781795,25.0714167887958,618.790013142854,614.228716617028,1973.69516949236,1978.25646601819,,main,main,8.704360178476145,1.9083083349638066
218,257,7.40374096116753,101.618619643537,25.0882793123146,105.515725595246,26.111027573499,621.632457578196,614.228716617028,1973.69516949236,1981.09891045353,,main,main,407.5264902860959,55.04332099455721
219,227,5.24520926836596,101.702889781795,25.0714167887958,103.077794527473,25.526650256592,624.035222411221,618.790013142854,1978.25646601819,1983.50167528655,,main,main,147.35563375930815,28.093375539468962
165,166,10.9203102077875,115.481360218883,25.6751941502162,115.518673932221,25.7470221676308,626.611200293393,615.690890085605,1975.15734296094,1986.07765316873,,main,main,8.794520228944037,0.8053361178945707
166,167,1.04739164263565,115.518673932221,25.7470221676308,115.49228318916,25.9735617557657,627.658591936029,626.611200293393,1986.07765316873,1987.12504481136,,main,main,25.236406126639,24.094526917490253
270,271,39.7329782393917,107.526114278185,24.8128612213929,102.356302621703,18.991358098956,630.412928920427,590.679950681035,1950.14640355637,1989.87938179576,,main,main,836.96882545034,21.06483990219893
265,266,57.1794318269172,109.65014302976,28.019379614639,110.915903066249,28.4065532222107,630.487065729063,573.307633902146,1932.77408677748,1989.9535186044,,main,main,131.45567845464225,2.299002880136342
257,258,9.08239624991879,105.515725595246,26.111027573499,105.646263321579,26.1136973495034,630.714853828114,621.632457578196,1981.09891045353,1990.18130670345,,main,main,13.060030286298531,1.4379498457155848
165,198,15.3047920475966,115.481360218883,25.6751941502162,115.372171271068,25.4389634505225,630.995682133202,615.690890085605,1975.15734296094,1990.46213500853,,main,main,28.377084856409173,1.8541307041715338
167,168,3.66519444059103,115.49228318916,25.9735617557657,115.303645728973,25.9182758233316,631.32378637662,627.658591936029,1987.12504481136,1990.79023925195,,main,main,19.86254558394064,5.419233796703487
166,183,7.7818450229233,115.518673932221,25.7470221676308,115.671255661804,26.0022487262983,634.393045316316,626.611200293393,1986.07765316873,1993.85949819165,,main,main,32.14592943484588,4.130887898711976
227,228,11.4525344652856,103.077794527473,25.526650256592,103.094538929329,25.0942342646012,635.487756876506,624.035222411221,1983.50167528655,1994.95420975184,,main,main,47.931641063484086,4.185243118784954
148,149,105.154638316049,108.129593816176,31.1517052014613,112.482188225522,35.0228427247306,636.27871938447,531.124081068422,1890.59053394375,1995.7451722598,,main,main,591.0086044884953,5.620375990569062
183,184,1.91585045718057,115.671255661804,26.0022487262983,115.688471022597,25.965331417214,636.308895773497,634.393045316316,1993.85949819165,1995.77534864883,,main,main,4.438407772988502,2.3166775654923573
266,269,6.1082982227335,110.915903066249,28.4065532222107,122.282930463525,29.9354430438786,636.595363951797,630.487065729063,1989.9535186044,1996.06181682713,,main,main,1118.182664581861,183.0596057704379
149,150,0.644709995620186,112.482188225522,35.0228427247306,112.359243848543,34.9843610981823,636.92342938009,636.27871938447,1995.7451722598,1996.38988225542,,main,main,12.00744638879224,18.62456991572085
228,229,2.34265785642188,103.094538929329,25.0942342646012,103.081769788359,25.0574271885768,637.830414732928,635.487756876506,1994.95420975184,1997.29686760826,,main,main,4.275945371356614,1.825253892554157
271,273,7.72350472767107,102.356302621703,18.991358098956,101.877255386643,18.57669838288,638.136433648098,630.412928920427,1989.87938179576,1997.60288652343,,main,main,68.24488825006917,8.836000061677646
184,188,2.64029398906819,115.688471022597,25.965331417214,115.745326712758,25.8502402767692,638.949189762565,636.308895773497,1995.77534864883,1998.4156426379,,main,main,13.96527777266024,5.289288931642363
184,185,2.89046563014956,115.688471022597,25.965331417214,115.713904161256,25.9261265443239,639.199361403646,636.308895773497,1995.77534864883,1998.66581427898,,main,main,5.035348087916695,1.7420543027374291
183,194,5.1842864200231,115.671255661804,26.0022487262983,116.766946302197,27.1046020385971,639.577331736339,634.393045316316,1993.85949819165,1999.04378461167,,main,main,163.81929570400217,31.599198507105676
229,230,1.90614041938177,103.081769788359,25.0574271885768,102.850826253479,24.9093915616466,639.73655515231,637.830414732928,1997.29686760826,1999.20300802764,,main,main,28.505812733539972,14.954728646269112
273,274,2.19685249588733,101.877255386643,18.57669838288,101.521443698144,21.4184195508418,640.333286143985,638.136433648098,1997.60288652343,1999.79973901932,,main,main,316.7864350157644,144.2001388845232
