node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,146,94.2799585905236,106.89527523631,23.233337016764,106.908118716119,23.2139355088162,94.2799585905236,0,1436.92773863272,1531.20769722325,NA,main,main
146,147,156.920538293747,106.908118716119,23.2139355088162,102.950145856001,22.612492165655,251.200496884271,94.2799585905236,1531.20769722325,1688.12823551699,NA,main,main
147,152,140.471532610577,102.950145856001,22.612492165655,103.792962020529,24.7842579762327,391.672029494847,251.200496884271,1688.12823551699,1828.59976812757,NA,main,main
152,153,33.4975407323599,103.792962020529,24.7842579762327,115.156917632361,30.0816721621239,425.169570227207,391.672029494847,1828.59976812757,1862.09730885993,NA,main,main
152,205,51.8355232007143,103.792962020529,24.7842579762327,101.272904018242,24.3463402845115,443.507552695562,391.672029494847,1828.59976812757,1880.43529132828,NA,main,main
153,181,23.008895276083,115.156917632361,30.0816721621239,115.353822147855,30.0237417403203,448.17846550329,425.169570227207,1862.09730885993,1885.10620413601,NA,main,main
181,197,20.1892845422022,115.353822147855,30.0237417403203,115.899909943893,30.4874120425765,468.367750045493,448.17846550329,1885.10620413601,1905.29548867822,NA,main,main
153,154,47.7756469332091,115.156917632361,30.0816721621239,113.977210939654,26.8998717542035,472.945217160417,425.169570227207,1862.09730885993,1909.87295579314,NA,main,main
181,182,37.277696681381,115.353822147855,30.0237417403203,104.164356654659,32.0049349747688,485.456162184671,448.17846550329,1885.10620413601,1922.38390081739,NA,main,main
205,206,48.5852548191029,101.272904018242,24.3463402845115,104.270477342733,25.8572845473368,492.092807514665,443.507552695562,1880.43529132828,1929.02054614739,NA,main,main
197,198,30.4817187671683,115.899909943893,30.4874120425765,113.76809813523,29.3755845179051,498.849468812661,468.367750045493,1905.29548867822,1935.77720744538,NA,main,main
154,157,26.5719779426524,113.977210939654,26.8998717542035,114.28225993503,26.5404647093178,499.517195103069,472.945217160417,1909.87295579314,1936.44493373579,NA,main,main
206,207,10.4558017067074,104.270477342733,25.8572845473368,104.190931538906,25.9119581733404,502.548609221372,492.092807514665,1929.02054614739,1939.47634785409,NA,main,main
198,199,10.3762027935434,113.76809813523,29.3755845179051,113.332858646286,29.3696414822508,509.225671606204,498.849468812661,1935.77720744538,1946.15341023893,NA,main,main
182,183,31.0361643771053,104.164356654659,32.0049349747688,108.022838069386,33.8352320265184,516.492326561777,485.456162184671,1922.38390081739,1953.4200651945,NA,main,main
206,216,26.2032404749598,104.270477342733,25.8572845473368,101.776430365143,25.1601103161159,518.296047989625,492.092807514665,1929.02054614739,1955.22378662235,NA,main,main
199,202,14.6655992478284,113.332858646286,29.3696414822508,113.08342485093,29.3093631123482,523.891270854033,509.225671606204,1946.15341023893,1960.81900948676,NA,main,main
216,217,8.15944548839951,101.776430365143,25.1601103161159,102.788563793622,24.8652343050359,526.455493478024,518.296047989625,1955.22378662235,1963.38323211075,NA,main,main
157,158,27.6138675472748,114.28225993503,26.5404647093178,115.372926282278,26.9697638937717,527.131062650344,499.517195103069,1936.44493373579,1964.05880128307,NA,main,main
205,279,86.6993013083986,101.272904018242,24.3463402845115,100.408123373166,24.4659448641766,530.20685400396,443.507552695562,1880.43529132828,1967.13459263668,NA,main,main
217,225,5.77034972971452,102.788563793622,24.8652343050359,102.454498759183,24.4915577940763,532.225843207739,526.455493478024,1963.38323211075,1969.15358184046,NA,main,main
217,218,6.15894157016955,102.788563793622,24.8652343050359,102.09273919425,24.7261644745481,532.614435048194,526.455493478024,1963.38323211075,1969.54217368092,NA,main,main
225,226,1.22318702283495,102.454498759183,24.4915577940763,102.45431492593,24.5249077425057,533.449030230573,532.225843207739,1969.15358184046,1970.3767688633,NA,main,main
158,166,7.32305130739409,115.372926282278,26.9697638937717,115.97147186955,26.6461655466081,534.454113957738,527.131062650344,1964.05880128307,1971.38185259046,NA,main,main
218,223,9.83016115112997,102.09273919425,24.7261644745481,102.16472061106,24.6121317124481,542.444596199324,532.614435048194,1969.54217368092,1979.37233483205,NA,main,main
147,148,291.668806624767,102.950145856001,22.612492165655,101.750156500501,21.4370709007076,542.869303509038,251.200496884271,1688.12823551699,1979.79704214176,NA,main,main
226,227,9.84399575948564,102.45431492593,24.5249077425057,102.588819536674,24.7764840324736,543.293025990059,533.449030230573,1970.3767688633,1980.22076462278,NA,main,main
225,245,11.979558362747,102.454498759183,24.4915577940763,102.494976210824,25.3402870966332,544.205401570486,532.225843207739,1969.15358184046,1981.13314020321,NA,main,main
218,219,11.7517821976044,102.09273919425,24.7261644745481,102.555012679119,25.9071140944201,544.366217245798,532.614435048194,1969.54217368092,1981.29395587852,NA,main,main
166,167,10.4304461358972,115.97147186955,26.6461655466081,115.379637347636,26.4436908697035,544.884560093635,534.454113957738,1971.38185259046,1981.81229872636,NA,main,main
216,264,29.1567658350157,101.776430365143,25.1601103161159,114.565353203296,26.0900471204073,547.45281382464,518.296047989625,1955.22378662235,1984.38055245736,NA,main,main
158,159,21.3110682105823,115.372926282278,26.9697638937717,118.805190350816,29.1075868998384,548.442130860926,527.131062650344,1964.05880128307,1985.36986949365,NA,main,main
245,246,4.6443868590211,102.494976210824,25.3402870966332,102.423872947608,25.2717040691595,548.849788429507,544.205401570486,1981.13314020321,1985.77752706223,NA,main,main
246,247,1.17624172267914,102.423872947608,25.2717040691595,102.547929764763,25.2029208267286,550.026030152186,548.849788429507,1985.77752706223,1986.95376878491,NA,main,main
