node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.06582200234,109.431652155351,26.6792588773205,109.423930096842,27.5391548705155,0.06582200234,0,2021.40300495755,2021.46882695989,NA,NA
141,263,0.01130217379,109.431652155351,26.6792588773205,109.412113393971,26.1336269227088,0.01130217379,0,2021.40300495755,2021.41430713134,NA,NA
263,264,0.02697708105,109.412113393971,26.1336269227088,109.331668088214,25.6927786405661,0.03827925484,0.01130217379,2021.41430713134,2021.44128421239,NA,NA
263,269,0.05308259536,109.412113393971,26.1336269227088,109.307504780681,25.9262191356736,0.06438476915,0.01130217379,2021.41430713134,2021.4673897267,NA,NA
142,212,0.006216373229,109.423930096842,27.5391548705155,110.736217215239,29.3124088860936,0.072038375569,0.06582200234,2021.46882695989,2021.47504333312,NA,NA
142,143,0.01090100427,109.423930096842,27.5391548705155,107.434809088082,26.6737001262982,0.07672300661,0.06582200234,2021.46882695989,2021.47972796416,NA,NA
212,213,0.01048086391,110.736217215239,29.3124088860936,111.974411335458,29.7017724543593,0.082519239479,0.072038375569,2021.47504333312,2021.48552419703,NA,NA
269,274,0.02655629306,109.307504780681,25.9262191356736,103.324122936196,22.9326741593569,0.09094106221,0.06438476915,2021.4673897267,2021.49394601976,NA,NA
143,145,0.0159598829,107.434809088082,26.6737001262982,107.461675274479,26.4431512259574,0.09268288951,0.07672300661,2021.47972796416,2021.49568784706,NA,NA
213,214,0.01108619784,111.974411335458,29.7017724543593,112.117846629328,29.7962496102175,0.093605437319,0.082519239479,2021.48552419703,2021.49661039487,NA,NA
212,249,0.02189077456,110.736217215239,29.3124088860936,109.630748659928,31.1433696418229,0.093929150129,0.072038375569,2021.47504333312,2021.49693410768,NA,NA
145,148,0.004189811984,107.461675274479,26.4431512259574,107.543505839374,25.8515288415766,0.096872701494,0.09268288951,2021.49568784706,2021.49987765905,NA,NA
269,270,0.03551493364,109.307504780681,25.9262191356736,111.706375170221,27.4067045140072,0.09989970279,0.06438476915,2021.4673897267,2021.50290466034,NA,NA
213,222,0.01895256885,111.974411335458,29.7017724543593,114.809354318363,29.6103062505659,0.101471808329,0.082519239479,2021.48552419703,2021.50447676588,NA,NA
148,149,0.007041031252,107.543505839374,25.8515288415766,110.707797131332,24.2647878820321,0.103913732746,0.096872701494,2021.49987765905,2021.5069186903,NA,NA
270,272,0.004213660001,111.706375170221,27.4067045140072,112.205355581803,27.8917750428451,0.104113362791,0.09989970279,2021.50290466034,2021.50711832034,NA,NA
222,225,0.004619626634,114.809354318363,29.6103062505659,116.36860595774,29.5428791005847,0.106091434963,0.101471808329,2021.50447676588,2021.50909639251,NA,NA
214,215,0.01358263628,112.117846629328,29.7962496102175,112.107790730656,29.4951917219104,0.107188073599,0.093605437319,2021.49661039487,2021.51019303115,NA,NA
215,216,0.003221872562,112.107790730656,29.4951917219104,111.848792916666,29.2352764955038,0.110409946161,0.107188073599,2021.51019303115,2021.51341490371,NA,NA
143,144,0.0350894427,107.434809088082,26.6737001262982,99.8945275359478,25.1221158860594,0.11181244931,0.07672300661,2021.47972796416,2021.51481740686,NA,NA
215,220,0.004986760897,112.107790730656,29.4951917219104,112.353299784337,29.5595482770068,0.112174834496,0.107188073599,2021.51019303115,2021.51517979205,NA,NA
149,150,0.00904841126,110.707797131332,24.2647878820321,110.617214793298,24.3114411905952,0.112962144006,0.103913732746,2021.5069186903,2021.51596710156,NA,NA
225,226,0.007218011517,116.36860595774,29.5428791005847,117.801294857999,27.9711157011226,0.11330944648,0.106091434963,2021.50909639251,2021.51631440403,NA,NA
150,151,0.002586947307,110.617214793298,24.3114411905952,110.18660270457,24.1575309091684,0.115549091313,0.112962144006,2021.51596710156,2021.51855404886,NA,NA
274,275,0.0250979854,103.324122936196,22.9326741593569,101.986414724226,21.0482625801927,0.11603904761,0.09094106221,2021.49394601976,2021.51904400516,NA,NA
151,152,0.0006846833724,110.18660270457,24.1575309091684,103.463997838476,24.8324247906905,0.1162337746854,0.115549091313,2021.51855404886,2021.51923873224,NA,NA
270,271,0.01647123891,111.706375170221,27.4067045140072,122.038726589612,30.0912719898596,0.1163709417,0.09989970279,2021.50290466034,2021.51937589925,NA,NA
226,227,0.003207237059,117.801294857999,27.9711157011226,117.345918426646,27.2032670621689,0.116516683539,0.11330944648,2021.51631440403,2021.51952164109,NA,NA
152,161,0.0007621610348,103.463997838476,24.8324247906905,103.011656888914,24.9736613658304,0.1169959357202,0.1162337746854,2021.51923873224,2021.52000089327,NA,NA
161,188,0.0007577570453,103.011656888914,24.9736613658304,102.973033304574,25.0115394491453,0.1177536927655,0.1169959357202,2021.52000089327,2021.52075865032,NA,NA
