node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.01945493555,104.837121991489,23.0543423822979,105.314355038467,24.0396459662332,0.01945493555,0,2021.30395961733,2021.32341455288,NA,NA
142,272,0.04946538572,105.314355038467,24.0396459662332,106.589062947683,24.1449902766352,0.06892032127,0.01945493555,2021.32341455288,2021.3728799386,NA,NA
142,143,0.08417226895,105.314355038467,24.0396459662332,103.812060899289,24.8648525278822,0.1036272045,0.01945493555,2021.32341455288,2021.40758682183,NA,NA
143,144,0.01088106202,103.812060899289,24.8648525278822,103.459050079966,24.9705299715709,0.11450826652,0.1036272045,2021.40758682183,2021.41846788385,NA,NA
144,160,0.01152472535,103.459050079966,24.9705299715709,103.477672975672,25.0403228969989,0.12603299187,0.11450826652,2021.41846788385,2021.4299926092,NA,NA
160,161,0.01599852992,103.477672975672,25.0403228969989,103.581506598545,25.2135101089909,0.14203152179,0.12603299187,2021.4299926092,2021.44599113912,NA,NA
161,162,0.01017373279,103.581506598545,25.2135101089909,104.865849071415,25.2576264776696,0.15220525458,0.14203152179,2021.44599113912,2021.45616487191,NA,NA
162,163,0.009230391346,104.865849071415,25.2576264776696,104.839135184573,25.2543702313919,0.161435645926,0.15220525458,2021.45616487191,2021.46539526326,NA,NA
161,229,0.0202512334,103.581506598545,25.2135101089909,104.078688465666,25.954645843682,0.16228275519,0.14203152179,2021.44599113912,2021.46624237252,NA,NA
229,230,0.003125958269,104.078688465666,25.954645843682,108.690728963335,28.5934225955102,0.165408713459,0.16228275519,2021.46624237252,2021.46936833079,NA,NA
230,233,0.00409304548,108.690728963335,28.5934225955102,109.939499054405,28.5693089774295,0.169501758939,0.165408713459,2021.46936833079,2021.47346137627,NA,NA
163,178,0.01187518867,104.839135184573,25.2543702313919,111.951529214065,26.6533227690596,0.173310834596,0.161435645926,2021.46539526326,2021.47727045193,NA,NA
178,179,0.006578570577,111.951529214065,26.6533227690596,112.377612954302,26.4814939726475,0.179889405173,0.173310834596,2021.47727045193,2021.48384902251,NA,NA
233,235,0.01176065642,109.939499054405,28.5693089774295,109.403840386707,28.3225595245738,0.181262415359,0.169501758939,2021.47346137627,2021.48522203269,NA,NA
229,242,0.02405122544,104.078688465666,25.954645843682,101.386357013525,25.3739570621978,0.18633398063,0.16228275519,2021.46624237252,2021.49029359796,NA,NA
230,231,0.02284270993,108.690728963335,28.5934225955102,109.152039839933,30.1745090409999,0.188251423389,0.165408713459,2021.46936833079,2021.49221104072,NA,NA
141,277,0.1922132644,104.837121991489,23.0543423822979,102.101969763266,19.5236703390654,0.1922132644,0,2021.30395961733,2021.49617288173,NA,NA
163,164,0.03154658108,104.839135184573,25.2543702313919,103.12390172458,24.8340887024392,0.192982227006,0.161435645926,2021.46539526326,2021.49694184434,NA,NA
144,145,0.08019540752,103.459050079966,24.9705299715709,103.340687249912,25.7502357922798,0.19470367404,0.11450826652,2021.41846788385,2021.49866329137,NA,NA
179,180,0.0159922546,112.377612954302,26.4814939726475,114.765900503685,26.0645666880344,0.195881659773,0.179889405173,2021.48384902251,2021.49984127711,NA,NA
143,250,0.09297194933,103.812060899289,24.8648525278822,103.582012268551,24.8208739007179,0.19659915383,0.1036272045,2021.40758682183,2021.50055877116,NA,NA
231,232,0.01034430731,109.152039839933,30.1745090409999,107.590872537992,31.0049364478893,0.198595730699,0.188251423389,2021.49221104072,2021.50255534803,NA,NA
180,181,0.004148438066,114.765900503685,26.0645666880344,115.273615108642,26.0248387602555,0.200030097839,0.195881659773,2021.49984127711,2021.50398971517,NA,NA
180,224,0.006342157265,114.765900503685,26.0645666880344,114.630714627791,26.3900796356048,0.202223817038,0.195881659773,2021.49984127711,2021.50618343437,NA,NA
181,182,0.003974189653,115.273615108642,26.0248387602555,115.037076652384,25.2140707702286,0.204004287492,0.200030097839,2021.50398971517,2021.50796390482,NA,NA
178,228,0.03143139469,111.951529214065,26.6533227690596,113.454145257497,26.8190261650339,0.204742229286,0.173310834596,2021.47727045193,2021.50870184662,NA,NA
164,170,0.01301538142,103.12390172458,24.8340887024392,103.168765962547,24.8304279345798,0.205997608426,0.192982227006,2021.49694184434,2021.50995722576,NA,NA
182,189,0.002392333685,115.037076652384,25.2140707702286,115.034504994273,25.172970271443,0.206396621177,0.204004287492,2021.50796390482,2021.51035623851,NA,NA
182,183,0.002461858139,115.037076652384,25.2140707702286,115.168765683405,25.057044237538,0.206466145631,0.204004287492,2021.50796390482,2021.51042576296,NA,NA
145,146,0.01303740998,103.340687249912,25.7502357922798,113.285477947494,33.7111682214236,0.20774108402,0.19470367404,2021.49866329137,2021.51170070135,NA,NA
235,238,0.02683381888,109.403840386707,28.3225595245738,110.339586225987,28.6206934712153,0.208096234239,0.181262415359,2021.48522203269,2021.51205585157,NA,NA
164,165,0.01565719636,103.12390172458,24.8340887024392,103.001308155084,24.762923665552,0.208639423366,0.192982227006,2021.49694184434,2021.5125990407,NA,NA
160,243,0.08375180572,103.477672975672,25.0403228969989,103.112224871458,24.0746800353653,0.20978479759,0.12603299187,2021.4299926092,2021.51374441492,NA,NA
146,150,0.002296431482,113.285477947494,33.7111682214236,124.01421686021,40.9296601477533,0.210037515502,0.20774108402,2021.51170070135,2021.51399713283,NA,NA
189,190,0.005512419253,115.034504994273,25.172970271443,114.878867695738,24.9746952907015,0.21190904043,0.206396621177,2021.51035623851,2021.51586865776,NA,NA
183,188,0.006398193152,115.168765683405,25.057044237538,114.712985855521,24.5242521132376,0.212864338783,0.206466145631,2021.51042576296,2021.51682395612,NA,NA
170,171,0.00729982069,103.168765962547,24.8304279345798,103.337116968918,24.8742362642714,0.213297429116,0.205997608426,2021.50995722576,2021.51725704645,NA,NA
189,207,0.007580135518,115.034504994273,25.172970271443,115.064862297539,25.189715625597,0.213976756695,0.206396621177,2021.51035623851,2021.51793637403,NA,NA
243,244,0.004208346155,103.112224871458,24.0746800353653,103.79838856065,24.373006651336,0.213993143745,0.20978479759,2021.51374441492,2021.51795276108,NA,NA
183,184,0.008746476494,115.168765683405,25.057044237538,117.07932525611,26.3818618659884,0.215212622125,0.206466145631,2021.51042576296,2021.51917223946,NA,NA
190,199,0.003359718983,114.878867695738,24.9746952907015,114.971117714927,25.0320990929328,0.215268759413,0.21190904043,2021.51586865776,2021.51922837675,NA,NA
181,223,0.01556576877,115.273615108642,26.0248387602555,116.397998449714,26.8153167672146,0.215595866609,0.200030097839,2021.50398971517,2021.51955548394,NA,NA
250,251,0.01963650366,103.582012268551,24.8208739007179,102.827713908371,24.9213859798953,0.21623565749,0.19659915383,2021.50055877116,2021.52019527482,NA,NA
244,246,0.002627173481,103.79838856065,24.373006651336,109.297479805386,26.5382588186386,0.216620317226,0.213993143745,2021.51795276108,2021.52057993456,NA,NA
150,151,0.006781751445,124.01421686021,40.9296601477533,124.487110675573,41.0772962192287,0.216819266947,0.210037515502,2021.51399713283,2021.52077888428,NA,NA
277,278,0.02544079388,102.101969763266,19.5236703390654,101.987045543224,19.7552303485421,0.21765405828,0.1922132644,2021.49617288173,2021.52161367561,NA,NA
199,201,0.002558427569,114.971117714927,25.0320990929328,114.841403057769,25.000643313998,0.217827186982,0.215268759413,2021.51922837675,2021.52178680431,NA,NA
224,225,0.01618724268,114.630714627791,26.3900796356048,115.173184245432,27.2986316010228,0.218411059718,0.202223817038,2021.50618343437,2021.52237067705,NA,NA
184,185,0.003336809419,117.07932525611,26.3818618659884,117.468061830272,26.7365177079269,0.218549431544,0.215212622125,2021.51917223946,2021.52250904888,NA,NA
246,247,0.001930609619,109.297479805386,26.5382588186386,111.243072885295,27.3883105763301,0.218550926845,0.216620317226,2021.52057993456,2021.52251054418,NA,NA
207,208,0.00522693399,115.064862297539,25.189715625597,114.988244218152,24.9847552791619,0.219203690685,0.213976756695,2021.51793637403,2021.52316330802,NA,NA
238,239,0.01140859944,110.339586225987,28.6206934712153,110.85314358384,29.2361905456412,0.219504833679,0.208096234239,2021.51205585157,2021.52346445101,NA,NA
146,147,0.01246074535,113.285477947494,33.7111682214236,112.071013880855,33.2282042006556,0.22020182937,0.20774108402,2021.51170070135,2021.5241614467,NA,NA
