node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.1558213943,107.062293664553,25.6957030447398,105.278659529434,26.207425958421,0.1558213943,0,2021.25778215471,2021.41360354901,NA,NA
141,262,0.05673880823,107.062293664553,25.6957030447398,108.205327287032,25.692918004057,0.05673880823,0,2021.25778215471,2021.31452096294,NA,NA
262,263,0.09813822859,108.205327287032,25.692918004057,108.787199184613,24.7204373966579,0.15487703682,0.05673880823,2021.31452096294,2021.41265919153,NA,NA
142,145,0.0336189884,105.278659529434,26.207425958421,106.225890088242,26.7582275477487,0.1894403827,0.1558213943,2021.41360354901,2021.44722253741,NA,NA
145,146,0.002716239967,106.225890088242,26.7582275477487,106.883875774563,27.3512095865159,0.192156622667,0.1894403827,2021.44722253741,2021.44993877738,NA,NA
146,147,0.00897416201,106.883875774563,27.3512095865159,107.02427519686,27.4813481914988,0.201130784677,0.192156622667,2021.44993877738,2021.45891293939,NA,NA
147,192,0.007999322921,107.02427519686,27.4813481914988,111.131794580265,28.7396923827571,0.209130107598,0.201130784677,2021.45891293939,2021.46691226231,NA,NA
147,148,0.01320137784,107.02427519686,27.4813481914988,106.25390115706,26.9010698323856,0.214332162517,0.201130784677,2021.45891293939,2021.47211431723,NA,NA
146,200,0.02342458886,106.883875774563,27.3512095865159,107.146604015416,26.9205803537517,0.215581211527,0.192156622667,2021.44993877738,2021.47336336624,NA,NA
192,195,0.01409600181,111.131794580265,28.7396923827571,111.68035835918,29.2748441800572,0.223226109408,0.209130107598,2021.46691226231,2021.48100826412,NA,NA
148,149,0.01675115615,106.25390115706,26.9010698323856,105.749589838242,25.8197244045707,0.231083318667,0.214332162517,2021.47211431723,2021.48886547338,NA,NA
263,268,0.07750613093,108.787199184613,24.7204373966579,108.714320692563,24.8130651546642,0.23238316775,0.15487703682,2021.41265919153,2021.49016532246,NA,NA
200,216,0.01845651081,107.146604015416,26.9205803537517,114.155911924054,24.1373546918368,0.234037722337,0.215581211527,2021.47336336624,2021.49181987705,NA,NA
200,201,0.02204232349,107.146604015416,26.9205803537517,106.495992337393,27.2111332399103,0.237623535017,0.215581211527,2021.47336336624,2021.49540568973,NA,NA
192,193,0.03579372404,111.131794580265,28.7396923827571,111.410102995716,28.4861670335031,0.244923831638,0.209130107598,2021.46691226231,2021.50270598635,NA,NA
149,150,0.01542275996,105.749589838242,25.8197244045707,103.73591617063,25.1821355784954,0.246506078627,0.231083318667,2021.48886547338,2021.50428823334,NA,NA
142,143,0.09133902025,105.278659529434,26.207425958421,99.9011309250443,24.8223008369061,0.24716041455,0.1558213943,2021.41360354901,2021.50494256926,NA,NA
150,151,0.003759523335,103.73591617063,25.1821355784954,103.435751184656,25.040147063318,0.250265601962,0.246506078627,2021.50428823334,2021.50804775667,NA,NA
216,217,0.01653409075,114.155911924054,24.1373546918368,114.170374465721,24.4177366874516,0.250571813087,0.234037722337,2021.49181987705,2021.5083539678,NA,NA
216,225,0.01684963959,114.155911924054,24.1373546918368,114.209754018367,23.8434142680515,0.250887361927,0.234037722337,2021.49181987705,2021.50866951664,NA,NA
148,191,0.03786776392,106.25390115706,26.9010698323856,106.418074637652,31.2326508284875,0.252199926437,0.214332162517,2021.47211431723,2021.50998208115,NA,NA
151,168,0.00234324357,103.435751184656,25.040147063318,102.965029798867,24.9907913463731,0.252608845532,0.250265601962,2021.50804775667,2021.51039100024,NA,NA
151,152,0.00297040224,103.435751184656,25.040147063318,104.032988166834,25.0404381086839,0.253236004202,0.250265601962,2021.50804775667,2021.51101815891,NA,NA
225,226,0.002453005225,114.209754018367,23.8434142680515,114.294473188922,23.8141491388343,0.253340367152,0.250887361927,2021.50866951664,2021.51112252186,NA,NA
152,153,0.0006652876954,104.032988166834,25.0404381086839,105.362261012318,25.5858630160122,0.2539012918974,0.253236004202,2021.51101815891,2021.51168344661,NA,NA
268,269,0.02271489629,108.714320692563,24.8130651546642,101.861413870782,21.2572408707532,0.25509806404,0.23238316775,2021.49016532246,2021.51288021875,NA,NA
226,236,0.002629725282,114.294473188922,23.8141491388343,114.541332726654,23.7684856970254,0.255970092434,0.253340367152,2021.51112252186,2021.51375224715,NA,NA
268,275,0.02470784817,108.714320692563,24.8130651546642,112.832576895987,27.2467676558306,0.25709101592,0.23238316775,2021.49016532246,2021.51487317063,NA,NA
168,169,0.005602038215,102.965029798867,24.9907913463731,102.810690783477,24.8900288872703,0.258210883747,0.252608845532,2021.51039100024,2021.51599303846,NA,NA
153,154,0.006254116476,105.362261012318,25.5858630160122,105.826429294361,25.6297337351146,0.2601554083734,0.2539012918974,2021.51168344661,2021.51793756309,NA,NA
152,156,0.007018207111,104.032988166834,25.0404381086839,103.863690052228,24.9756431698357,0.260254211313,0.253236004202,2021.51101815891,2021.51803636603,NA,NA
236,249,0.005793708491,114.541332726654,23.7684856970254,116.618023525142,26.4219285400399,0.261763800925,0.255970092434,2021.51375224715,2021.51954595564,NA,NA
269,270,0.007794035658,101.861413870782,21.2572408707532,101.681241490824,21.3057567694536,0.262892099698,0.25509806404,2021.51288021875,2021.52067425441,NA,NA
275,278,0.006201289064,112.832576895987,27.2467676558306,113.138406797954,27.4380444560799,0.263292304984,0.25709101592,2021.51487317063,2021.5210744597,NA,NA
195,196,0.0401470209,111.68035835918,29.2748441800572,111.910424909173,29.1519399205436,0.263373130308,0.223226109408,2021.48100826412,2021.52115528502,NA,NA
201,202,0.02633906294,106.495992337393,27.2111332399103,113.830161796723,35.2786805574497,0.263962597957,0.237623535017,2021.49540568973,2021.52174475267,NA,NA
169,170,0.005775311814,102.810690783477,24.8900288872703,102.832335880927,24.8195911655371,0.263986195561,0.258210883747,2021.51599303846,2021.52176835027,NA,NA
143,144,0.0175181915,99.9011309250443,24.8223008369061,98.9752544776042,24.7169767849171,0.26467860605,0.24716041455,2021.50494256926,2021.52246076076,NA,NA
156,157,0.004535743092,103.863690052228,24.9756431698357,103.834678453438,24.8927993346329,0.264789954405,0.260254211313,2021.51803636603,2021.52257210912,NA,NA
170,171,0.0008883101344,102.832335880927,24.8195911655371,102.842678657336,24.7887115223538,0.2648745056954,0.263986195561,2021.52176835027,2021.52265666041,NA,NA
270,271,0.002642901302,101.681241490824,21.3057567694536,101.61715542496,21.2512234069553,0.265535001,0.262892099698,2021.52067425441,2021.52331715571,NA,NA
275,276,0.008888597996,112.832576895987,27.2467676558306,112.917448478086,27.3714739325528,0.265979613916,0.25709101592,2021.51487317063,2021.52376176863,NA,NA
193,194,0.02106891798,111.410102995716,28.4861670335031,111.454046846596,28.2878401256844,0.265992749618,0.244923831638,2021.50270598635,2021.52377490433,NA,NA
249,257,0.004231815337,116.618023525142,26.4219285400399,116.749216645339,26.5313066545476,0.265995616262,0.261763800925,2021.51954595564,2021.52377777097,NA,NA
249,250,0.004683497234,116.618023525142,26.4219285400399,116.925708554826,26.7153931738731,0.266447298159,0.261763800925,2021.51954595564,2021.52422945287,NA,NA
250,251,0.0002563587835,116.925708554826,26.7153931738731,116.584356579042,27.1031890715432,0.2667036569425,0.266447298159,2021.52422945287,2021.52448581165,NA,NA
157,158,0.002319081393,103.834678453438,24.8927993346329,105.083672431338,25.1230742518662,0.267109035798,0.264789954405,2021.52257210912,2021.52489119051,NA,NA
171,172,0.002853880822,102.842678657336,24.7887115223538,102.837260431005,24.7691057747593,0.2677283865174,0.2648745056954,2021.52265666041,2021.52551054123,NA,NA
271,272,0.003190226997,101.61715542496,21.2512234069553,101.552969120406,21.3581960866629,0.268725227997,0.265535001,2021.52331715571,2021.52650738271,NA,NA
251,255,0.002295850283,116.584356579042,27.1031890715432,117.450117886672,26.5533003005156,0.2689995072255,0.2667036569425,2021.52448581165,2021.52678166194,NA,NA
156,166,0.008836141035,103.863690052228,24.9756431698357,103.097896743165,24.7292570269831,0.269090352348,0.260254211313,2021.51803636603,2021.52687250706,NA,NA
169,184,0.01104246654,102.810690783477,24.8900288872703,102.743968907901,24.9060387379594,0.269253350287,0.258210883747,2021.51599303846,2021.527035505,NA,NA
196,197,0.005932677112,111.910424909173,29.1519399205436,111.559505691075,29.1447921291459,0.26930580742,0.263373130308,2021.52115528502,2021.52708796213,NA,NA
251,252,0.002742555088,116.584356579042,27.1031890715432,115.655273054548,28.8119264297519,0.2694462120305,0.2667036569425,2021.52448581165,2021.52722836674,NA,NA
252,253,0.0003669171537,115.655273054548,28.8119264297519,115.141691995332,29.5175205145614,0.2698131291842,0.2694462120305,2021.52722836674,2021.5275952839,NA,NA
202,212,0.005956385447,113.830161796723,35.2786805574497,112.983960593628,35.6230199492095,0.269918983404,0.263962597957,2021.52174475267,2021.52770113812,NA,NA
170,175,0.006112500275,102.832335880927,24.8195911655371,102.802035969619,24.7750068822146,0.270098695836,0.263986195561,2021.52176835027,2021.52788085055,NA,NA
202,203,0.006928086898,113.830161796723,35.2786805574497,125.062605031333,39.5824486259927,0.270890684855,0.263962597957,2021.52174475267,2021.52867283957,NA,NA
