node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,0.1474849264,109.530207977827,26.0585364798945,109.80687619312,25.5707898840074,0.1474849264,0,2021.28540118783,2021.43288611423,NA,NA
141,159,0.1199334294,109.530207977827,26.0585364798945,109.291065292282,26.269590149265,0.1199334294,0,2021.28540118783,2021.40533461723,NA,NA
142,143,0.004400466868,109.80687619312,25.5707898840074,109.975746551748,25.7334824192446,0.151885393268,0.1474849264,2021.43288611423,2021.4372865811,NA,NA
159,160,0.03952936466,109.291065292282,26.269590149265,109.413649088724,26.8047089360152,0.15946279406,0.1199334294,2021.40533461723,2021.44486398189,NA,NA
143,144,0.01434220293,109.975746551748,25.7334824192446,109.465735852121,25.565645291419,0.166227596198,0.151885393268,2021.4372865811,2021.45162878403,NA,NA
160,161,0.01299575619,109.413649088724,26.8047089360152,110.185227130774,26.5179799777336,0.17245855025,0.15946279406,2021.44486398189,2021.45785973808,NA,NA
159,222,0.06179606863,109.291065292282,26.269590149265,108.583306912801,25.8649815748613,0.18172949803,0.1199334294,2021.40533461723,2021.46713068586,NA,NA
160,210,0.02309779741,109.413649088724,26.8047089360152,109.232023579243,27.6620674225627,0.18256059147,0.15946279406,2021.44486398189,2021.4679617793,NA,NA
144,145,0.02891107105,109.465735852121,25.565645291419,103.418196468877,21.1218605239937,0.195138667248,0.166227596198,2021.45162878403,2021.48053985508,NA,NA
222,223,0.02104333934,108.583306912801,25.8649815748613,102.839484836313,25.0242887664503,0.20277283737,0.18172949803,2021.46713068586,2021.4881740252,NA,NA
210,212,0.02827576895,109.232023579243,27.6620674225627,109.340434035565,27.4630947953523,0.21083636042,0.18256059147,2021.4679617793,2021.49623754825,NA,NA
223,224,0.009764016808,102.839484836313,25.0242887664503,102.736703810714,24.9516417393721,0.212536854178,0.20277283737,2021.4881740252,2021.49793804201,NA,NA
161,162,0.04085320292,110.185227130774,26.5179799777336,115.041979760136,26.1113462298369,0.21331175317,0.17245855025,2021.45785973808,2021.498712941,NA,NA
212,219,0.006812122875,109.340434035565,27.4630947953523,108.381838383454,26.6272340074297,0.217648483295,0.21083636042,2021.49623754825,2021.50304967113,NA,NA
144,149,0.05153086457,109.465735852121,25.565645291419,110.671469867217,26.8525634905531,0.217758460768,0.166227596198,2021.45162878403,2021.5031596486,NA,NA
212,213,0.007459139351,109.340434035565,27.4630947953523,110.41970184729,28.3672341250761,0.218295499771,0.21083636042,2021.49623754825,2021.5036966876,NA,NA
210,211,0.03622552537,109.232023579243,27.6620674225627,107.186809502295,31.8357090326242,0.21878611684,0.18256059147,2021.4679617793,2021.50418730467,NA,NA
224,240,0.006491123453,102.736703810714,24.9516417393721,102.811341483189,24.8936371045106,0.219027977631,0.212536854178,2021.49793804201,2021.50442916546,NA,NA
162,163,0.008789867776,115.041979760136,26.1113462298369,115.339159261791,26.3811443101044,0.222101620946,0.21331175317,2021.498712941,2021.50750280878,NA,NA
145,146,0.03146429799,103.418196468877,21.1218605239937,101.728308759284,20.8366943671718,0.226602965238,0.195138667248,2021.48053985508,2021.51200415307,NA,NA
146,147,0.001459415638,101.728308759284,20.8366943671718,101.613767524236,21.0103342066285,0.228062380876,0.226602965238,2021.51200415307,2021.51346356871,NA,NA
224,225,0.01593226169,102.736703810714,24.9516417393721,102.57945392493,25.0869425470335,0.228469115868,0.212536854178,2021.49793804201,2021.5138703037,NA,NA
149,152,0.01089212104,110.671469867217,26.8525634905531,110.36870676598,26.8699920744892,0.228650581808,0.217758460768,2021.5031596486,2021.51405176964,NA,NA
163,171,0.007242898726,115.339159261791,26.3811443101044,114.798848635651,25.4498249765167,0.229344519672,0.222101620946,2021.50750280878,2021.51474570751,NA,NA
240,241,0.01046696195,102.811341483189,24.8936371045106,102.842169185135,24.8358881798227,0.229494939581,0.219027977631,2021.50442916546,2021.51489612741,NA,NA
171,182,0.000817291471,114.798848635651,25.4498249765167,114.70620854289,25.1112633765654,0.230161811143,0.229344519672,2021.51474570751,2021.51556299898,NA,NA
149,150,0.01272959256,110.671469867217,26.8525634905531,111.296344599428,27.0489993928099,0.230488053328,0.217758460768,2021.5031596486,2021.51588924116,NA,NA
219,220,0.01400060788,108.381838383454,26.6272340074297,108.10487168989,26.5026575270353,0.231649091175,0.217648483295,2021.50304967113,2021.51705027901,NA,NA
171,172,0.003030580986,114.798848635651,25.4498249765167,114.709475753268,25.1129511062387,0.232375100658,0.229344519672,2021.51474570751,2021.51777628849,NA,NA
213,214,0.01515776263,110.41970184729,28.3672341250761,111.216472842648,30.4912572838329,0.233453262401,0.218295499771,2021.5036966876,2021.51885445023,NA,NA
213,216,0.01547180385,110.41970184729,28.3672341250761,111.562596122178,28.0531819120392,0.233767303621,0.218295499771,2021.5036966876,2021.51916849145,NA,NA
241,265,0.00430185747,102.842169185135,24.8358881798227,102.924355519684,24.6657220919052,0.233796797051,0.229494939581,2021.51489612741,2021.51919798488,NA,NA
182,183,0.005104085826,114.70620854289,25.1112633765654,114.555856349711,23.42047129298,0.235265896969,0.230161811143,2021.51556299898,2021.5206670848,NA,NA
240,266,0.01623914582,102.811341483189,24.8936371045106,102.876864202431,24.9239739809875,0.235267123451,0.219027977631,2021.50442916546,2021.52066831128,NA,NA
241,242,0.006638024181,102.842169185135,24.8358881798227,102.941092334618,24.8475881854583,0.236132963762,0.229494939581,2021.51489612741,2021.5215341516,NA,NA
163,164,0.01417390742,115.339159261791,26.3811443101044,116.985642217867,27.6947256713039,0.236275528366,0.222101620946,2021.50750280878,2021.5216767162,NA,NA
172,173,0.003923546688,114.709475753268,25.1129511062387,114.783384805527,25.4023607604576,0.236298647346,0.232375100658,2021.51777628849,2021.52169983518,NA,NA
266,267,0.001847236452,102.876864202431,24.9239739809875,102.829825879305,24.9613996565759,0.237114359903,0.235267123451,2021.52066831128,2021.52251554774,NA,NA
225,227,0.009845116238,102.57945392493,25.0869425470335,112.685583244043,33.3275801970296,0.238314232106,0.228469115868,2021.5138703037,2021.52371541994,NA,NA
164,168,0.002177841471,116.985642217867,27.6947256713039,116.559689882844,28.0161821010139,0.238453369837,0.236275528366,2021.5216767162,2021.52385455767,NA,NA
183,194,0.004044997133,114.555856349711,23.42047129298,114.363389321822,23.4367264386003,0.239310894102,0.235265896969,2021.5206670848,2021.52471208194,NA,NA
266,268,0.004350322755,102.876864202431,24.9239739809875,102.925639528835,24.9202549884783,0.239617446206,0.235267123451,2021.52066831128,2021.52501863404,NA,NA
150,151,0.009188654091,111.296344599428,27.0489993928099,122.287315114847,30.0899169830116,0.239676707419,0.230488053328,2021.51588924116,2021.52507789525,NA,NA
173,180,0.003747527836,114.783384805527,25.4023607604576,114.964991055109,26.4703871780933,0.240046175182,0.236298647346,2021.52169983518,2021.52544736302,NA,NA
152,153,0.01186122916,110.36870676598,26.8699920744892,102.962124980324,24.8153888720339,0.240511810968,0.228650581808,2021.51405176964,2021.5259129988,NA,NA
268,269,0.0009068033886,102.925639528835,24.9202549884783,102.963540811785,24.905631136516,0.2405242495946,0.239617446206,2021.52501863404,2021.52592543743,NA,NA
242,249,0.004526538936,102.941092334618,24.8475881854583,102.92297985725,24.8497372546427,0.240659502698,0.236132963762,2021.5215341516,2021.52606069053,NA,NA
194,196,0.00159945441,114.363389321822,23.4367264386003,114.216022567219,22.9242623399252,0.240910348512,0.239310894102,2021.52471208194,2021.52631153635,NA,NA
227,231,0.003044870372,112.685583244043,33.3275801970296,124.327200303604,40.6626084209957,0.241359102478,0.238314232106,2021.52371541994,2021.52676029031,NA,NA
231,232,0.0001859401252,124.327200303604,40.6626084209957,124.492025438449,41.4426958121846,0.2415450426032,0.241359102478,2021.52676029031,2021.52694623044,NA,NA
232,234,0.000378825109,124.492025438449,41.4426958121846,124.598577943756,41.4390305679287,0.2419238677122,0.2415450426032,2021.52694623044,2021.52732505555,NA,NA
222,279,0.06034163961,108.583306912801,25.8649815748613,109.821366628099,25.7906961657351,0.24207113764,0.18172949803,2021.46713068586,2021.52747232547,NA,NA
269,270,0.00155197026,102.963540811785,24.905631136516,103.001979405402,24.9533779699918,0.2420762198546,0.2405242495946,2021.52592543743,2021.52747740769,NA,NA
196,197,0.001268624801,114.216022567219,22.9242623399252,114.766364863347,23.9294322478844,0.242178973313,0.240910348512,2021.52631153635,2021.52758016115,NA,NA
168,169,0.003983843641,116.559689882844,28.0161821010139,116.677987450176,28.419212030711,0.242437213478,0.238453369837,2021.52385455767,2021.52783840131,NA,NA
216,217,0.009175815025,111.562596122178,28.0531819120392,111.998215135561,27.908854406046,0.242943118646,0.233767303621,2021.51916849145,2021.52834430648,NA,NA
249,250,0.002345504021,102.92297985725,24.8497372546427,102.835566799542,24.8792358389795,0.243005006719,0.240659502698,2021.52606069053,2021.52840619455,NA,NA
164,165,0.006893712729,116.985642217867,27.6947256713039,118.298211406767,27.5842357845156,0.243169241095,0.236275528366,2021.5216767162,2021.52857042893,NA,NA
250,257,0.0002449068252,102.835566799542,24.8792358389795,102.846346542319,24.9186807904641,0.2432499135442,0.243005006719,2021.52840619455,2021.52865110138,NA,NA
173,174,0.007249977609,114.783384805527,25.4023607604576,114.551667761369,24.7078425654356,0.243548624955,0.236298647346,2021.52169983518,2021.52894981279,NA,NA
270,273,0.001490998994,103.001979405402,24.9533779699918,103.035226886871,24.9411247951839,0.2435672188486,0.2420762198546,2021.52747740769,2021.52896840668,NA,NA
273,274,6.220658344e-05,103.035226886871,24.9411247951839,103.023642119451,24.9425334293236,0.24362942543204,0.2435672188486,2021.52896840668,2021.52903061327,NA,NA
174,175,0.0001425909559,114.551667761369,24.7078425654356,114.500678632368,24.6812881369118,0.2436912159109,0.243548624955,2021.52894981279,2021.52909240374,NA,NA
197,199,0.001706939327,114.766364863347,23.9294322478844,114.59008097149,23.7557297698389,0.24388591264,0.242178973313,2021.52758016115,2021.52928710047,NA,NA
217,218,0.001205028834,111.998215135561,27.908854406046,112.165456280905,27.8928049748222,0.24414814748,0.242943118646,2021.52834430648,2021.52954933531,NA,NA
257,258,0.001150688858,102.846346542319,24.9186807904641,102.855838706988,24.9504761874126,0.2444006024022,0.2432499135442,2021.52865110138,2021.52980179024,NA,NA
175,176,0.0007946710664,114.500678632368,24.6812881369118,114.563168650907,24.7003610013962,0.2444858869773,0.2436912159109,2021.52909240374,2021.52988707481,NA,NA
258,262,0.0002623827831,102.855838706988,24.9504761874126,102.861647949494,24.9959308428117,0.2446629851853,0.2444006024022,2021.52980179024,2021.53006417302,NA,NA
227,228,0.006794863371,112.685583244043,33.3275801970296,112.262886679109,33.2705745505029,0.245109095477,0.238314232106,2021.52371541994,2021.53051028331,NA,NA
270,271,0.003034597063,103.001979405402,24.9533779699918,102.98618050096,24.9597433753947,0.2451108169176,0.2420762198546,2021.52747740769,2021.53051200475,NA,NA
176,178,0.0008053523296,114.563168650907,24.7003610013962,114.882362283526,25.3041833473224,0.2452912393069,0.2444858869773,2021.52988707481,2021.53069242714,NA,NA
197,198,0.003121269125,114.766364863347,23.9294322478844,115.090341589859,24.0854365320552,0.245300242438,0.242178973313,2021.52758016115,2021.53070143027,NA,NA
274,275,0.001710156996,103.023642119451,24.9425334293236,103.001123707371,24.9610522355528,0.24533958242804,0.24362942543204,2021.52903061327,2021.53074077026,NA,NA
234,235,0.003478899166,124.598577943756,41.4390305679287,124.300822419509,41.3388555496075,0.2454027668782,0.2419238677122,2021.52732505555,2021.53080395471,NA,NA
232,233,0.004003331057,124.492025438449,41.4426958121846,125.740775385485,41.8304330548955,0.2455483736602,0.2415450426032,2021.52694623044,2021.53094956149,NA,NA
269,277,0.005209585255,102.963540811785,24.905631136516,105.172137222011,25.1514766837426,0.2457338348496,0.2405242495946,2021.52592543743,2021.53113502268,NA,NA
183,184,0.0104837888,114.555856349711,23.42047129298,114.200480902908,22.4149252965586,0.245749685769,0.235265896969,2021.5206670848,2021.5311508736,NA,NA
242,243,0.009831665126,102.941092334618,24.8475881854583,103.021860319781,24.4448205275732,0.245964628888,0.236132963762,2021.5215341516,2021.53136581672,NA,NA
271,272,0.0009643943021,102.98618050096,24.9597433753947,102.934610400674,24.9744785987531,0.2460752112197,0.2451108169176,2021.53051200475,2021.53147639905,NA,NA
234,238,0.004248324993,124.598577943756,41.4390305679287,124.284522907887,41.4204778978815,0.2461721927052,0.2419238677122,2021.52732505555,2021.53157338054,NA,NA
184,188,0.0004795614427,114.200480902908,22.4149252965586,114.278431876972,22.2643094407654,0.2462292472117,0.245749685769,2021.5311508736,2021.53163043505,NA,NA
262,263,0.001830271389,102.861647949494,24.9959308428117,102.860096199368,24.9982415316041,0.2464932565743,0.2446629851853,2021.53006417302,2021.53189444441,NA,NA
199,200,0.002780866365,114.59008097149,23.7557297698389,114.616237502334,23.8132044587044,0.246666779005,0.24388591264,2021.52928710047,2021.53206796684,NA,NA
143,155,0.09490160521,109.975746551748,25.7334824192446,109.976307539995,24.6408187157316,0.246786998478,0.151885393268,2021.4372865811,2021.53218818631,NA,NA
182,209,0.0167106316,114.70620854289,25.1112633765654,115.041141102712,25.8936072205415,0.246872442743,0.230161811143,2021.51556299898,2021.53227363058,NA,NA
194,195,0.007597508018,114.363389321822,23.4367264386003,113.989364688163,23.4478968803735,0.24690840212,0.239310894102,2021.52471208194,2021.53230958995,NA,NA
258,259,0.002727041209,102.855838706988,24.9504761874126,102.883949006082,24.95235377191,0.2471276436112,0.2444006024022,2021.52980179024,2021.53252883145,NA,NA
176,177,0.002664336617,114.563168650907,24.7003610013962,114.557191015356,24.6099861533099,0.2471502235943,0.2444858869773,2021.52988707481,2021.53255141143,NA,NA
200,201,0.0006358908133,114.616237502334,23.8132044587044,114.558419304087,23.8966883632493,0.2473026698183,0.246666779005,2021.53206796684,2021.53270385765,NA,NA
188,190,0.001143771898,114.278431876972,22.2643094407654,114.149974810967,22.5068401540532,0.2473730191097,0.2462292472117,2021.53163043505,2021.53277420694,NA,NA
188,189,0.001158995325,114.278431876972,22.2643094407654,114.36011772272,22.416382173499,0.2473882425367,0.2462292472117,2021.53163043505,2021.53278943037,NA,NA
