node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
41,42,6.45274822102839,103.202347334037,21.8290068233683,101.96229706505,20.0548164099477,399.762646209561,393.309897988533,1970.02709633597,1976.479844557,NA,main,main
42,44,14.3095988848804,101.96229706505,20.0548164099477,102.072670476895,19.4832772782392,414.072245094442,399.762646209561,1976.479844557,1990.78944344188,NA,main,main
44,45,2.18921294208991,102.072670476895,19.4832772782392,102.055079578808,19.2982761778512,416.261458036532,414.072245094442,1990.78944344188,1992.97865638397,NA,main,main
36,37,15.7724047904561,113.218283536741,26.5262767315567,113.05676663738,26.0060787062174,426.975178282483,411.202773492027,1987.91997183946,2003.69237662992,NA,main,main
44,49,14.3791587226457,102.072670476895,19.4832772782392,101.566751925187,21.682648497157,428.451403817087,414.072245094442,1990.78944344188,2005.16860216452,NA,main,main
37,38,1.85747911556359,113.05676663738,26.0060787062174,121.991341894422,30.1056384889246,428.832657398047,426.975178282483,2003.69237662992,2005.54985574548,NA,main,main
42,43,30.6175192224259,101.96229706505,20.0548164099477,102.059515652715,19.0352706127392,430.380165431987,399.762646209561,1976.479844557,2007.09736377942,NA,main,main
49,52,3.87148945373846,101.566751925187,21.682648497157,101.806831282772,21.0132430496649,432.322893270826,428.451403817087,2005.16860216452,2009.04009161826,NA,main,main
45,48,16.957613938122,102.055079578808,19.2982761778512,106.191899784488,13.7583844608226,433.219071974654,416.261458036532,1992.97865638397,2009.93627032209,NA,main,main
45,46,17.438325490258,102.055079578808,19.2982761778512,99.6106657815819,19.3065048658762,433.69978352679,416.261458036532,1992.97865638397,2010.41698187422,NA,main,main
48,27,1.03085296558283,106.191899784488,13.7583844608226,106.165761436623,13.473221633042,434.249924940236,433.219071974654,2009.93627032209,2010.96712328767,SC2_EPI_ISL_852604,main,main
48,21,1.03085296558283,106.191899784488,13.7583844608226,106.165678571495,13.7287923131778,434.249924940236,433.219071974654,2009.93627032209,2010.96712328767,SC2_EPI_ISL_852605,main,main
49,50,7.52352373704026,101.566751925187,21.682648497157,101.572996109955,21.6875797391376,435.974927554128,428.451403817087,2005.16860216452,2012.69212590156,NA,main,main
41,19,43.570163938005,103.202347334037,21.8290068233683,101.481700858564,23.2524693835553,436.880061926538,393.309897988533,1970.02709633597,2013.59726027397,SC2_MN996532.2,main,main
46,47,4.74906633163204,99.6106657815819,19.3065048658762,102.437783316379,19.1630676730921,438.448849858422,433.69978352679,2010.41698187422,2015.16604820586,NA,main,main
38,26,9.98439082986099,121.991341894422,30.1056384889246,122.346022722905,29.8252953108518,438.817048227908,428.832657398047,2005.54985574548,2015.53424657534,SC2_MG772934.1,main,main
52,53,7.38540956822856,101.806831282772,21.0132430496649,101.583402931372,21.8192176836331,439.708302839054,432.322893270826,2009.04009161826,2016.42550118649,NA,main,main
38,3,11.5734319257512,121.991341894422,30.1056384889246,122.01086705918,30.0626017357144,440.406089323798,428.832657398047,2005.54985574548,2017.12328767123,SC2_MG772933.1,main,main
53,10,2.19367689570269,101.583402931372,21.8192176836331,101.324568832526,21.6788133129972,441.901979734757,439.708302839054,2016.42550118649,2018.61917808219,SC2_MW703458.1,main,main
50,51,6.04749031107378,101.572996109955,21.6875797391376,102.108319673517,18.4492807515084,442.022417865201,435.974927554128,2012.69212590156,2018.73961621264,NA,main,main
52,5,10.4777166009177,101.806831282772,21.0132430496649,101.685490863724,21.2662785596766,442.800609871743,432.322893270826,2009.04009161826,2019.51780821918,SC2_EPI_ISL_412977,main,main
37,39,16.4860244561354,113.05676663738,26.0060787062174,113.943059182804,28.5702247305205,443.461202738619,426.975178282483,2003.69237662992,2020.17840108605,NA,main,main
50,15,7.74240512620933,101.572996109955,21.6875797391376,101.735186638756,21.5741306756109,443.717332680337,435.974927554128,2012.69212590156,2020.43453102777,SC2_MZ081381.1,main,main
43,24,13.4054732592786,102.059515652715,19.0352706127392,101.315360487603,13.4536761930515,443.785638691266,430.380165431987,2007.09736377942,2020.5028370387,SC2_MW251308.1,main,main
