node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,165.451541093384,113.578064577088,28.2328470248985,116.026586961095,28.2580188662171,165.451541093384,0.0,1328.2054489949,1493.65699008828,,main,main,240.3054404329528,1.4524218925063974
142,143,202.935555768529,116.026586961095,28.2580188662171,111.088680308648,28.5074059462454,368.387096861913,165.451541093384,1493.65699008828,1696.59254585681,,main,main,484.72891762159753,2.3885854589941142
141,160,455.803456880881,113.578064577088,28.2328470248985,113.679080666268,28.4094778736787,455.803456880881,0.0,1328.2054489949,1784.00890587578,,main,main,21.939042251351694,0.04813268069856962
160,163,81.2933532409833,113.679080666268,28.4094778736787,111.913665909278,26.2373394731645,537.096810121864,455.803456880881,1784.00890587578,1865.30225911676,,main,main,297.4109088796171,3.6584898644540123
163,164,26.2766204739636,111.913665909278,26.2373394731645,112.428083065599,26.5925432538687,563.373430595828,537.096810121864,1865.30225911676,1891.57887959072,,main,main,64.67230292293665,2.461210831393547
163,236,30.0131563035898,111.913665909278,26.2373394731645,110.788784908246,26.3783504399255,567.109966425454,537.096810121864,1865.30225911676,1895.31541542035,,main,main,113.40623764633793,3.7785508628019135
164,165,13.1788339142621,112.428083065599,26.5925432538687,112.576321083089,27.8708600181732,576.55226451009,563.373430595828,1891.57887959072,1904.75771350499,,main,main,142.40563814831012,10.805632658758913
164,172,31.6806681709516,112.428083065599,26.5925432538687,112.333061282892,26.5914432005494,595.05409876678,563.373430595828,1891.57887959072,1923.25954776167,,main,main,9.465960312807216,0.29879295037996306
236,238,33.0160603376292,110.788784908246,26.3783504399255,110.510077520431,26.4454237779985,600.126026763083,567.109966425454,1895.31541542035,1928.33147575798,,main,main,28.781443614013888,0.8717407019398672
172,173,7.59647258917151,112.333061282892,26.5914432005494,114.706405369236,23.8302098599667,602.650571355951,595.05409876678,1923.25954776167,1930.85602035085,,main,main,388.2634426677872,51.111017397896276
165,166,27.6191895701828,112.576321083089,27.8708600181732,111.516209779858,29.8166766854045,604.171454080273,576.55226451009,1904.75771350499,1932.37690307517,,main,main,239.1857580684246,8.660129489340463
166,171,0.579737073596263,111.516209779858,29.8166766854045,111.580441675273,29.8113364947082,604.751191153869,604.171454080273,1932.37690307517,1932.95664014876,,main,main,6.23717497594459,10.758627074259262
143,148,244.016126580199,111.088680308648,28.5074059462454,112.305707908395,28.2971031740255,612.403223442112,368.387096861913,1696.59254585681,1940.60867243701,,main,main,121.51708622409988,0.49798793189253315
160,161,163.654212890306,113.679080666268,28.4094778736787,100.546254484713,23.1194067694278,619.457669771187,455.803456880881,1784.00890587578,1947.66311876608,,main,main,1440.6861045854241,8.803232615533618
238,239,20.390906428452,110.510077520431,26.4454237779985,111.192697912903,27.0952700898694,620.516933191535,600.126026763083,1928.33147575798,1948.72238218643,,main,main,98.96182688442235,4.853233338677782
173,174,26.075501514098,114.706405369236,23.8302098599667,113.766634518051,23.2034596948652,628.726072870049,602.650571355951,1930.85602035085,1956.93152186494,,main,main,118.44670375249198,4.542451606863726
173,220,27.5948705266374,114.706405369236,23.8302098599667,102.538001094433,25.4478032001075,630.245441882589,602.650571355951,1930.85602035085,1958.45089087748,,main,main,1244.4621230591883,45.09758876592321
174,175,6.91832648115406,113.766634518051,23.2034596948652,113.343664773897,22.6692362035391,635.644399351203,628.726072870049,1956.93152186494,1963.8498483461,,main,main,73.36390303608769,10.604284610727088
239,240,22.8031347619584,111.192697912903,27.0952700898694,102.667069988676,24.6236445262499,643.320067953494,620.516933191535,1948.72238218643,1971.52551694839,,main,main,897.1256709062411,39.342208002159495
240,241,1.8770162761256,102.667069988676,24.6236445262499,102.937389728065,24.7996349487413,645.197084229619,643.320067953494,1971.52551694839,1973.40253322451,,main,main,33.58814006367772,17.894431972112628
240,263,2.28696509239885,102.667069988676,24.6236445262499,103.402866364696,24.7824207009359,645.607033045893,643.320067953494,1971.52551694839,1973.81248204079,,main,main,76.50510151714691,33.45267567547302
236,237,85.1144180056584,110.788784908246,26.3783504399255,108.383808825975,34.1500154335196,652.224384431113,567.109966425454,1895.31541542035,1980.42983342601,,main,main,891.9972128907721,10.479977820343814
263,264,7.12255266418391,103.402866364696,24.7824207009359,103.106922497483,24.7731321543285,652.729585710077,645.607033045893,1973.81248204079,1980.93503470497,,main,main,29.94674509633328,4.204496127760752
220,221,23.2628633068766,102.538001094433,25.4478032001075,112.702524299203,35.3741610864633,653.508305189465,630.245441882589,1958.45089087748,1981.71375418436,,main,main,1469.4753008414866,63.16829022535259
148,155,41.4704087423646,112.305707908395,28.2971031740255,112.819563196065,28.5800118519205,653.873632184477,612.403223442112,1940.60867243701,1982.07908117937,,main,main,59.30368288149116,1.4300240745133714
174,183,25.3996464612304,113.766634518051,23.2034596948652,113.491164270933,23.3500734748281,654.125719331279,628.726072870049,1956.93152186494,1982.33116832617,,main,main,32.52664455068545,1.2805943815136789
264,265,1.93429147672861,103.106922497483,24.7731321543285,103.133011004889,24.8369813418352,654.663877186805,652.729585710077,1980.93503470497,1982.8693261817,,main,main,7.548454883016759,3.902439200002659
264,268,3.36997409739139,103.106922497483,24.7731321543285,102.847693924893,24.771396551425,656.099559807468,652.729585710077,1980.93503470497,1984.30500880236,,main,main,26.217878516514286,7.779845707659554
166,167,53.0376426659692,111.516209779858,29.8166766854045,111.086947137798,29.601186112134,657.209096746242,604.171454080273,1932.37690307517,1985.41454574114,,main,main,47.91652324943096,0.9034436834081969
183,184,3.22774936243518,113.491164270933,23.3500734748281,113.937599204912,22.9401021028507,657.353468693715,654.125719331279,1982.33116832617,1985.55891768861,,main,main,64.43416562624799,19.962567842515362
265,266,3.58814148086319,103.133011004889,24.8369813418352,103.135930705498,24.9527959210886,658.252018667668,654.663877186805,1982.8693261817,1986.45746766256,,main,main,12.832325415029231,3.576315338586424
184,194,1.72295308314502,113.937599204912,22.9401021028507,113.964498855558,22.9966334629171,659.07642177686,657.353468693715,1985.55891768861,1987.28187077175,,main,main,6.84125579078785,3.9706570409334967
148,149,47.2208268334677,112.305707908395,28.2971031740255,102.340099875503,21.5824466784929,659.62405027558,612.403223442112,1940.60867243701,1987.82949927048,,main,main,1250.5814069697258,26.48368296006579
268,269,8.44160089869214,102.847693924893,24.771396551425,102.802758581654,24.7494219481605,664.54116070616,656.099559807468,1984.30500880236,1992.74660970106,,main,main,5.155752194649681,0.6107552650882208
241,242,19.9934942904552,102.937389728065,24.7996349487413,102.935947542327,25.055221490158,665.190578520074,645.197084229619,1973.40253322451,1993.39602751497,,main,main,28.312158036367425,1.4160685283454186
194,207,6.81146264717145,113.964498855558,22.9966334629171,115.748205208507,26.1092248567695,665.887884424031,659.07642177686,1987.28187077175,1994.09333341893,,main,main,389.242798147857,57.145259147753706
161,162,47.1607796524798,100.546254484713,23.1194067694278,98.9448064880373,25.6535680399999,666.618449423667,619.457669771187,1947.66311876608,1994.82389841856,,main,main,324.3068374896641,6.876621630927838
207,213,1.22566560199847,115.748205208507,26.1092248567695,117.112422405824,26.0333601164885,667.11355002603,665.887884424031,1994.09333341893,1995.31899902092,,main,main,136.75764768936904,111.57827017938924
155,158,13.7686287525304,112.819563196065,28.5800118519205,112.488929295027,29.3420591826827,667.642260937007,653.873632184477,1982.07908117937,1995.8477099319,,main,main,90.40145100863491,6.565755576205867
269,270,3.79457553373476,102.802758581654,24.7494219481605,102.828992259124,24.7982269264814,668.335736239895,664.54116070616,1992.74660970106,1996.54118523479,,main,main,6.0220435318624945,1.5870137458919888
207,208,3.69896051444725,115.748205208507,26.1092248567695,115.705107985227,26.077210910782,669.586844938478,665.887884424031,1994.09333341893,1997.79229393337,,main,main,5.58281935682013,1.5092941206090142
149,150,11.5958105723047,102.340099875503,21.5824466784929,101.779309049758,21.7053320587767,671.219860847885,659.62405027558,1987.82949927048,1999.42530984278,,main,main,59.62515372368252,5.1419565154065685
242,244,6.67711291752471,102.935947542327,25.055221490158,103.024239415987,25.0197711497558,671.867691437599,665.190578520074,1993.39602751497,2000.07314043249,,main,main,9.737330022527965,1.4583144156468326
167,168,14.9953950614544,111.086947137798,29.601186112134,111.189541411761,30.5543947620514,672.204491807697,657.209096746242,1985.41454574114,2000.40994080259,,main,main,106.12868511526099,7.077418412807565
244,245,1.1108965915857,103.024239415987,25.0197711497558,102.985729222864,25.0565393809815,672.978588029185,671.867691437599,2000.07314043249,2001.18403702408,,main,main,5.629655734375137,5.06766856340727
155,156,19.301306768287,112.819563196065,28.5800118519205,113.733660151182,27.8308276059561,673.174938952764,653.873632184477,1982.07908117937,2001.38038794766,,main,main,122.25653867207748,6.334106811511385
221,231,20.345729446601,112.702524299203,35.3741610864633,112.333992209603,35.1070601920264,673.854034636066,653.508305189465,1981.71375418436,2002.05948363096,,main,main,44.758548266269486,2.1998989214784306
221,222,20.4527259987476,112.702524299203,35.3741610864633,125.953007973775,41.397246468941,673.961031188213,653.508305189465,1981.71375418436,2002.16648018311,,main,main,1334.692479011628,65.25743703276308
213,215,6.90112818171054,117.112422405824,26.0333601164885,116.311078161997,29.7966846087769,674.01467820774,667.11355002603,1995.31899902092,2002.22012720264,,main,main,424.43515974461644,61.50228608555048
168,169,1.87512241788271,111.189541411761,30.5543947620514,111.180669635176,30.55988615236,674.079614225579,672.204491807697,2000.40994080259,2002.28506322047,,main,main,1.0464857279434945,0.5580892841786466
194,195,15.7013916009938,113.964498855558,22.9966334629171,114.38822939533,22.3278641372948,674.777813377853,659.07642177686,1987.28187077175,2002.98326237275,,main,main,85.91419525859953,5.471756736082024
195,196,0.145909063980508,114.38822939533,22.3278641372948,114.394428867873,22.3363761707408,674.923722441834,674.777813377853,2002.98326237275,2003.12917143673,,main,main,1.1385746987603744,7.803317132597579
196,198,0.112622988586754,114.394428867873,22.3363761707408,114.361750163187,22.3173877569272,675.036345430421,674.923722441834,2003.12917143673,2003.24179442532,,main,main,3.969359739058219,35.244667086778676
195,203,0.301978223295816,114.38822939533,22.3278641372948,114.367280400911,22.3318347599311,675.079791601149,674.777813377853,2002.98326237275,2003.28524059604,,main,main,2.2025326954213753,7.293680555447828
196,197,0.214958986860459,114.394428867873,22.3363761707408,114.382070206134,22.2991366689074,675.138681428694,674.923722441834,2003.12917143673,2003.34413042359,,main,main,4.315813987258853,20.077383366439435
242,243,10.0802333049347,102.935947542327,25.055221490158,102.879405578899,24.8725509948413,675.270811825009,665.190578520074,1993.39602751497,2003.4762608199,,main,main,21.024938645599107,2.0857591297322964
268,277,19.3324660867875,102.847693924893,24.771396551425,102.579323034738,24.900972088368,675.432025894256,656.099559807468,1984.30500880236,2003.63747488915,,main,main,30.6909362462557,1.5875334325418
245,246,2.60483076482864,102.985729222864,25.0565393809815,102.992077202011,25.0831016298038,675.583418794014,672.978588029185,2001.18403702408,2003.78886778891,,main,main,3.011302398303538,1.1560453135624869
158,159,8.04077292757266,112.488929295027,29.3420591826827,122.061306532116,29.8901433321476,675.68303386458,667.642260937007,1995.8477099319,2003.88848285947,,main,main,928.8553320057468,115.51816477998078
169,25,1.75329294390922,111.180669635176,30.55988615236,111.343589523764,30.6126639132613,675.832907169489,674.079614225579,2002.28506322047,2004.03835616438,SC1_DQ648857.1,main,main,16.6858201744209,9.516846704018242
198,199,1.11857400356648,114.361750163187,22.3173877569272,114.17247567654,22.416185596952,676.154919433987,675.036345430421,2003.24179442532,2004.36036842888,,main,main,22.354357382591584,19.98469239524303
199,200,0.27930202715039,114.17247567654,22.416185596952,114.007160853754,22.1768740001372,676.434221461138,676.154919433987,2004.36036842888,2004.63967045603,,main,main,31.50305108756487,112.79206029751468
203,204,1.49510200617167,114.367280400911,22.3318347599311,114.368023519532,22.3499082552447,676.574893607321,675.079791601149,2003.28524059604,2004.78034260222,,main,main,2.002830202994622,1.3395943519084903
203,205,1.55599119893833,114.367280400911,22.3318347599311,114.354548516416,22.3059607090351,676.635782800088,675.079791601149,2003.28524059604,2004.84123179498,,main,main,3.1511616266916467,2.0251795953869913
168,24,4.46174869512518,111.189541411761,30.5543947620514,111.142794742471,30.6058811322808,676.666240502822,672.204491807697,2000.40994080259,2004.87168949772,SC1_DQ412043.1,main,main,7.258502308448615,1.6268290314914227
231,45,2.81220586675551,112.333992209603,35.1070601920264,111.428681766341,30.835591417266,676.666240502822,673.854034636066,2002.05948363096,2004.87168949772,SC1_DQ412042.1,main,main,481.21621712173936,171.11699495774351
241,137,31.5511234863173,102.937389728065,24.7996349487413,108.544913377106,22.7696891026885,676.748207715937,645.197084229619,1973.40253322451,2004.95365671083,SC1_DQ071615.1,main,main,614.0739975543356,19.462825081986054
204,68,0.386780685455108,114.368023519532,22.3499082552447,114.343060738182,22.2097420065024,676.961674292776,676.574893607321,2004.78034260222,2005.16712328767,SC1_DQ022305.2,main,main,15.732939318542332,40.67664159607677
